numrodeligne,dataentryby,source,sourcepath,sourcetype,sheet,year,exportsimports,marchandises,direction,pays,quantit,quantity_unit,prix_unitaire,value,probleme,remarks
436,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Soye crüe,Marseille, Italie,14944,livres,12,179328,0,
437,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Stocfiche,Marseille, Italie,3550,livres,"0,1",355,0,
438,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Sublimé,Marseille, Italie,500,livres,5,2500,0,
439,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Suif,Marseille, Italie,450155,livres,"0,25",112538,"-0,75",
440,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Sumac,Marseille, Italie,56000,livres,"0,08",4480,0,
441,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Tabatieres,Marseille, Italie,200,livres,5,1000,0,
442,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Tables de marbre,Marseille, Italie,1044,en nombre,20,20880,0,
443,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Tableaux,Marseille, Italie,114,douzaines,60,6840,0,
444,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Tamarin,Marseille, Italie,925,livres,"0,8",740,0,
445,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,7,1768,Imports,Tartre,Marseille, Italie,23950,livres,"0,25",5987,"-0,5",
446,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Terre de porcelaine,Marseille, Italie,348000,livres,"0,12",41760,0,
447,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Theriaque,Marseille, Italie,30,livres,4,120,0,
448,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Thon mariné,Marseille, Italie,800,livres,1,800,0,
449,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Toille blanche,Marseille, Italie,700,livres,5,3500,0,
450,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Toille de crin,Marseille, Italie,500,livres,2,1000,0,
451,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Toille a voile,Marseille, Italie,120,pièces,200,24000,0,
452,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Vermichel,Marseille, Italie,8830,livres,"0,2",1766,0,
453,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Verres communs,Marseille, Italie,1000,livres,1,1000,0,
454,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Vin de chypres,Marseille, Italie,7,milleroles,120,840,0,
455,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Vin muscat,Marseille, Italie,36,milleroles,60,2160,0,
456,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Amandes,Marseille,Naples et Sicile,194300,livres,"0,2",38860,0,
457,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Avirons,Marseille,Naples et Sicile,3435,paires,3,10305,0,
458,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bas de cotton,Marseille,Naples et Sicile,1820,livres,5,9100,0,
459,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bazin,Marseille,Naples et Sicile,1640,livres,6,9840,0,
460,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bœuf salé,Marseille,Naples et Sicile,1000,livres,"0,25",250,0,
461,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bigons,Marseille,Naples et Sicile,38,douzaines,24,802,-110,erreur
462,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bled froment,Marseille,Naples et Sicile,6877,charges,30,206310,0,
463,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bois a bruler,Marseille,Naples et Sicile,150000,livres,"0,0075",1125,0,
464,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bois de fayard,Marseille,Naples et Sicile,20,pièces,50,1000,0,
465,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bois merrain,Marseille,Naples et Sicile,26000,tonneaux,5,130000,0,
466,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bonnets de cotton,Marseille,Naples et Sicile,300,livres,6,1800,0,
467,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Bourre de soye,Marseille,Naples et Sicile,528,livres,"1,5",792,0,
468,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cacao,Marseille,Naples et Sicile,25030,livres,"1,3",32539,0,
469,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cantarides,Marseille,Naples et Sicile,1440,livres,3,4320,0,
470,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cendre commune,Marseille,Naples et Sicile,9115900,livres,"0,12",1093908,0,
471,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cercles de bois,Marseille,Naples et Sicile,176,milliers,40,7040,0,
472,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Chanvre crû,Marseille,Naples et Sicile,15270,livres,"0,3",4581,0,
473,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Chocolat,Marseille,Naples et Sicile,1040,livres,2,2080,0,
474,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Citrons et oranges,Marseille,Naples et Sicile,313,milliers,15,4695,0,
475,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cochon salé,Marseille,Naples et Sicile,4000,livres,"0,4",1600,0,
476,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Confitures,Marseille,Naples et Sicile,260,livres,1,260,0,
477,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cordes a violon,Marseille,Naples et Sicile,1334,livres,6,8004,0,
478,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cornes de mouton,Marseille,Naples et Sicile,8500,paires,"0,1",850,0,
479,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Cotton filé,Marseille,Naples et Sicile,29300,livres,"1,1",32230,0,
480,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Couperose,Marseille,Naples et Sicile,14250,livres,"0,08",1400,260,erreur de calcul
481,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Couverture de cotton,Marseille,Naples et Sicile,20400,livres,"1,5",30600,0,
482,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Couvertures de laine,Marseille,Naples et Sicile,82,en nombre,15,1230,0,
483,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Crin,Marseille,Naples et Sicile,9100,livres,"0,75",6825,0,
484,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Dorure fine,Marseille,Naples et Sicile,100,livres,100,10000,0,
485,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Draperie petite,Marseille,Naples et Sicile,3068,livres,3,9204,0,
486,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Drogueries,Marseille,Naples et Sicile,112,livres,1,112,0,
487,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Eau de vie,Marseille,Naples et Sicile,19500,livres,"0,2",3900,0,
488,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Escayolles,Marseille,Naples et Sicile,39370,livres,"0,1",3937,0,
489,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Espars,Marseille,Naples et Sicile,120,milliers,40,4800,0,
490,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Esprit de Bergamotte,Marseille,Naples et Sicile,2140,livres,15,32100,0,
491,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Essence,Marseille,Naples et Sicile,672,livres,3,2016,0,
492,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Etoffe de soye,Marseille,Naples et Sicile,2735,livres,40,109400,0,
493,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Etoupes de soye,Marseille,Naples et Sicile,200,livres,"0,9",180,0,
494,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Farine,Marseille,Naples et Sicile,940,livres,"0,2",188,0,
495,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Ficelle,Marseille,Naples et Sicile,1000,livres,"0,4",400,0,
496,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Figues,Marseille,Naples et Sicile,31180,livres,"0,1",3118,0,
497,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Fil de bourgogne,Marseille,Naples et Sicile,4000,livres,1,4000,0,
498,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Flambeau de cire,Marseille,Naples et Sicile,2306,en nombre,2,4612,0,
499,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Galles,Marseille,Naples et Sicile,18100,livres,"0,4",7240,0,
500,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Gomme d'amandier,Marseille,Naples et Sicile,20240,livres,"0,1",2024,0,
501,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Gomme copale,Marseille,Naples et Sicile,3000,livres,3,9000,0,
502,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Gomme lacque,Marseille,Naples et Sicile,240,livres,2,480,0,
503,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Grabeau de tartre,Marseille,Naples et Sicile,5500,livres,"0,1",550,0,
504,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Huille de lin,Marseille,Naples et Sicile,179980,livres,"0,3",53994,0,
505,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Huille d'olive,Marseille,Naples et Sicile,73148,milleroles,40,2925920,0,
506,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Huille de vitriol,Marseille,Naples et Sicile,1350,livres,4,5400,0,
507,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Jaune de Naples,Marseille,Naples et Sicile,9936,livres,"0,25",2484,0,
508,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Jus de citron,Marseille,Naples et Sicile,217180,livres,"0,3",65154,0,
509,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Jus de reglisse,Marseille,Naples et Sicile,192200,livres,"0,3",57660,0,
510,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Laine lavée,Marseille,Naples et Sicile,749136,livres,"1,1",824049,"-0,6",
511,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Laine surge,Marseille,Naples et Sicile,10160,livres,1,10160,0,
512,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Legumes,Marseille,Naples et Sicile,41834,livres,"0,15",6275,"-0,1",
513,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Librairie,Marseille,Naples et Sicile,4888,livres,2,9776,0,
514,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Lin crû,Marseille,Naples et Sicile,900,livres,"0,6",440,-100,erreur de calcul
515,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,8,1768,Imports,Liqueurs,Marseille,Naples et Sicile,1700,livres,1,1700,0,
516,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,9,1768,Imports,Mane,Marseille,Naples et Sicile,389705,livres,"1,75",681983,"-0,75",
517,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,9,1768,Imports, Marchandises meslées,Marseille,Naples et Sicile,,,,434,0,
518,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,9,1768,Imports,Marchandises de mode,Marseille,Naples et Sicile,150,livres,40,6000,0,
519,Pascal Fontaine,Archives de la CCI de Marseille - I 31,Local/Marseille/Archives_de_la_CCI_de_Marseille-I31/Marseille – Imports – 1765.csv,Local,9,1768,Imports,Mercerie,Marseille,Naples et Sicile,6072,livres,"3,5",21252,0,
