line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
208,Local,1726,Marseille,,Italie,Imports,Semence froide,,,103,,206,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
209,Local,1726,Marseille,,Italie,Imports,Teriac,,,66,,22,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
210,Local,1726,Marseille,,Italie,Imports,Vermichel,,,"17554,5",,97525,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
211,Local,1726,Marseille,,Italie,Imports,Alun,,,"20546,25",,136975,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
212,Local,1726,Marseille,,Italie,Imports,Auf,,,6,,150,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
213,Local,1726,Marseille,,Italie,Imports,Bourre de bœuf,,,"3,75",,75,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
214,Local,1726,Marseille,,Italie,Imports,Bois de campesche,,,"12,75",,85,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
215,Local,1726,Marseille,,Italie,Imports,Baguettes de fusils,,,6,,1,cents,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
216,Local,1726,Marseille,,Italie,Imports,Cuivre vieux,,,14480,,18100,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
217,Local,1726,Marseille,,Italie,Imports,Couperose,,,6111,,101850,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
218,Local,1726,Marseille,,Italie,Imports,Chanvre peigné,,,19215,,42700,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
219,Local,1726,Marseille,,Italie,Imports,Chanvre cru,,,"15998,5",,114275,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
220,Local,1726,Marseille,,Italie,Imports,Chevrons,,,"17,5",,5,douzaines,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
221,Local,1726,Marseille,,Italie,Imports,Cercles a tamis,,,2600,,260,rodes,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
222,Local,1726,Marseille,,Italie,Imports,Cercles a tamis,,,600,,1500,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
223,Local,1726,Marseille,,Italie,Imports,Cercles a toneaux,,,336,,112,charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
224,Local,1726,Marseille,,Italie,Imports,Cercles a toneaux,,,1459,,2928,faix,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,erreur de calcul,-5,,,,,,,,
225,Local,1726,Marseille,,Italie,Imports,Cercles a barils,,,40,,80,faix,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
226,Local,1726,Marseille,,Italie,Imports,Cercles a barils,,,140,,7000,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,7 milliers à 2 livres le quintal,0,,,,,,,,
227,Local,1726,Marseille,,Italie,Imports,Douelles a toneaux,,,980,,196,charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
228,Local,1726,Marseille,,Italie,Imports,Douelles a toneaux,,,1200,,300,canelles,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
229,Local,1726,Marseille,,Italie,Imports,Douelles a toneaux,,,45,,900,pieces,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
230,Local,1726,Marseille,,Italie,Imports,Ecorces d'oranges seiches,,,"82,5",,1375,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
231,Local,1726,Marseille,,Italie,Imports,Galles legeres,,,5,,20,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
232,Local,1726,Marseille,,Italie,Imports,Graine de choux,,,"7,5",,15,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
233,Local,1726,Marseille,,Italie,Imports,Graine de verre a soye,,,24,,4,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
234,Local,1726,Marseille,,Italie,Imports,Huille terebentine,,,"2,6",,22,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,"-0,04",,,,,,,,
235,Local,1726,Marseille,,Italie,Imports,Iris,,,"620,8",,3880,livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
236,Local,1726,Marseille,,Italie,Imports,Jaune de naples,,,"48,75",,65,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
237,Local,1726,Marseille,,Italie,Imports,Lin cru,,,85,,340,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
238,Local,1726,Marseille,,Italie,Imports,Laine surge,,,"202,5",,675,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
239,Local,1726,Marseille,,Italie,Imports,Marbre brun,,,36,,1800,livres,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
240,Local,1726,Marseille,,Italie,Imports,Mine de plomb,,,772,,4825,livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
241,Local,1726,Marseille,,Italie,Imports,Peaux de chien de mer,,,58,,145,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
242,Local,1726,Marseille,,Italie,Imports,Platre,,,"4,9",,14,charges,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
243,Local,1726,Marseille,,Italie,Imports,Planches de sapin,,,56,,7,douzaines,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
244,Local,1726,Marseille,,Italie,Imports,Rames a bareau,,,180,,6,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
245,Local,1726,Marseille,,Italie,Imports,Rusques,,,"12,45",,415,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
246,Local,1726,Marseille,,Italie,Imports,Soyes crües,,,897730,,89773,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
247,Local,1726,Marseille,,Italie,Imports,Souffre,,,5475,,54750,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
248,Local,1726,Marseille,,Italie,Imports,Ancres de fer,,,"33,4",,334,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
249,Local,1726,Marseille,,Italie,Imports,Agoutals de bois,,,6,,3,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,Agoutal: écope en provençal.,0,,,,,,,,
250,Local,1726,Marseille,,Italie,Imports,Bas de soye,,,54,,6,paires,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
251,Local,1726,Marseille,,Italie,Imports,Boutons de fil,,,372,,62,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
252,Local,1726,Marseille,,Italie,Imports,Barrils vuides,,,40,,2,cents,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
253,Local,1726,Marseille,,Italie,Imports,Batimens de mer vieux,,,1000,,2,en nombre,500,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
254,Local,1726,Marseille,,Italie,Imports,Cotton filé,,,"22,5",,25,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
255,Local,1726,Marseille,,Italie,Imports,Chandelle,,,"62,5",,250,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
256,Local,1726,Marseille,,Italie,Imports,Chapeaux de paille,,,234,,26,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
257,Local,1726,Marseille,,Italie,Imports,Corbeilles d'osier,,,"157,5",,105,douzaines,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
258,Local,1726,Marseille,,Italie,Imports,Couffins de palme,,,753,,251,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
259,Local,1726,Marseille,,Italie,Imports,Etoffe or et argent,,,160,,2,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
260,Local,1726,Marseille,,Italie,Imports,Etoffe de soye,,,8180,,"204,5",livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
261,Local,1726,Marseille,,Italie,Imports,Evantails de paille,,,58,,58,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
262,Local,1726,Marseille,,Italie,Imports,Fil cru,,,"143,75",,115,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
263,Local,1726,Marseille,,Italie,Imports,Fil a voile,,,250,,500,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,5,,,,,Hasna,,,0,,,,,,,,
264,Local,1726,Marseille,,Italie,Imports,Filet a pescher,,,30,,17,estimée,"1,7647059",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,17 livres estimée à 30 livres,0,,,,,,,,
265,Local,1726,Marseille,,Italie,Imports,Fleurs artificielles,,,750,,25,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
266,Local,1726,Marseille,,Italie,Imports,Huille de jasmin,,,408,,510,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
267,Local,1726,Marseille,,Italie,Imports,Mercerie,,,"56,25",,45,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
268,Local,1726,Marseille,,Italie,Imports,Mortiers de marbre,,,"41,5",,93,ordinaires,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,erreur de calcul,-5,,,,,,,,
269,Local,1726,Marseille,,Italie,Imports,Mortiers de marbre,,,"335,6",,839,petits,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
270,Local,1726,Marseille,,Italie,Imports,Marbre en sable,,,224,,5600,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,doute sur la marchandise,0,,,,,,,,
271,Local,1726,Marseille,,Italie,Imports,Parapluies,,,1827,,609,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
272,Local,1726,Marseille,,Italie,Imports,Plan de rouge d'Espagne,,,344,,86,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
273,Local,1726,Marseille,,Italie,Imports,Savon,,,110,,550,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
274,Local,1726,Marseille,,Italie,Imports,Toille de crin,,,"8,05",,23,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
275,Local,1726,Marseille,,Italie,Imports,Toille serpilliere,,,125,,5,pieces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
276,Local,1726,Marseille,,Italie,Imports,Tableaux grossiers,,,18,,12,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
277,Local,1726,Marseille,,Italie,Imports,Tableaux grossiers,,,"51,5",,103,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
278,Local,1726,Marseille,,Italie,Imports,Toneaux cerclés de fer,,,16,,2,en nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
279,Local,1726,Marseille,,Italie,Imports,Toneaux cercles de bois,,,16,,2,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
280,Local,1726,Marseille,,Italie,Imports,Tonneaux cercles de bois,,,1244,,311,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
281,Local,1726,Marseille,,Italie,Imports,Velours,,,25,,25,en valeur,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,en valeur de 25,25,,,,,,,,
282,Local,1726,Marseille,,Italie,Imports,Verres a boire,,,"1447,5",,4825,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
283,Local,1726,Marseille,,Italie,Imports,Verre a vitres,,,180,,450,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
284,Local,1726,Marseille,,Levant,Imports,Bled froment,,,191451,,14727,charges,13,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
285,Local,1726,Marseille,,Levant,Imports,Caffé,,,669,,223,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
286,Local,1726,Marseille,,Levant,Imports,Dattes,,,"1672,5",,11150,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
287,Local,1726,Marseille,,Levant,Imports,Huille d'olive,,,"21493,75",,85975,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
288,Local,1726,Marseille,,Levant,Imports,Ris,,,45570,,455700,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
289,Local,1726,Marseille,,Levant,Imports,Raisin sec,,,"374,5",,2675,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
290,Local,1726,Marseille,,Levant,Imports,Raisin de corinte,,,1680,,14000,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
291,Local,1726,Marseille,,Levant,Imports,Sorbec,,,10,,10,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
292,Local,1726,Marseille,,Levant,Imports,Assafetida,,,"1417,5",,810,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
293,Local,1726,Marseille,,Levant,Imports,Benjoin,,,275,,110,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
294,Local,1726,Marseille,,Levant,Imports,Baume,,,200,,20,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
295,Local,1726,Marseille,,Levant,Imports,Bois de gayac,,,"31,5",,175,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
296,Local,1726,Marseille,,Levant,Imports,Bois de campesche,,,2385,,15900,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
297,Local,1726,Marseille,,Levant,Imports,Balais de palme,,,872,,436,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
298,Local,1726,Marseille,,Levant,Imports,Balais de palme,,,"1093,5",,729,douzaines,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
299,Local,1726,Marseille,,Levant,Imports,Cuirs de buffle en poil,,,12906,,717,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
300,Local,1726,Marseille,,Levant,Imports,Cuirs de bœuf en poil,,,131740,,9410,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
301,Local,1726,Marseille,,Levant,Imports,Cuirs de vache en poil,,,110256,,13782,en nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
302,Local,1726,Marseille,,Levant,Imports,Cuirs petits en poil,,,14604,,2434,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
303,Local,1726,Marseille,,Levant,Imports,Cuirs restan,,,1875,,37500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
304,Local,1726,Marseille,,Levant,Imports,Cotton en laine,,,61680,,154200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
305,Local,1726,Marseille,,Levant,Imports,Cotton filé fin,,,19410,,19410,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
306,Local,1726,Marseille,,Levant,Imports,Cotton filé comun,,,"344606,25",,459475,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
307,Local,1726,Marseille,,Levant,Imports,Caffetieres,,,12,,6,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
308,Local,1726,Marseille,,Levant,Imports,Cuivre tangou,,,"5160,4",,7372,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
309,Local,1726,Marseille,,Levant,Imports,Cire jaune,,,"96772,5",,84150,livres,"1,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
310,Local,1726,Marseille,,Levant,Imports,Cendre de levant,,,4025,,161,sacs,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
311,Local,1726,Marseille,,Levant,Imports,Cornes de mouton,,,"1080,5",,43220,paires,"0,025",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
