source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Pomade,,,0,,,livres,2,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-514,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Porc salé,,,0,,,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-2620,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Porcelaine,,,0,,,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-2550,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Poudre à poudrer,,,0,,,livres,"0,45",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,"-568,8",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Prunes,,,0,,,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-424,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Quincaille,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-2120,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Quincaille,,,2100,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,2100,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Ruban de soye,,,0,,,livres,60,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-180,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Sardines,,,0,,,bariques,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-1360,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Saucissons,,,0,,,livres,"0,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-387,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Savon,,,0,,,livres,"0,55",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-19203,8",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Savonettes,,,0,,,douzaines,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-60,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Selles de cheval,,,2750,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,2750,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Serge de Rome,,,0,,,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-240,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Souffre,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-67,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Souliers,,,0,,,paires,"3,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-4714,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Souliers,,,430,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,430,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Sucre en pain,,,0,,,livres,"0,95",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-12334,8",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Suif,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-5427,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Tambour de moulin à sucre,,,0,,,en nombre,120,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-360,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; bazin,,,0,,,pièces,26,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-182,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Bretagne,,,0,,,balles,630,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-1890,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Bretagne,,,0,,,pièces,36,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-16200,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Bretagne,,,0,,,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-6000,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Bretagne,,,0,,,livres,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-318,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; à carreaux,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-3187,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toiles ; diverses,,,0,,,aunes,"1,1",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-16592,4",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toiles ; diverses,,,13993,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,13993,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de Fougere,,,0,,,aunes,1,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-1802,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de halle,,,0,,,aunes,"1,1",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-18442,6",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de halle,,,4301,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,4301,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; à negre,,,0,,,balots,100,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-3900,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de lin,,,0,,,livres,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-360,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de lin ; batiste,,,0,,,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-440,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; de lin ; de Cholet,,,0,,,livres,"3,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-3600,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; coutil,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-815,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; coutil,,,0,,,aunes,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-247,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; coutil,,,1279,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,1279,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; linge de table,,,481,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,481,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; siamoise,,,0,,,aunes,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-662,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Toile ; à voile,,,0,,,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,"-15556,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Tricot,,,0,,,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,13,,,,,,Pascal Fontaine,,,-636,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Bordeaux,,,0,,,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-332300,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Blaye,,,0,,,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-2700,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Champagne,,,0,,,pots,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-330,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Domme,,,0,,,bariques,80,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-3200,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; Nantais,,,0,,,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-1690,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Vin ; de Xires,,,0,,,bariques,200,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-1700,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Armes ; blanches ; sabres et bayonnettes,,,0,,,pièces,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-246,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Armes à feu ; fusils,,,0,,,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-510,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Bas ; de fil,,,0,,,livres,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-960,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Bas ; de soye,,,0,,,livres,50,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-900,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Beuf salé,,,0,,,livres,"0,35",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-13272,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Beurre,,,0,,,livres,"0,55",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-4243,8",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Bierre,,,0,,,bouteilles,"0,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-5678,5",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Boulets de canon,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-4911,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Bougie,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-10240,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Bray et gaudron,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-4118,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Cables,,,0,,,livres,"0,45",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-900,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Chandelles,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-8043,6",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Chapeaux ; mi-castor,,,0,,,en nombre,12,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-240,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Chapeaux ; à negres,,,0,,,douzaines,18,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-720,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Cordages de chanvre,,,0,,,livres,"0,45",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-10298,7",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Draperie,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-208,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Eau de vie,,,0,,,veltes,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-94696,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Etoffe de soye,,,0,,,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-4200,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Farine,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-354,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Fer en barres,,,0,,,livres,"0,225",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-3462,75",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Feves,,,0,,,livres,"0,075",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,"-349,5",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Fil ; blanc,,,0,,,livres,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-2400,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Fil ; à voile,,,0,,,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-1155,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Fromage de Gruyere,,,0,,,livres,"0,7",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,-10101,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Habits,,,2400,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,14,,,,,,Pascal Fontaine,,,2400,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Huile d'olive,,,0,,,bouteilles,"2,25",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,"-7364,25",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Langues salées,,,0,,,livres,"0,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-210,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Liqueurs,,,0,,,pots,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-9492,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Marchandises meslées,,,310,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,310,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Marchandises de mode,,,600,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,600,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Mercerie,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-4000,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Quincaille,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-688,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Rubans de soye,,,0,,,pièces,55,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-1870,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Savon,,,0,,,livres,"0,55",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,"-23138,5",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Souffre,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,"-432,6",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Souliers,,,0,,,paires,"3,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-4291,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Toile ; blanche,,,0,,,livres,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-1200,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Toile ; à voile,,,0,,,pièces,12,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-312,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Toile ; à voile,,,0,,,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-600,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Toile ; à voile,,,0,,,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,"-151,5",,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Vin ; de Bordeaux,,,0,,,tonneaux,400,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-130400,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Vin ; de Blaye,,,0,,,tonneaux,300,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-44700,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Vin ; de Champagne,,,0,,,bouteilles,2,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-960,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Vin ; de gensac,,,0,,,bariques,75,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-9300,,,,,,,,
Local,1780,Rennes,,Indes Orientales,Exports,Vin ; Nantais,,,0,,,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,15,,,,,,Pascal Fontaine,,,-3270,,,,,,,,
