line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
493,Local,1766,Marseille,,Italie,Exports,Etoupe de soye,,,5000,,200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,erreur de calcul (a oublié de diviser par 100),4950,,,,,,,,
494,Local,1766,Marseille,,Italie,Exports,Farine,,,39280,,196400,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
495,Local,1766,Marseille,,Italie,Exports,Fayance,,,10057,,20114,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
496,Local,1766,Marseille,,Italie,Exports,Fer en barres,,,8138,,57590,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,erreur de calcul,"-500,5",,,,,,,,
497,Local,1766,Marseille,,Italie,Exports,Fer en barres a frire,,,200,,1000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
498,Local,1766,Marseille,,Italie,Exports,Feves,,,1500,,100,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
499,Local,1766,Marseille,,Italie,Exports,Figues,,,160,,800,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
500,Local,1766,Marseille,,Italie,Exports,Fil de chevre,,,3327,,1109,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
501,Local,1766,Marseille,,Italie,Exports,Fil de fer,,,400,,800,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
502,Local,1766,Marseille,,Italie,Exports,Filets d'espars,,,310,,62,grosses,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
503,Local,1766,Marseille,,Italie,Exports,Fleurs de souffre,,,50,,203,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
504,Local,1766,Marseille,,Italie,Exports,Fourrure de soye,,,160,,80,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,8,,,,,Pascal Fontaine,,,0,,,,,,,,
505,Local,1766,Marseille,,Italie,Exports,Fromage,,,1386,,4623,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
506,Local,1766,Marseille,,Italie,Exports,Fruit crud poires,,,80,,800,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
507,Local,1766,Marseille,,Italie,Exports,Galles,,,60603,,67404,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-60,6",,,,,,,,
508,Local,1766,Marseille,,Italie,Exports,Gans communs,,,168,,28,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
509,Local,1766,Marseille,,Italie,Exports,Gans communs,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
510,Local,1766,Marseille,,Italie,Exports,Garance,,,8052,,20130,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
511,Local,1766,Marseille,,Italie,Exports,Gaudron,,,6592,,43948,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
512,Local,1766,Marseille,,Italie,Exports,Geroffle,,,1500,,150,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
513,Local,1766,Marseille,,Italie,Exports,Gingembre,,,7310,,18275,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
514,Local,1766,Marseille,,Italie,Exports,Gomme arabique,,,20433,,34056,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
515,Local,1766,Marseille,,Italie,Exports,Gomme de Barbarie,,,4185,,9300,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
516,Local,1766,Marseille,,Italie,Exports,Graine de fenouil,,,210,,840,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
517,Local,1766,Marseille,,Italie,Exports,Graine jaune,,,180,,720,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
518,Local,1766,Marseille,,Italie,Exports,granille de cochenille,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
519,Local,1766,Marseille,,Italie,Exports,Huille d'olive,,,8530,,21325,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
520,Local,1766,Marseille,,Italie,Exports,Jais,,,1080,,216,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
521,Local,1766,Marseille,,Italie,Exports,Indienne,,,51142,,4261,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,10,,,,,,,,
522,Local,1766,Marseille,,Italie,Exports,Indigo,,,26110,,6422,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,erreur de calcul,-6000,,,,,,,,
523,Local,1766,Marseille,,Italie,Exports,Jus de reglisse,,,2526,,8420,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
524,Local,1766,Marseille,,Italie,Exports,Laine lavée,,,12409,,12409,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
525,Local,1766,Marseille,,Italie,Exports,Laine de Segovie,,,1458,,972,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
526,Local,1766,Marseille,,Italie,Exports,Laine surge,,,2240,,5600,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
527,Local,1766,Marseille,,Italie,Exports,Legumes,,,9583,,63890,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
528,Local,1766,Marseille,,Italie,Exports,Librairie,,,52240,,26120,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
529,Local,1766,Marseille,,Italie,Exports,Lin peigné,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
530,Local,1766,Marseille,,Italie,Exports,Liqueurs,,,7641,,7641,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
531,Local,1766,Marseille,,Italie,Exports,Litarge,,,67,,870,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-2,6",,,,,,,,
532,Local,1766,Marseille,,Italie,Exports,Marbre brut pierres,,,360,,30,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
533,Local,1766,Marseille,,Italie,Exports,Marbre ouvré pierres,,,22500,,450,en nombre,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,Doute sur le prix,0,,,,,,,,
534,Local,1766,Marseille,,Italie,Exports,Mercerie,,,6451,,36836,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,erreur de calcul (a confondu livres et sols),-122475,,,,,,,,
535,Local,1766,Marseille,,Italie,Exports,Miel,,,1014,,3380,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
536,Local,1766,Marseille,,Italie,Exports,Modes,,,6350,,127,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
537,Local,1766,Marseille,,Italie,Exports,Morue seche,,,6451,,28925,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,erreur de calcul,"-2226,5",,,,,,,,
538,Local,1766,Marseille,,Italie,Exports,Mouchoirs de cotton,,,4128,,516,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
539,Local,1766,Marseille,,Italie,Exports,Mouchoirs de soye,,,2000,,100,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
540,Local,1766,Marseille,,Italie,Exports,Noisettes,,,255,,5100,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
541,Local,1766,Marseille,,Italie,Exports,Oignons de fleurs,,,67,,270,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
542,Local,1766,Marseille,,Italie,Exports,Olives,,,140,,1400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
543,Local,1766,Marseille,,Italie,Exports,Orge,,,42825,,2855,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
544,Local,1766,Marseille,,Italie,Exports,Panine en soye,,,64650,,2155,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
545,Local,1766,Marseille,,Italie,Exports,Papier blanc,,,1524,,254,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
546,Local,1766,Marseille,,Italie,Exports,Parchemin,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
547,Local,1766,Marseille,,Italie,Exports,Pastel,,,27000,,4500,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
548,Local,1766,Marseille,,Italie,Exports,Peaux d'agneau,,,348,,1395,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
549,Local,1766,Marseille,,Italie,Exports,Peaux de chamois,,,473,,375,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
550,Local,1766,Marseille,,Italie,Exports,Peaux de lapin,,,813,,813,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
551,Local,1766,Marseille,,Italie,Exports,Peaux de marroquin,,,520,,350,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,-5,,,,,,,,
552,Local,1766,Marseille,,Italie,Exports,Peaux de mouton apretées,,,5275,,5275,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
553,Local,1766,Marseille,,Italie,Exports,Peaux de tigres,,,5832,,162,en nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
554,Local,1766,Marseille,,Italie,Exports,Peaux de veau tannées,,,68417,,54734,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
555,Local,1766,Marseille,,Italie,Exports,Pelleterie apretée,,,2000,,200,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
556,Local,1766,Marseille,,Italie,Exports,Pierre a eguiser,,,"241,5",,805,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
557,Local,1766,Marseille,,Italie,Exports,Pierres a fusils,,,25,,250,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
558,Local,1766,Marseille,,Italie,Exports,Pierres noires,,,0,,1105,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,pas d'unité de mesure ni de prix unitaire,0,,,,,,,,
559,Local,1766,Marseille,,Italie,Exports,Poil de chevre,,,540,,180,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
560,Local,1766,Marseille,,Italie,Exports,Poissons salés,,,500,,2000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
561,Local,1766,Marseille,,Italie,Exports,Poivre,,,1545,,1030,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
562,Local,1766,Marseille,,Italie,Exports,Poix raisine,,,7183,,47890,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
563,Local,1766,Marseille,,Italie,Exports,Pomade,,,312,,312,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
564,Local,1766,Marseille,,Italie,Exports,Poudre a poudrer,,,258,,1290,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
565,Local,1766,Marseille,,Italie,Exports,Prune,,,3291,,13165,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
566,Local,1766,Marseille,,Italie,Exports,Quincaille de fer et acier,,,23690,,23690,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
567,Local,1766,Marseille,,Italie,Exports,Quinquina,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
568,Local,1766,Marseille,,Italie,Exports,Raisin sec,,,16315,,108700,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,10,,,,,,,,
569,Local,1766,Marseille,,Italie,Exports,Rapures de corne,,,2000,,10000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
570,Local,1766,Marseille,,Italie,Exports,Rhubarbe,,,1700,,170,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
571,Local,1766,Marseille,,Italie,Exports,Ris,,,32340,,215600,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
572,Local,1766,Marseille,,Italie,Exports,Rocou,,,356402,,14256,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,erreur de calcul (dizaines),320762,,,,,,,,
573,Local,1766,Marseille,,Italie,Exports,Ruban de soye,,,19500,,325,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
574,Local,1766,Marseille,,Italie,Exports,Saffranon,,,10536,,14048,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
575,Local,1766,Marseille,,Italie,Exports,Salicor,,,1591,,10610,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
576,Local,1766,Marseille,,Italie,Exports,Saumon salé,,,3400,,68,barils,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,9,,,,,Pascal Fontaine,,,0,,,,,,,,
577,Local,1766,Marseille,,Italie,Exports,Savon,,,31641,,126564,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
578,Local,1766,Marseille,,Italie,Exports,Savonettes,,,476,,238,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
579,Local,1766,Marseille,,Italie,Exports,Saxafras,,,27,,108,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
580,Local,1766,Marseille,,Italie,Exports,Sel armoniac,,,4057,,2705,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
581,Local,1766,Marseille,,Italie,Exports,Sel d'ipsum,,,750,,3000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
582,Local,1766,Marseille,,Italie,Exports,Sirop d'alkerme,,,660,,220,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
583,Local,1766,Marseille,,Italie,Exports,Sirop de capilaire,,,5800,,5800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
584,Local,1766,Marseille,,Italie,Exports,Sirop melasse,,,10983,,36610,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,10,,,,,Pascal Fontaine,,,0,,,,,,,,
