line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
102,Local,1739,Marseille,,Hollande,Imports,pipes à fumer,,,8730,,2910,grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,
103,Local,1739,Marseille,,Hollande,Imports,pinceaux à gaudron,,,720,,720,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,3,,,,,Ahmed,,,0,,,,,,,,
104,Local,1739,Marseille,,Hollande,Imports,plomb en grenaille,,,1432,,7161,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,-0.200000000000045,,,,,,,,
105,Local,1739,Marseille,,Hollande,Imports,plomb en saumons,,,43326,,240700,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
106,Local,1739,Marseille,,Hollande,Imports,planches,,,324,,432,pièces,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
107,Local,1739,Marseille,,Hollande,Imports,quicaille de fer,,,652,,1305,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
108,Local,1739,Marseille,,Hollande,Imports,rubarbe de moscovie,,,7180,,359,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
109,Local,1739,Marseille,,Hollande,Imports,saumon salé,,,80,,2,barriques,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
110,Local,1739,Marseille,,Hollande,Imports,saumon salé,,,665,,3325,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
111,Local,1739,Marseille,,Hollande,Imports,stocfiche,,,240,,2000,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
112,Local,1739,Marseille,,Hollande,Imports,sucre en pain,,,1085,,1550,livres,0.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
113,Local,1739,Marseille,,Hollande,Imports,sel d'ipsum,,,426,,1420,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
114,Local,1739,Marseille,,Hollande,Imports,sandarac,,,150,,250,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
115,Local,1739,Marseille,,Hollande,Imports,sandal moulu,,,5762,,23050,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
116,Local,1739,Marseille,,Hollande,Imports,sandal rouge,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
117,Local,1739,Marseille,,Hollande,Imports,thé,,,2640,,880,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
118,Local,1739,Marseille,,Hollande,Imports,tainture,,,120,,300,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
119,Local,1739,Marseille,,Hollande,Imports,toille d'hollande,,,3900,,39,pièces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
120,Local,1739,Marseille,,Hollande,Imports,toile blanche,,,11700,,3900,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
121,Local,1739,Marseille,,Hollande,Imports,verres cristalins,,,1218,,609,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
122,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,amidon,,,3100,,15500,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
123,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,azur commun,,,2700,,4500,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
124,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,acier,,,140,,400,livres,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
125,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,ceruze,,,300,,1500,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
126,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,cire jaune,,,12325,,10718,livres,1.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en pourcentage,-0.699999999998909,,,,,,,,
127,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,cuivre tangoul,,,18188,,22736,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,arrondi,-0.799999999999272,,,,,,,,
128,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,fil de laton,,,14400,,9000,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
129,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,fer blanc,,,21500,,43000,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
130,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,fer noir en feuilles,,,14000,,14000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
131,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,mercerie,,,16650,,5550,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
132,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,thé,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
133,Local,1739,Marseille,,Du nord qui coprend les cilles anséattiques et la Moscovie,Imports,verres à boire communs,,,300,,500,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
134,Local,1739,Marseille,,La suede,Imports,bray,,,12285,,136500,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
135,Local,1739,Marseille,,La suede,Imports,chanvre cru,,,41216,,257600,livres,0.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
136,Local,1739,Marseille,,La suede,Imports,cuivre tangoul,,,4800,,6000,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
137,Local,1739,Marseille,,La suede,Imports,fer en barres,,,139300,,1114400,livres,0.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en pourcentage,0,,,,,,,,
138,Local,1739,Marseille,,La suede,Imports,fer en plaques,,,4860,,48600,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
139,Local,1739,Marseille,,La suede,Imports,gaudron,,,22860,,254000,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,en quintal,0,,,,,,,,
140,Local,1739,Marseille,,La suede,Imports,porcelaine,,,2500,,500,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
141,Local,1739,Marseille,,La suede,Imports,planche,,,2430,,3240,pièces,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
142,Local,1739,Marseille,,Espagne,Imports,toile d'hollande,,,1300,,13,pièces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,4,,,,,Ahmed,,,0,,,,,,,,
143,Local,1739,Marseille,,Espagne,Imports,anchois,,,1359,,226.5,barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
144,Local,1739,Marseille,,Espagne,Imports,anchois,,,200,,400,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
145,Local,1739,Marseille,,Espagne,Imports,amandes,,,97267,,648450,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
146,Local,1739,Marseille,,Espagne,Imports,anis vert,,,11010,,36700,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,
147,Local,1739,Marseille,,Espagne,Imports,ails,,,33,,226,rets,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.900000000000006,,,,,,,,
148,Local,1739,Marseille,,Espagne,Imports,argent vif,,,920,,184,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
149,Local,1739,Marseille,,Espagne,Imports,ameçons,,,600,,40000,pièces,0.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,erreur de calcul,0,,,,,,,,
150,Local,1739,Marseille,,Espagne,Imports,ancres de fer,,,250,,2500,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,
151,Local,1739,Marseille,,Espagne,Imports,auf,,,88385,,803500,livres,0.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
152,Local,1739,Marseille,,Espagne,Imports,arquifou,,,15378,,102525,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,-0.75,,,,,,,,
153,Local,1739,Marseille,,Espagne,Imports,avirons,,,1044,,348,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
154,Local,1739,Marseille,,Espagne,Imports,bled froment,,,8946,,497,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
155,Local,1739,Marseille,,Espagne,Imports,beuf salé,,,170,,1000,livres,0.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,
156,Local,1739,Marseille,,Espagne,Imports,brun rouge,,,372,,12425,livres,0.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-0.75,,,,,,,,
157,Local,1739,Marseille,,Espagne,Imports,bas de soye,,,216,,24,paires,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
158,Local,1739,Marseille,,Espagne,Imports,bas de fil,,,75,,50,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
159,Local,1739,Marseille,,Espagne,Imports,bazannes,,,35750,,17875,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
160,Local,1739,Marseille,,Espagne,Imports,baleine coupée,,,374,,440,livres,0.85,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,
161,Local,1739,Marseille,,Espagne,Imports,balais de palme,,,3094,,41256,pièces,0.075,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.200000000000273,,,,,,,,
162,Local,1739,Marseille,,Espagne,Imports,bruimes d'esparts,,,46,,23,douzaine,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
163,Local,1739,Marseille,,Espagne,Imports,bourdes,,,341372,,6827450,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
164,Local,1739,Marseille,,Espagne,Imports,briquets,,,141,,564,pièces,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
165,Local,1739,Marseille,,Espagne,Imports,bois à brûler,,,315,,35000,livres,0.009,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
166,Local,1739,Marseille,,Espagne,Imports,capres,,,2200,,10000,livres,0.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
167,Local,1739,Marseille,,Espagne,Imports,chocolat,,,1120,,560,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
168,Local,1739,Marseille,,Espagne,Imports,caffé,,,6300,,4200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
169,Local,1739,Marseille,,Espagne,Imports,colloquinte,,,156,,125,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.25,,,,,,,,
170,Local,1739,Marseille,,Espagne,Imports,cacao,,,16617,,13294,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
171,Local,1739,Marseille,,Espagne,Imports,corail,,,13400,,1675,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,erreur de calcul,12060,,,,,,,,
172,Local,1739,Marseille,,Espagne,Imports,cochenille fine,,,213939,,11885.5,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
173,Local,1739,Marseille,,Espagne,Imports,cochenille en grabeau,,,17952,,1632,livres,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
174,Local,1739,Marseille,,Espagne,Imports,contrahierva,,,465,,310,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
175,Local,1739,Marseille,,Espagne,Imports,cire jaune,,,6454,,5613,livres,1.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-0.949999999999818,,,,,,,,
176,Local,1739,Marseille,,Espagne,Imports,carnasse,,,120,,1200,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,
177,Local,1739,Marseille,,Espagne,Imports,cuivre tangoul,,,204169,,255212,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.600000000005821,,,,,,,,
178,Local,1739,Marseille,,Espagne,Imports,cuivre vieux,,,850,,850,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
179,Local,1739,Marseille,,Espagne,Imports,cuirs en poil,,,47790,,3186,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
180,Local,1739,Marseille,,Espagne,Imports,cuir tanné,,,1500,,2500,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
181,Local,1739,Marseille,,Espagne,Imports,cheveux,,,375,,25,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
182,Local,1739,Marseille,,Espagne,Imports,cordes à violon,,,364,,52,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
183,Local,1739,Marseille,,Espagne,Imports,cordages de chanvre,,,1320,,6000,livres,0.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,
184,Local,1739,Marseille,,Espagne,Imports,cordages d'esparts,,,1182,,107.5,douzaines,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
185,Local,1739,Marseille,,Espagne,Imports,cordes d'auf,,,814,,74,douzaines,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
186,Local,1739,Marseille,,Espagne,Imports,cordes d'auf,,,72,,600,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,
187,Local,1739,Marseille,,Espagne,Imports,cabas de palme,,,4,,25,pièces,0.16666667,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,erreur de calcul,-10,,,,,,,,
188,Local,1739,Marseille,,Espagne,Imports,cabas de palme,,,108,,180,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,
189,Local,1739,Marseille,,Espagne,Imports,colle à papetier,,,748,,9350,livres,0.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,
190,Local,1739,Marseille,,Espagne,Imports,crasse d'arquifou,,,1220,,12200,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,
191,Local,1739,Marseille,,Espagne,Imports,courdoüan,,,500,,200,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,
192,Local,1739,Marseille,,Espagne,Imports,cardes vieille,,,450,,1500,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,
193,Local,1739,Marseille,,Espagne,Imports,cercles de bois,,,24,,24,rodes,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,
194,Local,1739,Marseille,,Espagne,Imports,cornes de mouton,,,942,,37688,paires,0.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0.2,,,,,,,,
