source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1745,Marseille,,Hollande,Exports,Sel de saturne,,,256,,160,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,101,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Sené,,,900,,600,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,102,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Sirop d'alkerme,,,1181,,675,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,103,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Sirop de capilaire,,,3400,,3400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,104,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Souffre,,,394,,2630,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,105,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Souliers,,,2800,,800,paires,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,106,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Soye ouvrée,,,17000,,850,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,107,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Spicarnady,,,1800,,300,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,108,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Storax,,,5862,,1954,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,109,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Sumac,,,33720,,168600,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,110,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Tabatière de bois d'olivier,,,300,,200,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,111,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Tables de marbre,,,560,,560,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,112,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Tartre,,,22896,,95400,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,113,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Terre d'ombre,,,151,,2525,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,114,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Toile blanche,,,1016,,254,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,115,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Toile piquée,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,116,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Truffes seches,,,2040,,510,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,117,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Verdet,,,8756,,10946,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,118,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vin de Bourgogne,,,320,,4,milleroles,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,119,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vin de Chypre,,,1600,,16,milleroles,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,120,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vin d'Espagne,,,1200,,48,milleroles,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,121,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vin muscat,,,2820,,47,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,122,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vin rouge commun,,,732,,122,milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,5,123,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Vitriol de Chypre,,,999,,1665,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,124,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Hollande,Exports,Zedoria,,,1237,,1031,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,125,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Amandes cassées,,,24763,,123819,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,126,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Anchois,,,3220,,6440,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,127,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Anis,,,1460,,7300,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,128,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Capres,,,37357,,124350,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,129,,,,,Pascal Fontaine,,erreur d'écriture,10000,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Cire blanche ouvrée,,,900,,500,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,130,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Confitures,,,500,,500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,131,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Corail ouvré,,,32000,,200,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,132,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Creme de tartre,,,2314,,7232,livres,"0,32",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,133,,,,,Pascal Fontaine,,,"-0,24",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Eponges,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,134,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Galles de Levant,,,14612,,29225,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,135,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Gans de chamois,,,4800,,400,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,136,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Graine d'avignon,,,2142,,8570,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,137,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Huile d'aspic,,,300,,600,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,138,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Huile d'olive,,,14184,,394,milleroles,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,139,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Indigo,,,1170,,260,livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,140,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Jujubes,,,220,,400,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,141,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Liqueur boire,,,1254,,1672,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,142,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Oignons de fleurs,,,375,,750,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,143,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Olives,,,489,,3260,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,144,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Pastel,,,900,,900,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,145,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Pierre ponce,,,17,,350,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,146,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Pignons cassés,,,187,,1560,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,6,147,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Prunes seches,,,4553,,22768,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,148,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Saffran,,,1500,,100,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,149,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Saffranon,,,1306,,2010,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,150,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Savon madré,,,18300,,61000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,151,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Soufre,,,362,,2425,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,152,,,,,Pascal Fontaine,,,"-1,75",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Soye aprestée,,,31400,,1570,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,153,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Sel amoniac,,,533,,485,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,154,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Sirop de capilaire,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,155,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Sumac,,,86,,434,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,156,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Nord,Exports,Toile piquée,,,1050,,105,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,157,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Verdet,,,1896,,2370,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,158,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Nord,Exports,Vin muscat,,,300,,5,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,159,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Acier,,,410,,1172,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,160,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Ajamis,,,191632,,23954,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,161,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Alun,,,3405,,34050,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,162,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Amadou,,,150,,250,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,163,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Amandes cassées,,,438,,2192,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,164,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Amidon,,,243,,1216,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,165,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Anchois,,,1466,,2932,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,166,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Anguilles salées,,,100,,200,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,167,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Anis,,,103,,515,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,168,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Arbres fruitiers,,,95,,380,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,169,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Balais de palme,,,1344,,1120,douzaines,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,7,170,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bas de filozelle,,,18675,,1245,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,171,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bas de laine,,,81114,,13519,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,172,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bas de soye,,,71960,,1799,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,173,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Batanonis,,,1325,,265,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,174,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bazin,,,300,,10,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,175,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Beurre,,,872,,3490,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,176,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bled froment,,,92070,,5115,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,177,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bois de Brezil,,,2585,,10342,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,178,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bois de campesche,,,984,,6150,livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,179,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bois fustel,,,1317,,26346,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,180,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bois de sandal,,,390,,1950,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,181,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bonnets de coton,,,190,,19,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,182,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bonnets de laine,,,2920,,146,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,183,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bouchon de liege,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,184,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bours de fil,,,132,,33,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,185,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bours fil et cotton,,,3560,,445,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,186,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Bours en soye,,,3600,,100,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,187,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Cacao,,,128660,,91900,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,188,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Caffé des Isles,,,4765,,4765,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,189,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Caffé de Levant,,,256,,114,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,190,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Callemande,,,19600,,280,pièces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,191,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Espagne,Exports,Camphre,,,1050,,150,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,8,192,,,,,Pascal Fontaine,,,0,,,,,,,,
