line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
301,Local,1779,Marseille,,Naples et Sicile,Imports,Bois merrain,,,122,,350,cavelles,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
302,Local,1779,Marseille,,Naples et Sicile,Imports,Bois ouvré,,,2400,,9600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
303,Local,1779,Marseille,,Naples et Sicile,Imports,Cacao,,,1170,,900,livres,"1,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
304,Local,1779,Marseille,,Naples et Sicile,Imports,Cantarides,,,4200,,1400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
305,Local,1779,Marseille,,Naples et Sicile,Imports,Cercles de bois,,,10170,,11300,paquets,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
306,Local,1779,Marseille,,Naples et Sicile,Imports,Cercles de bois,,,21090,,105450,en nombre,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
307,Local,1779,Marseille,,Naples et Sicile,Imports,Chanvre crud,,,5640,,28200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
308,Local,1779,Marseille,,Naples et Sicile,Imports,Chanvre peigné,,,26600,,44334,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
309,Local,1779,Marseille,,Naples et Sicile,Imports,Charbon de bois,,,70700,,2020000,livres,"0,035",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
310,Local,1779,Marseille,,Naples et Sicile,Imports,Citrons et oranges,,,192,,16,milliers,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
311,Local,1779,Marseille,,Naples et Sicile,Imports,Cordages de chanvre,,,450,,1500,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
312,Local,1779,Marseille,,Naples et Sicile,Imports,Cornes de mouton,,,420,,4200,en nombre,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
313,Local,1779,Marseille,,Naples et Sicile,Imports,Coton filé,,,33054,,16527,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
314,Local,1779,Marseille,,Naples et Sicile,Imports,Couvertures de coton,,,5863,,3909,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
315,Local,1779,Marseille,,Naples et Sicile,Imports,Ecorce d'orange,,,152,,1523,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
316,Local,1779,Marseille,,Naples et Sicile,Imports,Eponges fines,,,4200,,1400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
317,Local,1779,Marseille,,Naples et Sicile,Imports,Extrait de citrons,,,75300,,5020,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
318,Local,1779,Marseille,,Naples et Sicile,Imports,Fer en barre,,,450,,3000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
319,Local,1779,Marseille,,Naples et Sicile,Imports,Feves,,,53520,,3568,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
320,Local,1779,Marseille,,Naples et Sicile,Imports,Figues,,,87186,,871865,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
321,Local,1779,Marseille,,Naples et Sicile,Imports,Gomme arabique,,,36000,,6000,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul (dizaines),32400,,,,,,,,
322,Local,1779,Marseille,,Naples et Sicile,Imports,Graine longue,,,3000,,10000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
323,Local,1779,Marseille,,Naples et Sicile,Imports,Huile de lin,,,20650,,59000,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
324,Local,1779,Marseille,,Naples et Sicile,Imports,Huile d'olive,,,47800,,1195,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
325,Local,1779,Marseille,,Naples et Sicile,Imports,Iris,,,2655,,5310,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
326,Local,1779,Marseille,,Naples et Sicile,Imports,Jus de citron,,,29400,,98000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
327,Local,1779,Marseille,,Naples et Sicile,Imports,Laine blanche,,,147860,,197147,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
328,Local,1779,Marseille,,Naples et Sicile,Imports,Laine lavée,,,83800,,83800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
329,Local,1779,Marseille,,Naples et Sicile,Imports,Laine surge,,,82800,,92000,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
330,Local,1779,Marseille,,Naples et Sicile,Imports,Legumes,,,9120,,91200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
331,Local,1779,Marseille,,Naples et Sicile,Imports,Manne,,,845285,,483020,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
332,Local,1779,Marseille,,Naples et Sicile,Imports,Marchandises mêlées,,,87,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
333,Local,1779,Marseille,,Naples et Sicile,Imports,Orge,,,33600,,1200,charges,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
334,Local,1779,Marseille,,Naples et Sicile,Imports,Peaux de chevre,,,81504,,2264,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
335,Local,1779,Marseille,,Naples et Sicile,Imports,Peaux de chevre,,,1653,,1323,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
336,Local,1779,Marseille,,Naples et Sicile,Imports,Pierres de Malte,,,50000,,5000,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
337,Local,1779,Marseille,,Naples et Sicile,Imports,Pierres ponce,,,1190,,11900,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
338,Local,1779,Marseille,,Naples et Sicile,Imports,Pistache,,,5700,,5700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
339,Local,1779,Marseille,,Naples et Sicile,Imports,Planche de sapin,,,900,,100,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
340,Local,1779,Marseille,,Naples et Sicile,Imports,Plumes à lit,,,2000,,2000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
341,Local,1779,Marseille,,Naples et Sicile,Imports,Poil de lapin,,,720,,800,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
342,Local,1779,Marseille,,Naples et Sicile,Imports,Poudre de terre,,,1440,,1200,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
343,Local,1779,Marseille,,Naples et Sicile,Imports,Quincaille,,,146100,,48700,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
344,Local,1779,Marseille,,Naples et Sicile,Imports,Raisins secs,,,163025,,815125,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
345,Local,1779,Marseille,,Naples et Sicile,Imports,Son,,,1100,,22000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
346,Local,1779,Marseille,,Naples et Sicile,Imports,Soude,,,277398,,3467480,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
347,Local,1779,Marseille,,Naples et Sicile,Imports,Souffre,,,465600,,1552000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
348,Local,1779,Marseille,,Naples et Sicile,Imports,Soye crue,,,2009700,,167475,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
349,Local,1779,Marseille,,Naples et Sicile,Imports,Sumac,,,10000,,125000,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
350,Local,1779,Marseille,,Naples et Sicile,Imports,Tartre,,,6480,,27000,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
351,Local,1779,Marseille,,Naples et Sicile,Imports,Terre de porcelaine,,,20398,,145700,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
352,Local,1779,Marseille,,Naples et Sicile,Imports,Toile blanche,,,1600,,400,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
353,Local,1779,Marseille,,Naples et Sicile,Imports,Vermichel,,,960,,3200,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
354,Local,1779,Marseille,,Naples et Sicile,Imports,Vin de Malaga,,,460,,2400,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,erreur de calcul,-500,,,,,,,,
355,Local,1779,Marseille,,Naples et Sicile,Imports,Vin muscat,,,480,,1600,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
356,Local,1779,Marseille,,Naples et Sicile,Imports,Vin rouge,,,350,,7000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
357,Local,1779,Marseille,,Naples et Sicile,Imports,Vitriol,,,360,,600,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
358,Local,1779,Marseille,,Genes,Imports,Acier,,,3587,,10250,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
359,Local,1779,Marseille,,Genes,Imports,Aigre de cedra,,,50,,10,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
360,Local,1779,Marseille,,Genes,Imports,Ails,,,1896,,37930,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
361,Local,1779,Marseille,,Genes,Imports,Alun,,,320,,1600,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
362,Local,1779,Marseille,,Genes,Imports,Amadou,,,788,,1134,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-5,8",,,,,,,,
363,Local,1779,Marseille,,Genes,Imports,Amandes,,,2050,,8200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
364,Local,1779,Marseille,,Genes,Imports,Anchois,,,204,,34,barils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
365,Local,1779,Marseille,,Genes,Imports,Armes a feu fusils,,,1575,,105,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
366,Local,1779,Marseille,,Genes,Imports,Balais de millet,,,232,,232,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
367,Local,1779,Marseille,,Genes,Imports,Balais de palmes,,,1047,,"1163,33",douzaines,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
368,Local,1779,Marseille,,Genes,Imports,Barres de cabestan,,,870,,"29,33",douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-10,,,,,,,,
369,Local,1779,Marseille,,Genes,Imports,Bas de fil et coton,,,90,,5,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
370,Local,1779,Marseille,,Genes,Imports,Bas de fil et coton,,,9000,,800,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,erreur de calcul,5000,,,,,,,,
371,Local,1779,Marseille,,Genes,Imports,Bled froment,,,123800,,3095,charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
372,Local,1779,Marseille,,Genes,Imports,Bois a bruler,,,3526,,470200,livres,"0,0075",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
373,Local,1779,Marseille,,Genes,Imports,Bois merrain,,,18410,,184100,pièces,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
374,Local,1779,Marseille,,Genes,Imports,Bois ouvré,,,140,,560,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
375,Local,1779,Marseille,,Genes,Imports,Bois a tamis,,,139,,930,en nombre,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
376,Local,1779,Marseille,,Genes,Imports,Boulets de canon,,,1455,,9700,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
377,Local,1779,Marseille,,Genes,Imports,Bouteilles de verre,,,606,,3030,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
378,Local,1779,Marseille,,Genes,Imports,Bouquets de fleurs artificielles,,,14,,24,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,2,,,,,,,,
379,Local,1779,Marseille,,Genes,Imports,Canes vernies,,,7,,12,en nombre,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
380,Local,1779,Marseille,,Genes,Imports,Canefice,,,650,,1300,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
381,Local,1779,Marseille,,Genes,Imports,Canons de fer,,,8175,,54500,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
382,Local,1779,Marseille,,Genes,Imports,Carouby,,,300,,6000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
383,Local,1779,Marseille,,Genes,Imports,Cendre potasse,,,182,,2600,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
384,Local,1779,Marseille,,Genes,Imports,Censes de bois,,,21,,36,en nombre,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
385,Local,1779,Marseille,,Genes,Imports,Cercles de bois à barils,,,45,,150,en nombre,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
386,Local,1779,Marseille,,Genes,Imports,Cercles de bois a tamis,,,1000,,200,paquets,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
387,Local,1779,Marseille,,Genes,Imports,Cercles de bois a tonneaux,,,88467,,25387,paquets,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,"24999,5",,,,,,,,
388,Local,1779,Marseille,,Genes,Imports,Cercles de bois a tonneaux,,,4340,,21700,en nombre,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
389,Local,1779,Marseille,,Genes,Imports,Ceruse,,,3615,,36150,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
390,Local,1779,Marseille,,Genes,Imports,Chanvre crud,,,98315,,327720,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-1,,,,,,,,
391,Local,1779,Marseille,,Genes,Imports,Chanvre peigné,,,111909,,186515,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
392,Local,1779,Marseille,,Genes,Imports,Chapeaux de paille,,,6840,,1140,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
393,Local,1779,Marseille,,Genes,Imports,Charbon de bois,,,1500,,50000,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
394,Local,1779,Marseille,,Genes,Imports,Citrons et oranges,,,627122,,3135710,en nombre,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-20,,,,,,,,
395,Local,1779,Marseille,,Genes,Imports,Chataignes,,,11695,,116950,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,
396,Local,1779,Marseille,,Genes,Imports,Confitures,,,2500,,2500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
397,Local,1779,Marseille,,Genes,Imports,Corbeilles d'ozier,,,16236,,1353,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
398,Local,1779,Marseille,,Genes,Imports,Cordages de chanvre,,,1200,,4000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,0,,,,,,,,
