line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
309,Local,1727,Marseille,,L'Italie,Exports,Gaze Soye et fil,,,120,,3,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
310,Local,1727,Marseille,,L'Italie,Exports,Huille de senteur,,,315,,420,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
311,Local,1727,Marseille,,L'Italie,Exports,Huille de poix,,,100,,500,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
312,Local,1727,Marseille,,L'Italie,Exports,Jarres,,,4971,,3314,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
313,Local,1727,Marseille,,L'Italie,Exports,Jayet,,,371,,530,Livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
314,Local,1727,Marseille,,L'Italie,Exports,Laton ouvré,,,33,,33,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
315,Local,1727,Marseille,,L'Italie,Exports,Liege,,,700,,5000,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
316,Local,1727,Marseille,,L'Italie,Exports,Morue,,,58,,34,Livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,Prix unitaire illisible,-52.560001,,,,,,,,,
317,Local,1727,Marseille,,L'Italie,Exports,Moquette,,,670,,134,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
318,Local,1727,Marseille,,L'Italie,Exports,Marchandise mélées,,,1385,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
319,Local,1727,Marseille,,L'Italie,Exports,Mercerie,,,177948,,29658,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
320,Local,1727,Marseille,,L'Italie,Exports,Meules a moulin,,,90,,3,Nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
321,Local,1727,Marseille,,L'Italie,Exports,Miel,,,7806,,65050,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
322,Local,1727,Marseille,,L'Italie,Exports,Noix,,,405,,81,Sacs,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
323,Local,1727,Marseille,,L'Italie,Exports,Noix,,,8,,1,Charge,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,1 charge estimée à 8£,0,,,,,,,,,
324,Local,1727,Marseille,,L'Italie,Exports,Poisson frit,,,20,,4,Barils,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
325,Local,1727,Marseille,,L'Italie,Exports,Poisson frit,,,33,,150,Livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
326,Local,1727,Marseille,,L'Italie,Exports,Prunes brignolles,,,325,,1300,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
327,Local,1727,Marseille,,L'Italie,Exports,Poires,,,35,,500,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
328,Local,1727,Marseille,,L'Italie,Exports,Pommes de renette,,,50,,2,Charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
329,Local,1727,Marseille,,L'Italie,Exports,Pelleterie aprestée en Blanc,,,1470,,2450,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
330,Local,1727,Marseille,,L'Italie,Exports,Pelleterie crue,,,126,,420,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
331,Local,1727,Marseille,,L'Italie,Exports,Peaux de veaux tannées,,,784,,49,Douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
332,Local,1727,Marseille,,L'Italie,Exports,Peaux de mouton passées,,,804,,134,Douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
333,Local,1727,Marseille,,L'Italie,Exports,Poix raisine,,,240,,2400,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
334,Local,1727,Marseille,,L'Italie,Exports,Pierres affiloires,,,375,,375,Nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
335,Local,1727,Marseille,,L'Italie,Exports,Pierres de four,,,120,,4,Charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
336,Local,1727,Marseille,,L'Italie,Exports,Pilotis,,,146,,73,Nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
337,Local,1727,Marseille,,L'Italie,Exports,Pasteques,,,148,,37,Douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,,
338,Local,1727,Marseille,,L'Italie,Exports,Quincailles fine,,,2400,,400,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
339,Local,1727,Marseille,,L'Italie,Exports,Quincailles grosse,,,4735,,4735,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
340,Local,1727,Marseille,,L'Italie,Exports,Ruban de Soye,,,935,,17,Livres,55,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
341,Local,1727,Marseille,,L'Italie,Exports,Rozeaux,,,212,,424,Faix,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
342,Local,1727,Marseille,,L'Italie,Exports,Saffran,,,204,,17,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
343,Local,1727,Marseille,,L'Italie,Exports,Sucre blanc,,,180,,300,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
344,Local,1727,Marseille,,L'Italie,Exports,Souliers,,,99,,33,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
345,Local,1727,Marseille,,L'Italie,Exports,Ton mariné,,,60,,80,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
346,Local,1727,Marseille,,L'Italie,Exports,Tartre,,,3080.7,,17115,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
347,Local,1727,Marseille,,L'Italie,Exports,Toille de coton,,,2440,,610,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
348,Local,1727,Marseille,,L'Italie,Exports,Toille blanche,,,106536,,35512,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
349,Local,1727,Marseille,,L'Italie,Exports,Toille crue,,,58186,,29093,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
350,Local,1727,Marseille,,L'Italie,Exports,Toille rousse,,,769.5,,513,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
351,Local,1727,Marseille,,L'Italie,Exports,Terraille,,,915,,305,Charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
352,Local,1727,Marseille,,L'Italie,Exports,Vin muscat,,,240,,6,Charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
353,Local,1727,Marseille,,L'Italie,Exports,Vin,,,53620,,5362,Charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
354,Local,1727,Marseille,,L'Italie,Exports,Vin,,,163260,,27210,Millerolles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
355,Local,1727,Marseille,,L'Italie,Exports,Vin,,,210,,3.5,Muids,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
356,Local,1727,Marseille,,L'Italie,Exports,Vinaigre,,,645,,129,Charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
357,Local,1727,Marseille,,L'Italie,Exports,Verres a boire,,,100,,100,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
358,Local,1727,Marseille,,L'Italie,Exports,Verdet,,,76.5,,85,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
359,Local,1727,Marseille,,Le Levant,Exports,Amendes cassées,,,83680,,418400,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
360,Local,1727,Marseille,,Le Levant,Exports,Amendes en coque,,,5306.25,,35375,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
361,Local,1727,Marseille,,Le Levant,Exports,Acier,,,44.400002,,185,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
362,Local,1727,Marseille,,Le Levant,Exports,Creme de tartre,,,290.5,,830,Livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,,
363,Local,1727,Marseille,,Le Levant,Exports,Draperie,,,3165475,,633095,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
364,Local,1727,Marseille,,Le Levant,Exports,Esprit de vin,,,50,,125,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
365,Local,1727,Marseille,,Le Levant,Exports,Eau de vie,,,2658,,13290,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
366,Local,1727,Marseille,,Le Levant,Exports,Fayance,,,40,,200,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
367,Local,1727,Marseille,,Le Levant,Exports,Fer ouvré,,,2632,,9400,Livres,.28,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
368,Local,1727,Marseille,,Le Levant,Exports,Fer en barres,,,1422,,7900,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
369,Local,1727,Marseille,,Le Levant,Exports,Miel,,,213,,1775,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
370,Local,1727,Marseille,,Le Levant,Exports,Mercerie,,,358536,,59756,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
371,Local,1727,Marseille,,Le Levant,Exports,Papier,,,27135,,45225,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
372,Local,1727,Marseille,,Le Levant,Exports,Quincaille fine,,,1200,,200,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
373,Local,1727,Marseille,,Le Levant,Exports,Quincaille commune,,,40125,,40125,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
374,Local,1727,Marseille,,Le Levant,Exports,Rocou,,,90,,100,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
375,Local,1727,Marseille,,Le Levant,Exports,Saffran,,,132,,11,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
376,Local,1727,Marseille,,Le Levant,Exports,Tartre,,,949.5,,5275,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
377,Local,1727,Marseille,,Le Levant,Exports,Vin,,,10800,,1800,Millerolles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
378,Local,1727,Marseille,,Le Levant,Exports,Vin de liqueurs,,,3062.5,,6125,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
379,Local,1727,Marseille,,Le Levant,Exports,Vinaigre,,,6,,2,Millerolles,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
380,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Anchois,,,1018,,1018,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
381,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Anchois,,,612,,816,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
382,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Amendes cassées,,,7835,,39175,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
383,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Amidon,,,28.799999,,160,Livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
384,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Beuf salé,,,15400,,77000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
385,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bas de soye pour homme,,,15760,,1576,Paires,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,14,,,,,Requia,,,0,,,,,,,,,
386,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bas de soye pour femme,,,2471,,353,Paires,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
387,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bas de filozelle,,,576,,96,Paires,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
388,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bas de laine,,,216,,72,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
389,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bas de coton,,,1176,,1176,Paires,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
390,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Babouches,,,510,,255,Paires,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
391,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Botines,,,219,,73,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
392,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Boutons de fil d'argent,,,120,,6,Grosses,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
393,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bougie de cire blanche,,,20595,,13730,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
394,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Bray,,,48,,800,Livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
395,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Briques,,,1513,,126150,Nombre,.012,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,12£ le mille,.80000001,,,,,,,,,
396,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Caffé,,,152,,80,Livres,1.9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
397,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Chataignes,,,100.8,,1440,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
398,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Champignons secs,,,12.5,,50,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
399,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Capres,,,684,,2280,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
400,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Camelot,,,7560,,126,Pieces,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
401,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Chapeaux fins,,,6480,,90,Douzaines,72,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
402,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Chapeaux de laine,,,10188,,283,Douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
403,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Canapés,,,200,,2,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
404,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Cartes à joüer,,,126,,42,Grosses,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
405,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Cordage de chanvre,,,1600,,8000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
406,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Cire en pain,,,1120,,800,Livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
407,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Chandelle,,,12243.75,,48975,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
408,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Cuivre ouvré,,,1212,,1212,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
409,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Clouds de fer,,,1992,,8300,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
410,Local,1727,Marseille,,Les Iles françaises de l'amerique,Exports,Cercles de bois,,,645,,860,Faix,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,15,,,,,Requia,,,0,,,,,,,,,
