source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Encre ; à imprimer,,,120,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Etain ; ouvré,,,"812,5",0,,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Etamine,,,5160,0,,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Etoffe ; de soye,,,25560,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Farine,,,1200,0,,barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Farine,,,"71337,75",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,63,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fayance,,,114054,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fayance,,,1260,0,,boucaux,90,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fayance,,,40,0,,paniers,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en barres,,,"1668,3",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en ancre,,,"1166,1",0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en marmites,,,14003,0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en taule,,,120,0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en pocle,,,360,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en poid,,,3140,0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fer ; en fleau,,,115,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Ferrements,,,"16851,6",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Feves,,,80,0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fil ; à coudre,,,4420,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fil ; à papillon,,,6900,0,,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fil ; de laiton,,,1190,0,,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Fromage ; de gruyère,,,"57,5",0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Gans ; communs,,,5100,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Gaudron,,,100,0,,gonnes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Hamacks,,,830,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Hamacks,,,16480,0,,en nombre,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Harangs,,,3880,0,,barils,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Harnois,,,250,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Horloges ; de mer,,,90,0,,boucauls,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Huile ; de lin,,,724,0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Huile ; d'olive,,,"25426,8",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Huile ; de poisson,,,"16197,2",0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Huile ; de rabette,,,160,0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Jambon,,,2943,0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Indienne,,,2320,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Langes salées,,,534,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Lard,,,"6709,5",0,,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Lard,,,100,0,,barils,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Lanterne,,,107583,0,,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Lanterne,,,162,0,,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Limes,,,225,0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,64,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Librairie,,,860,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Maquereaux ; salés,,,1600,0,,barils,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Marchandises ; melées,,,114129,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Medicaments,,,2420,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mercerie,,,154308,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mercerie,,,3700,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Meubles,,,1950,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Meules ; à taillandier,,,3912,0,,nombre,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mine ; de plomb,,,24,0,,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Montres,,,940,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Morue ; salée,,,300,0,,barils,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Morue ; seche,,,2490,0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Morue ; verte,,,"2137,5",0,,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mouchoir ; de coton,,,4872,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mouchoir ; fil et coton,,,14960,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Moulin ; à sucre,,,8000,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Mousseline,,,11280,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Ozier,,,75,0,,paquets,"1,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Pain ; à cacheter,,,20,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Papier ; blanc,,,630,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Parasols,,,960,0,,en nombre,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Peaux ; de veau,,,27,0,,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Peintures,,,"123,5",0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Peintures,,,155,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Pierres ; à fusil,,,"5,5",0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Pipes ; à fumer,,,192,0,,grosses,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Planches ; de sapin,,,30,0,,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Platre,,,175,0,,monts,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Plomb ; laminé,,,210,0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Plomb ; giboyer,,,150,0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Plomb ; en saumon,,,180,0,,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Poids ; verds,,,400,0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Poudre ; à feu,,,"4128,6",0,,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Poudre ; à poudrer,,,1837,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Poulies,,,40,0,,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,65,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Quincaille ; en fer,,,5766,0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Qunicaille ; en haches,,,7200,0,,haches,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Rassade,,,"421,5",0,,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Ruban ; de soye,,,300,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Sacs ; vuides,,,200,0,,en nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Saumons ; salés,,,80,0,,barils,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Saumons ; salés,,,"88725,6",0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Selles,,,4788,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Selles,,,120,0,,en nombre,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Seringue,,,1000,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Soufre,,,"915,9",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Souliers,,,3220,0,,paires,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Sucre ; en pain,,,940,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Suif,,,"2481,75",0,,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Tabac,,,930,0,,livres,"3,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Tabatières ; communes,,,1000,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Isles françoises de l'Amérique,Exports,Toile ; baptiste,,,2100,0,,livres,35,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,66,,,,,,Pascal Fontaine,,,,,,,,,,,
