line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
301,Local,1777,Marseille,,Genes,Imports,Cacao,,,4680,,3600,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
302,Local,1777,Marseille,,Genes,Imports,Canelle,,,16000,,1600,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
303,Local,1777,Marseille,,Genes,Imports,Carouby,,,1000,,20000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
304,Local,1777,Marseille,,Genes,Imports,Cercles de bois,,,9038,,22597,paquets,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
305,Local,1777,Marseille,,Genes,Imports,Chandelle,,,1347,,2695,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
306,Local,1777,Marseille,,Genes,Imports,Chanvre cru,,,11258,,56290,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
307,Local,1777,Marseille,,Genes,Imports,Chanvre peigné,,,478,,799,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-1.4,,,,,,,,,
308,Local,1777,Marseille,,Genes,Imports,Chataignes,,,17247,,114980,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
309,Local,1777,Marseille,,Genes,Imports,Cire jaune,,,5400,,3600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
310,Local,1777,Marseille,,Genes,Imports,Citrons et oranges,,,327290,,1636450,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
311,Local,1777,Marseille,,Genes,Imports,Civadille,,,4800,,4000,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
312,Local,1777,Marseille,,Genes,Imports,Confitures,,,14045,,14045,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
313,Local,1777,Marseille,,Genes,Imports,Conterie,,,2430,,2430,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
314,Local,1777,Marseille,,Genes,Imports,Coques,,,1200,,1200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
315,Local,1777,Marseille,,Genes,Imports,Corbeilles,,,72,,6,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
316,Local,1777,Marseille,,Genes,Imports,Cordes a violon,,,1080,,180,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
317,Local,1777,Marseille,,Genes,Imports,Coton filé,,,10890,,9900,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
318,Local,1777,Marseille,,Genes,Imports,Cuirs de bœuf en poil,,,75,,500,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
319,Local,1777,Marseille,,Genes,Imports,Drogueries,,,3400,,1700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
320,Local,1777,Marseille,,Genes,Imports,Eau de fleur,,,11072,,22145,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
321,Local,1777,Marseille,,Genes,Imports,Eau de lavande,,,600,,400,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
322,Local,1777,Marseille,,Genes,Imports,Esprit de citron,,,45000,,3000,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
323,Local,1777,Marseille,,Genes,Imports,Etain,,,18000,,20000,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
324,Local,1777,Marseille,,Genes,Imports,Etoupes,,,62,,250,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
325,Local,1777,Marseille,,Genes,Imports,Farine,,,25192,,125960,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
326,Local,1777,Marseille,,Genes,Imports,Fer en barres,,,31777,,211851,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.64999998,,,,,,,,,
327,Local,1777,Marseille,,Genes,Imports,Fer blanc,,,720,,1200,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
328,Local,1777,Marseille,,Genes,Imports,Fer en cercles,,,972,,4860,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
329,Local,1777,Marseille,,Genes,Imports,Figues,,,33941,,169708,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
330,Local,1777,Marseille,,Genes,Imports,Fil a voile,,,32686,,32686,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
331,Local,1777,Marseille,,Genes,Imports,Fleurs artificieles,,,216,,12,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
332,Local,1777,Marseille,,Genes,Imports,Fromages,,,2383,,7945,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
333,Local,1777,Marseille,,Genes,Imports,Fruits crus,,,26810,,536200,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
334,Local,1777,Marseille,,Genes,Imports,Gomme d'amandier,,,60,,300,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
335,Local,1777,Marseille,,Genes,Imports,Graine longue,,,400,,4000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
336,Local,1777,Marseille,,Genes,Imports,Grignons,,,750,,5000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
337,Local,1777,Marseille,,Genes,Imports,Harangs sors,,,3000,,15000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
338,Local,1777,Marseille,,Genes,Imports,Huille d'olive,,,541720,,13543,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
339,Local,1777,Marseille,,Genes,Imports,Iris,,,150,,300,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
340,Local,1777,Marseille,,Genes,Imports,Jus de citron,,,70785,,235950,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
341,Local,1777,Marseille,,Genes,Imports,Laine diverses,,,13485,,17980,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
342,Local,1777,Marseille,,Genes,Imports,Legumes,,,5550,,37000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
343,Local,1777,Marseille,,Genes,Imports,Librairies,,,800,,400,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
344,Local,1777,Marseille,,Genes,Imports,Mane,,,21322,,12184,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
345,Local,1777,Marseille,,Genes,Imports,Marbre brut,,,5797,,231900,livres,.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
346,Local,1777,Marseille,,Genes,Imports,Marbre ouvré,,,18000,,6000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
347,Local,1777,Marseille,,Genes,Imports,Marchandises meslées,,,146,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
348,Local,1777,Marseille,,Genes,Imports,Mercerie,,,9345,,2670,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
349,Local,1777,Marseille,,Genes,Imports,Miny,,,2080,,10400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
350,Local,1777,Marseille,,Genes,Imports,Oranges,,,280,,700,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
351,Local,1777,Marseille,,Genes,Imports,Papier blanc,,,4080,,13600,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
352,Local,1777,Marseille,,Genes,Imports,Papier d'estrasse,,,2525,,25250,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
353,Local,1777,Marseille,,Genes,Imports,Papier d'estrasse,,,4872,,812,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
354,Local,1777,Marseille,,Genes,Imports,Peaux de lievre,,,7685,,3074,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
355,Local,1777,Marseille,,Genes,Imports,Pierres a eguiser,,,19088,,95444,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
356,Local,1777,Marseille,,Genes,Imports,Pistaches,,,225,,300,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
357,Local,1777,Marseille,,Genes,Imports,Planches de chene,,,9700,,485,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
358,Local,1777,Marseille,,Genes,Imports,Plants d'arbres,,,6395,,63950,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
359,Local,1777,Marseille,,Genes,Imports,Plomb en saumon,,,5344,,26720,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
360,Local,1777,Marseille,,Genes,Imports,Potterie de grez,,,60,,600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
361,Local,1777,Marseille,,Genes,Imports,Potterie de terre,,,29316,,29316,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
362,Local,1777,Marseille,,Genes,Imports,Quincaille,,,800,,800,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
363,Local,1777,Marseille,,Genes,Imports,Quinquina,,,576,,288,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
364,Local,1777,Marseille,,Genes,Imports,Raisins secs,,,5120,,25600,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
365,Local,1777,Marseille,,Genes,Imports,Ris,,,174819,,874097,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
366,Local,1777,Marseille,,Genes,Imports,Rognures de cartes,,,770,,7700,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
367,Local,1777,Marseille,,Genes,Imports,Salsepareille,,,15000,,5000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
368,Local,1777,Marseille,,Genes,Imports,Saucissons,,,728,,606,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,.80000001,,,,,,,,,
369,Local,1777,Marseille,,Genes,Imports,Son,,,425,,8500,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
370,Local,1777,Marseille,,Genes,Imports,Soude,,,3920,,49000,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
371,Local,1777,Marseille,,Genes,Imports,Souffre,,,436,,2915,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-1.25,,,,,,,,,
372,Local,1777,Marseille,,Genes,Imports,Soye,,,215304,,17942,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
373,Local,1777,Marseille,,Genes,Imports,Stocfiche,,,340,,3400,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
374,Local,1777,Marseille,,Genes,Imports,Suif,,,431,,1437,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.1,,,,,,,,,
375,Local,1777,Marseille,,Genes,Imports,Sumac,,,7500,,30000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
376,Local,1777,Marseille,,Genes,Imports,Tableaux,,,260,,52,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
377,Local,1777,Marseille,,Genes,Imports,Tartre,,,12771.6,,53215,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,,
378,Local,1777,Marseille,,Genes,Imports,Terebenthine,,,2800,,11200,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
379,Local,1777,Marseille,,Genes,Imports,Terre de porcelaine,,,372,,3100,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
380,Local,1777,Marseille,,Genes,Imports,Thon mariné,,,200,,800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
381,Local,1777,Marseille,,Genes,Imports,Toille d'emballage,,,4650,,6200,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
382,Local,1777,Marseille,,Genes,Imports,Toille peinte,,,100,,20,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
383,Local,1777,Marseille,,Genes,Imports,Vanille,,,100000,,200,livres,500,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
384,Local,1777,Marseille,,Genes,Imports,Velours de soye,,,237000,,4740,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
385,Local,1777,Marseille,,Genes,Imports,Vermichel,,,79791,,265970,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
386,Local,1777,Marseille,,Genes,Imports,Vin rouge,,,26,,266,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
387,Local,1777,Marseille,,Naples,Imports,Amadou,,,1120,,1600,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
388,Local,1777,Marseille,,Naples,Imports,Amandes,,,200,,1000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
389,Local,1777,Marseille,,Naples,Imports,Avirons,,,4475,,1790,paires,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
390,Local,1777,Marseille,,Naples,Imports,Bled froment,,,374250,,2495000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
391,Local,1777,Marseille,,Naples,Imports,Bois merrain douelles,,,330,,3300,en nombre,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
392,Local,1777,Marseille,,Naples,Imports,Bonnets de coton,,,3108,,444,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
393,Local,1777,Marseille,,Naples,Imports,Caffé,,,6795,,7550,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
394,Local,1777,Marseille,,Naples,Imports,Cercles de bois,,,2680,,6700,paquets,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
395,Local,1777,Marseille,,Naples,Imports,Chanvre cru,,,128665,,643329,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
396,Local,1777,Marseille,,Naples,Imports,Chanvre peigné,,,34340,,57234,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
397,Local,1777,Marseille,,Naples,Imports,Charbon de bois,,,297500,,85000,livres,.035,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,a oublié de diviser par 100,294525,,,,,,,,,
398,Local,1777,Marseille,,Naples,Imports,Chocolat,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
399,Local,1777,Marseille,,Naples,Imports,Cire jaune,,,11250,,7500,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
400,Local,1777,Marseille,,Naples,Imports,Cornes de mouton,,,373,,2498,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,7,,,,,Pascal Fontaine,,,-1.7,,,,,,,,,
401,Local,1777,Marseille,,Naples,Imports,Coton filé,,,16317,,14834,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,8,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
