line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
103,Local,1757,Marseille,,Espagne,Imports,Marbre brut en pierres,,,270,,9,nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
104,Local,1757,Marseille,,Espagne,Imports,Meches,,,575,,2300,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
105,Local,1757,Marseille,,Espagne,Imports,Morües seches,,,145470,,969800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
106,Local,1757,Marseille,,Espagne,Imports,Mouchoirs de soye,,,1852,,882,pieces,2.0999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.2,,,,,,,,,
107,Local,1757,Marseille,,Espagne,Imports,Mouchoirs de soye,,,258272,,9224,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
108,Local,1757,Marseille,,Espagne,Imports,Nattes,,,15010,,10007,nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
109,Local,1757,Marseille,,Espagne,Imports,Olives,,,1586,,6344,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
110,Local,1757,Marseille,,Espagne,Imports,Palmes en feuille,,,2500,,5000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
111,Local,1757,Marseille,,Espagne,Imports,Peaux de chagrin,,,1500,,50,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
112,Local,1757,Marseille,,Espagne,Imports,Peaux de chagrin,,,4000,,2000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
113,Local,1757,Marseille,,Espagne,Imports,Peaux de lapin,,,21000,,14000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
114,Local,1757,Marseille,,Espagne,Imports,Peaux de lievre,,,5324,,5324,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
115,Local,1757,Marseille,,Espagne,Imports,Peaux de marroquin,,,9,,6,nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
116,Local,1757,Marseille,,Espagne,Imports,Peaux de mouton,,,615,,615,nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
117,Local,1757,Marseille,,Espagne,Imports,Peaux de mouton,,,450,,600,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
118,Local,1757,Marseille,,Espagne,Imports,Pierres a eguiser,,,100,,50,nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
119,Local,1757,Marseille,,Espagne,Imports,Pignons d'epine,,,5032,,16775,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.5,,,,,,,,,
120,Local,1757,Marseille,,Espagne,Imports,Plomb en saumon,,,102877,,514388,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.60000002,,,,,,,,,
121,Local,1757,Marseille,,Espagne,Imports,Poil de lapin,,,18064,,2258,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
122,Local,1757,Marseille,,Espagne,Imports,Poisson salé,,,57960,,231840,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
123,Local,1757,Marseille,,Espagne,Imports,Pois raisine,,,521,,5795,livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.55000001,,,,,,,,,
124,Local,1757,Marseille,,Espagne,Imports,Poussiere de tartre,,,144,,960,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
125,Local,1757,Marseille,,Espagne,Imports,Quinquina,,,22712,,5678,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
126,Local,1757,Marseille,,Espagne,Imports,Raclure de corne,,,125,,2500,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
127,Local,1757,Marseille,,Espagne,Imports,Reglisse,,,9961,,99610,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
128,Local,1757,Marseille,,Espagne,Imports,Saffran,,,13300,,665,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
129,Local,1757,Marseille,,Espagne,Imports,Salicor,,,19286,,482165,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.60000002,,,,,,,,,
130,Local,1757,Marseille,,Espagne,Imports,Salsepareille,,,1400,,700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
131,Local,1757,Marseille,,Espagne,Imports,Saumon salé,,,25500,,850,barils,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
132,Local,1757,Marseille,,Espagne,Imports,Sel antartique,,,47600,,23800,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
133,Local,1757,Marseille,,Espagne,Imports,Sel medicinal,,,34830,,34830,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
134,Local,1757,Marseille,,Espagne,Imports,Son,,,150,,5000,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
135,Local,1757,Marseille,,Espagne,Imports,Soude,,,678996,,8487450,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
136,Local,1757,Marseille,,Espagne,Imports,Soye crüe,,,211416,,17618,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
137,Local,1757,Marseille,,Espagne,Imports,Sucre blanc,,,497040,,1104535,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,-.75,,,,,,,,,
138,Local,1757,Marseille,,Espagne,Imports,Toille d'emballage,,,1500,,125,pieces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
139,Local,1757,Marseille,,Espagne,Imports,Trenelles d'esparts,,,2466,,16440,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
140,Local,1757,Marseille,,Espagne,Imports,Vanille,,,2500,,500,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
141,Local,1757,Marseille,,Espagne,Imports,Vermillon,,,29710,,5942,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
142,Local,1757,Marseille,,Espagne,Imports,Vin blanc,,,624,,26,milleroles,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
143,Local,1757,Marseille,,Espagne,Imports,Vin muscat,,,6000,,150,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
144,Local,1757,Marseille,,Espagne,Imports,Vin rouge,,,18099,,2011,milleroles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
145,Local,1757,Marseille,,Espagne,Imports,Vin teinto,,,4500,,75,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
146,Local,1757,Marseille,,Espagne,Imports,Vin de xirés,,,2400,,40,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,3,,,,,Hasna,,,0,,,,,,,,,
147,Local,1757,Marseille,,Hollande,Imports,Acier,,,3279,,9370,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.5,,,,,,,,,
148,Local,1757,Marseille,,Hollande,Imports,Arcenic,,,315,,1260,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
149,Local,1757,Marseille,,Hollande,Imports,Argent vif,,,6328,,1582,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
150,Local,1757,Marseille,,Hollande,Imports,Arquifou,,,1272,,8480,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
151,Local,1757,Marseille,,Hollande,Imports,Azur,,,1380,,2760,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
152,Local,1757,Marseille,,Hollande,Imports,Baleine coupée,,,71430,,15038,livres,4.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.5,,,,,,,,,
153,Local,1757,Marseille,,Hollande,Imports,Bedelenin,,,648,,720,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
154,Local,1757,Marseille,,Hollande,Imports,Benjoin,,,2448,,612,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
155,Local,1757,Marseille,,Hollande,Imports,Beuf salé,,,2450,,70,barils,35,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
156,Local,1757,Marseille,,Hollande,Imports,Beure,,,1672,,4180,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
157,Local,1757,Marseille,,Hollande,Imports,Bierre,,,32960,,412,bariques,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
158,Local,1757,Marseille,,Hollande,Imports,Bierre,,,1230,,24600,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
159,Local,1757,Marseille,,Hollande,Imports,Bled froment,,,9280,,464,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
160,Local,1757,Marseille,,Hollande,Imports,Bois de caliatour,,,15264,,38160,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
161,Local,1757,Marseille,,Hollande,Imports,Bois de campeche,,,7700,,30800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
162,Local,1757,Marseille,,Hollande,Imports,Bois jaune,,,849,,8498,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.80000001,,,,,,,,,
163,Local,1757,Marseille,,Hollande,Imports,Bois de sandal,,,9220,,46100,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
164,Local,1757,Marseille,,Hollande,Imports,Borax,,,1080,,240,livres,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
165,Local,1757,Marseille,,Hollande,Imports,Cacao,,,306079,,235446,livres,1.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.80000001,,,,,,,,,
166,Local,1757,Marseille,,Hollande,Imports,Camphre,,,5088,,1272,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
167,Local,1757,Marseille,,Hollande,Imports,Canelle,,,152034,,25339,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
168,Local,1757,Marseille,,Hollande,Imports,Ceruze,,,61832,,309160,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
169,Local,1757,Marseille,,Hollande,Imports,Charbon de terre,,,9450,,945,chapeaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
170,Local,1757,Marseille,,Hollande,Imports,Charbon de terre,,,1920,,96000,livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
171,Local,1757,Marseille,,Hollande,Imports,Cinabre,,,33600,,8400,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
172,Local,1757,Marseille,,Hollande,Imports,Cire jaune,,,4680,,3120,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
173,Local,1757,Marseille,,Hollande,Imports,Civadille,,,360,,360,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
174,Local,1757,Marseille,,Hollande,Imports,Clous de fer,,,2000,,8000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
175,Local,1757,Marseille,,Hollande,Imports,Colle forte,,,80874,,202186,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.40000001,,,,,,,,,
176,Local,1757,Marseille,,Hollande,Imports,Cottonine,,,8000,,200,pieces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
177,Local,1757,Marseille,,Hollande,Imports,Couperose,,,33723,,306580,livres,.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.80000001,,,,,,,,,
178,Local,1757,Marseille,,Hollande,Imports,Couteaux,,,16000,,8000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
179,Local,1757,Marseille,,Hollande,Imports,Cuirs de beuf en poil,,,3500,,250,cuirs,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
180,Local,1757,Marseille,,Hollande,Imports,Cuivre tangoul,,,17950,,19950,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,erreur de calcul,-5,,,,,,,,,
181,Local,1757,Marseille,,Hollande,Imports,Doüelles a tonneaux,,,250,,50,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
182,Local,1757,Marseille,,Hollande,Imports,Drogueries,,,275630,,275630,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
183,Local,1757,Marseille,,Hollande,Imports,Epicerie,,,18140,,1814,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
184,Local,1757,Marseille,,Hollande,Imports,Etain brut,,,3500,,5000,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
185,Local,1757,Marseille,,Hollande,Imports,Fer en barres,,,30072,,200480,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
186,Local,1757,Marseille,,Hollande,Imports,Fer blanc,,,57600,,96000,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
187,Local,1757,Marseille,,Hollande,Imports,Fer en plaques,,,1332,,22200,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
188,Local,1757,Marseille,,Hollande,Imports,Fil blanc,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
189,Local,1757,Marseille,,Hollande,Imports,Fil de fer,,,1062,,2124,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
190,Local,1757,Marseille,,Hollande,Imports,File de leton,,,1476,,492,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
191,Local,1757,Marseille,,Hollande,Imports,Fromage,,,280518,,801480,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
192,Local,1757,Marseille,,Hollande,Imports,Garance,,,170964,,427410,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
193,Local,1757,Marseille,,Hollande,Imports,Gerofle,,,728368,,45523,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
194,Local,1757,Marseille,,Hollande,Imports,Gomme lacque,,,1728,,768,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
195,Local,1757,Marseille,,Hollande,Imports,Gruau,,,480,,4800,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
196,Local,1757,Marseille,,Hollande,Imports,Harangs,,,13392,,558,barils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
197,Local,1757,Marseille,,Hollande,Imports,Huile de lin,,,2924,,9749,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,-.69999999,,,,,,,,,
198,Local,1757,Marseille,,Hollande,Imports,Huile d'olive,,,24000,,600,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
199,Local,1757,Marseille,,Hollande,Imports,Huile de poisson,,,99250,,397000,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,4,,,,,Hasna,,,0,,,,,,,,,
