line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1456,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux blanches,,,1836,,153,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1457,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de chamois,,,7008,,5607,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
1458,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux d'asne,,,8,,2,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1459,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de marroquin,,,2209,,1473,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
1460,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de marroquin,,,634,,317,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1461,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de mouton appretées,,,18215,,24554,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-200.5,,,,,,,,,,
1462,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de mouton appretées,,,8703,,5802,en nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1463,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de veau corroyées,,,29623,,49372,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
1464,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peaux de veau tanées,,,1632,,3265,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
1465,Local,1763,Marseille,,Savoye et le Piemont,Exports,Peignes de buis,,,5382,,3588,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1466,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pelleterie apretée,,,100,,200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1467,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pierres a faux,,,81,,812,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
1468,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pierres a foyer,,,1988,,497,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,27,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1469,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pinche,,,6,,1,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1470,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pipes a fumer,,,120,,60,grosses,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1471,Local,1763,Marseille,,Savoye et le Piemont,Exports,Piqueures de Marseille,,,600,,50,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1472,Local,1763,Marseille,,Savoye et le Piemont,Exports,Plan de muriers,,,18,,6,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1473,Local,1763,Marseille,,Savoye et le Piemont,Exports,Planches de sapin,,,36,,12,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1474,Local,1763,Marseille,,Savoye et le Piemont,Exports,Plomb en grenaille,,,136,,619,livres,.22,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.18,,,,,,,,,,
1475,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poil de chevre,,,510,,170,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1476,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poissons fraix,,,430,,2160,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-2,,,,,,,,,,
1477,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poissons frits,,,1286,,69,barils,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-94,,,,,,,,,,
1478,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poissons salés,,,970,,3880,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1479,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poivre,,,57297,,57297,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1480,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poivre geroflé,,,25,,50,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1481,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poivre noire,,,582,,2331,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
1482,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pommade,,,1162,,775,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
1483,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pommes,,,10000,,500,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1484,Local,1763,Marseille,,Savoye et le Piemont,Exports,Porcs gras,,,17600,,440,en nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1485,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poudre a poudrer,,,84,,425,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-1,,,,,,,,,,
1486,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poulets,,,540,,900,en nombre,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1487,Local,1763,Marseille,,Savoye et le Piemont,Exports,Poureaux,,,3,,12,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
1488,Local,1763,Marseille,,Savoye et le Piemont,Exports,Presure,,,2,,7,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0.25,,,,,,,,,,
1489,Local,1763,Marseille,,Savoye et le Piemont,Exports,Pruneaux,,,1148,,5740,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1490,Local,1763,Marseille,,Savoye et le Piemont,Exports,Quincaille de fer,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1491,Local,1763,Marseille,,Savoye et le Piemont,Exports,Quincaille de fer et acier,,,5795,,5795,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1492,Local,1763,Marseille,,Savoye et le Piemont,Exports,Quincaille de fer et acier,,,150,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1493,Local,1763,Marseille,,Savoye et le Piemont,Exports,Raisin fraix,,,600,,12000,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1494,Local,1763,Marseille,,Savoye et le Piemont,Exports,Raisin sec,,,3490,,17459,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-1.8,,,,,,,,,,
1495,Local,1763,Marseille,,Savoye et le Piemont,Exports,Reglisse,,,844,,2412,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.2,,,,,,,,,,
1496,Local,1763,Marseille,,Savoye et le Piemont,Exports,Rocou,,,20572,,8229,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
1497,Local,1763,Marseille,,Savoye et le Piemont,Exports,Saffran,,,3940,,197,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1498,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sayne,,,40,,200,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1499,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sandal,,,246,,985,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
1500,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sardines,,,117,,780,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1501,Local,1763,Marseille,,Savoye et le Piemont,Exports,Saucissons,,,74,,62,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
1502,Local,1763,Marseille,,Savoye et le Piemont,Exports,Savon,,,35165,,140663,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
1503,Local,1763,Marseille,,Savoye et le Piemont,Exports,Savonettes,,,4566,,2283,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1504,Local,1763,Marseille,,Savoye et le Piemont,Exports,Saxafras,,,56,,180,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,erreur de calcul,20,,,,,,,,,,
1505,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sel d'hypsum,,,124,,497,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
1506,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sené,,,1933,,1287,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,2.5,,,,,,,,,,
1507,Local,1763,Marseille,,Savoye et le Piemont,Exports,Siamoise,,,1432,,358,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1508,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sirop d'alkerme,,,1508,,377,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1509,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sirop de capilaire,,,3547,,5130,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,erreur,-300.5,,,,,,,,,,
1510,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sirop melasse,,,55,,186,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
1511,Local,1763,Marseille,,Savoye et le Piemont,Exports,Soude,,,9565,,159428,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.68,,,,,,,,,,
1512,Local,1763,Marseille,,Savoye et le Piemont,Exports,Souffre,,,147,,2459,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.54,,,,,,,,,,
1513,Local,1763,Marseille,,Savoye et le Piemont,Exports,Souliers,,,729,,162,paires,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,erreur de calcul,162,,,,,,,,,,
1514,Local,1763,Marseille,,Savoye et le Piemont,Exports,Soye apretée,,,119940,,5997,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1515,Local,1763,Marseille,,Savoye et le Piemont,Exports,Stocfiche,,,290,,2600,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,erreur de calcul,-100,,,,,,,,,,
1516,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sucre blanc,,,484089,,484089,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1517,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sucre brut,,,71,,205,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
1518,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sucre rafiné,,,15241,,13856,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
1519,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sucre terré,,,81693,,144489,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,erreur de calcul,-5000.4,,,,,,,,,,
1520,Local,1763,Marseille,,Savoye et le Piemont,Exports,Sucre versoir,,,1418,,3547,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
1521,Local,1763,Marseille,,Savoye et le Piemont,Exports,Suif,,,33,,135,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
1522,Local,1763,Marseille,,Savoye et le Piemont,Exports,Tabac,,,10656,,3552,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1523,Local,1763,Marseille,,Savoye et le Piemont,Exports,Tables de marbre,,,7440,,620,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1524,Local,1763,Marseille,,Savoye et le Piemont,Exports,Tamarins,,,238,,340,livres,.7,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1525,Local,1763,Marseille,,Savoye et le Piemont,Exports,Tartre,,,7351,,29404,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1526,Local,1763,Marseille,,Savoye et le Piemont,Exports,Therebentine,,,146,,293,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,28,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
1527,Local,1763,Marseille,,Savoye et le Piemont,Exports,Terraille,,,300,,100,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1528,Local,1763,Marseille,,Savoye et le Piemont,Exports,Terraille,,,4697,,938.5,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,erreur de calcul,-9380.5,,,,,,,,,,
1529,Local,1763,Marseille,,Savoye et le Piemont,Exports,Terre à foulon,,,7500,,6000,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,doute sur le prix,0,,,,,,,,,,
1530,Local,1763,Marseille,,Savoye et le Piemont,Exports,Terre à foulon,,,4,,1,charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1531,Local,1763,Marseille,,Savoye et le Piemont,Exports,Thé,,,102,,34,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1532,Local,1763,Marseille,,Savoye et le Piemont,Exports,Thon frais,,,7,,25,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-0.5,,,,,,,,,,
1533,Local,1763,Marseille,,Savoye et le Piemont,Exports,Thon mariné,,,57,,48,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-0.6,,,,,,,,,,
1534,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile d'amant,,,6300,,420,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1535,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile d'antioche,,,1968,,164,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1536,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile blanche,,,182275,,36455,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1537,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile commune,,,7,,5,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-0.5,,,,,,,,,,
1538,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile d'emballage,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1539,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile de Laval,,,3390,,1695,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1540,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile manouf,,,1600,,200,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1541,Local,1763,Marseille,,Savoye et le Piemont,Exports,Toile peinte,,,4290,,715,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1542,Local,1763,Marseille,,Savoye et le Piemont,Exports,Touron,,,220,,300,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-20,,,,,,,,,,
1543,Local,1763,Marseille,,Savoye et le Piemont,Exports,Truffes,,,740,,185,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1544,Local,1763,Marseille,,Savoye et le Piemont,Exports,Tuilles,,,360,,13000,en nombre,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,erreur de calcul,100,,,,,,,,,,
1545,Local,1763,Marseille,,Savoye et le Piemont,Exports,Vaches,,,320,,8,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1546,Local,1763,Marseille,,Savoye et le Piemont,Exports,Velours,,,4000,,10,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1547,Local,1763,Marseille,,Savoye et le Piemont,Exports,Verdet,,,4747,,5936,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-1.8,,,,,,,,,,
1548,Local,1763,Marseille,,Savoye et le Piemont,Exports,Vermichel,,,96,,489,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,-1.8,,,,,,,,,,
1549,Local,1763,Marseille,,Savoye et le Piemont,Exports,Verres communs,,,11581,,11581,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
1550,Local,1763,Marseille,,Savoye et le Piemont,Exports,Vin blanc,,,30,,2,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,29,,,,,Loïc Charles,,,0,,,,,,,,,,
