line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
414,Local,1750,Marseille,,Hollande,Exports,Poissons salés,,,4065,,16260,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
415,Local,1750,Marseille,,Hollande,Exports,Porcelaine,,,1500,,300,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
416,Local,1750,Marseille,,Hollande,Exports,Prunes,,,"8556,2",,42781,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
417,Local,1750,Marseille,,Hollande,Exports,Raisins secs,,,46100,,230500,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
418,Local,1750,Marseille,,Hollande,Exports,Reglisse,,,24,,300,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
419,Local,1750,Marseille,,Hollande,Exports,Ris,,,10716,,89300,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
420,Local,1750,Marseille,,Hollande,Exports,Safranum,,,"10417,55",,16027,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,55",,,,,,,,
421,Local,1750,Marseille,,Hollande,Exports,Savon madré,,,"325051,2",,812628,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
422,Local,1750,Marseille,,Hollande,Exports,Sel ammoniac,,,1361,,1361,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
423,Local,1750,Marseille,,Hollande,Exports,Sené,,,3840,,2560,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
424,Local,1750,Marseille,,Hollande,Exports,Sirop d'alkerme,,,"2882,4",,2402,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
425,Local,1750,Marseille,,Hollande,Exports,Sirop de capilaire,,,856,,856,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
426,Local,1750,Marseille,,Hollande,Exports,Souffre,,,6480,,43200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
427,Local,1750,Marseille,,Hollande,Exports,Soye aprestée,,,290800,,14540,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
428,Local,1750,Marseille,,Hollande,Exports,Sucre blanc,,,"116527,5",,258950,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
429,Local,1750,Marseille,,Hollande,Exports,Tabac,,,5251,,21004,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
430,Local,1750,Marseille,,Hollande,Exports,Terre segilée,,,60,,240,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
431,Local,1750,Marseille,,Hollande,Exports,Toille blanche,,,4000,,1000,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
432,Local,1750,Marseille,,Hollande,Exports,Toilles de coton diverses,,,8640,,2880,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
433,Local,1750,Marseille,,Hollande,Exports,Toille piquée,,,4800,,40,pièces,120,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,prix unitaire non indiqué,0,,,,,,,,
434,Local,1750,Marseille,,Hollande,Exports,Toille piquée,,,1500,,150,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
435,Local,1750,Marseille,,Hollande,Exports,Tournesol,,,"12872,5",,25745,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
436,Local,1750,Marseille,,Hollande,Exports,Verdet,,,10752,,13440,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
437,Local,1750,Marseille,,Hollande,Exports,Vermichel,,,48,,240,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
438,Local,1750,Marseille,,Hollande,Exports,Vin blanc,,,200,,10,milleroles,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
439,Local,1750,Marseille,,Hollande,Exports,Vin de Bourgogne,,,1650,,15,milleroles,110,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
440,Local,1750,Marseille,,Hollande,Exports,Vin de chipres,,,450,,5,milleroles,90,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
441,Local,1750,Marseille,,Hollande,Exports,Vin d'Espagne,,,360,,6,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
442,Local,1750,Marseille,,Hollande,Exports,Vin muscat,,,1250,,25,milleroles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
443,Local,1750,Marseille,,Hollande,Exports,Vin rouge commun,,,528,,66,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
444,Local,1750,Marseille,,Hollande,Exports,Vinaigre,,,16,,2,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
445,Local,1750,Marseille,,Hollande,Exports,Vitriol de chipres,,,405,,675,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,0,,,,,,,,
446,Local,1750,Marseille,,Hollande,Exports,Yeux d'écrivisses,,,"93,75",,75,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,14,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
447,Local,1750,Marseille,,Italie,Exports,Acier,,,"1949,5",,5570,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
448,Local,1750,Marseille,,Italie,Exports,Agréémens or et argent,,,750,,5,pièces,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
449,Local,1750,Marseille,,Italie,Exports,Ajamis,,,319365,,35485,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
450,Local,1750,Marseille,,Italie,Exports,Aloes,,,280,,280,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
451,Local,1750,Marseille,,Italie,Exports,Amadou,,,175,,250,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
452,Local,1750,Marseille,,Italie,Exports,Alun,,,"543,7",,5437,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
453,Local,1750,Marseille,,Italie,Exports,Amandes cassées,,,"54385,2",,271926,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
454,Local,1750,Marseille,,Italie,Exports,Amidon,,,"15962,4",,79812,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
455,Local,1750,Marseille,,Italie,Exports,Anis,,,"11621,6",,58108,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
456,Local,1750,Marseille,,Italie,Exports,Antimoine,,,"61,95",,413,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,95",,,,,,,,
457,Local,1750,Marseille,,Italie,Exports,Arcanie,,,"358,5",,1195,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
458,Local,1750,Marseille,,Italie,Exports,Argent vif,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
459,Local,1750,Marseille,,Italie,Exports,Aristoloche,,,"61,1",,611,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
460,Local,1750,Marseille,,Italie,Exports,Armes a feu,,,48900,,326,caisses,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
461,Local,1750,Marseille,,Italie,Exports,Armes a feu,,,20280,,20280,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
462,Local,1750,Marseille,,Italie,Exports,Arquifou,,,630,,4200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
463,Local,1750,Marseille,,Italie,Exports,Assafetida,,,"31337,5",,12535,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
464,Local,1750,Marseille,,Italie,Exports,Avirons,,,108,,27,paires,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
465,Local,1750,Marseille,,Italie,Exports,Avoine,,,7635,,509,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
466,Local,1750,Marseille,,Italie,Exports,Balais de palme,,,"1897,2",,2108,douzaines,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
467,Local,1750,Marseille,,Italie,Exports,Balaustre,,,228,,380,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
468,Local,1750,Marseille,,Italie,Exports,Balaine coupée,,,30270,,6054,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
469,Local,1750,Marseille,,Italie,Exports,Bas et bonnets de castor,,,8400,,280,livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
470,Local,1750,Marseille,,Italie,Exports,Bas de coton,,,468,,13,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
471,Local,1750,Marseille,,Italie,Exports,Bas de coton,,,6875,,1375,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
472,Local,1750,Marseille,,Italie,Exports,Bas de filozelle,,,1500,,100,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
473,Local,1750,Marseille,,Italie,Exports,Bas de laine,,,384,,8,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
474,Local,1750,Marseille,,Italie,Exports,Bas de laine,,,89436,,14906,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
475,Local,1750,Marseille,,Italie,Exports,Bas de soye,,,96,,8,paires,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
476,Local,1750,Marseille,,Italie,Exports,Bas de soye,,,92040,,2301,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
477,Local,1750,Marseille,,Italie,Exports,Batanonis,,,1200,,300,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
478,Local,1750,Marseille,,Italie,Exports,Bazannes tannées,,,640,,64,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
479,Local,1750,Marseille,,Italie,Exports,Bazannes tannées,,,4590,,4590,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
480,Local,1750,Marseille,,Italie,Exports,Bazin,,,7290,,1215,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,15,,,,,Pascal Fontaine,,,0,,,,,,,,
481,Local,1750,Marseille,,Italie,Exports,Beurre,,,4460,,11150,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
482,Local,1750,Marseille,,Italie,Exports,Bierre,,,675,,13500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
483,Local,1750,Marseille,,Italie,Exports,Bijouterie,,,30000,,300,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
484,Local,1750,Marseille,,Italie,Exports,Biscuits de mer,,,4467,,37225,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
485,Local,1750,Marseille,,Italie,Exports,Blanc de baleine,,,150,,50,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
486,Local,1750,Marseille,,Italie,Exports,Bled froment,,,820575,,32823,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
487,Local,1750,Marseille,,Italie,Exports,Bois de Brezil,,,20413,,81652,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
488,Local,1750,Marseille,,Italie,Exports,Bois a bruler,,,30,,4000,livres,"0,0075",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
489,Local,1750,Marseille,,Italie,Exports,Bois de buys,,,"21,75",,145,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
490,Local,1750,Marseille,,Italie,Exports,bois de caliandour,,,"432,5",,865,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,lire caliatour,"-0,5",,,,,,,,
491,Local,1750,Marseille,,Italie,Exports,Bois de campeche,,,"4032,45",,26883,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,"-0,45",,,,,,,,
492,Local,1750,Marseille,,Italie,Exports,Bois pour cribles,,,10,,5,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
493,Local,1750,Marseille,,Italie,Exports,Bois de fustel,,,"688,8",,9840,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
494,Local,1750,Marseille,,Italie,Exports,Bois de gayac,,,6,,40,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
495,Local,1750,Marseille,,Italie,Exports,Bois jaune,,,"56,56",,808,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,"-0,56",,,,,,,,
496,Local,1750,Marseille,,Italie,Exports,Bois ouvré,,,8,,80,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
497,Local,1750,Marseille,,Italie,Exports,Bonnets de laine,,,133830,,4461,douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
498,Local,1750,Marseille,,Italie,Exports,Boucassins,,,440,,110,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
499,Local,1750,Marseille,,Italie,Exports,Bouchons de liege,,,900,,300,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
500,Local,1750,Marseille,,Italie,Exports,Bourdes,,,2916,,36450,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
501,Local,1750,Marseille,,Italie,Exports,Bourre de soye,,,5782,,2891,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
502,Local,1750,Marseille,,Italie,Exports,Bourses de coton,,,3360,,224,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
503,Local,1750,Marseille,,Italie,Exports,Bourses coton et fil,,,948,,158,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
504,Local,1750,Marseille,,Italie,Exports,Bourses en soye,,,900,,25,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
505,Local,1750,Marseille,,Italie,Exports,Bourses à cheveux,,,1000,,50,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,16,,,,,Pascal Fontaine,,,0,,,,,,,,
