line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1008,Local,1767,Rouen,,Guinée,Exports,Vin de liqueur,,,384,,.667,Muids,576,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,2/3 de Muid,,,,,,,,,,
1009,Local,1767,Rouen,,Guinée,Exports,Vinaigre,,,460,,7.6669998,Muids,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,7 muids 2/3,,,,,,,,,,
1010,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Acier,,,3010,,7525,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1011,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Agrements de soye,,,1200,,30,Livres,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1012,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Anisette,,,288,,.5,Muids,576,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1013,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Avoine,,,316,,158,Boisseaux,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1014,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Avoine,,,45,,1800,Livres,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1015,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bas ; de fil,,,14610,,2922,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1016,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bas ; de soye,,,300,,6,Livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1017,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bazin,,,618,,206,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1018,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beuf ; a la mode,,,64,,128,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1019,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beuf ; salé,,,489600,,12240,Barils,40,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1020,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beuf ; salé,,,2332,,11660,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1021,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beurre,,,1430,,22,Frequins,65,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1022,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beurre,,,320,,4,Times,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1023,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Beurre,,,224063.2,,560158,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1024,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bierre,,,708,,29.5,Muids,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,24 Muids 1/2,,,,,,,,,,
1025,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bierre,,,420,,21,Barriques,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1026,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Biscuits de mer,,,2400,,12000,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1027,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bottes,,,666,,37,Paires,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1028,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Boules de fer,,,18,,60,En nombre,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1029,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bougies,,,50796,,25398,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1030,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bouteilles de verre,,,1899,,7596,En nombre,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1031,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Boutons de fil,,,612,,306,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1032,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bray ; gras,,,300,,10,Barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1033,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Bray ; sec,,,2523.8999,,25239,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1034,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Briques,,,530,,53000,En nombre,.0099999998,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,10 le mille,,,,,,,,,,
1035,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Callemande,,,6558,,1093,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1036,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Camelot de laine,,,520,,130,Aulnes,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1037,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Camelot de laine,,,11370,,1895,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1038,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Canelle,,,1200,,100,Livres,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,31,,,,,Pascal Fontaine,,,,,,,,,,,,
1039,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Carreaux de terre,,,615.20001,,76900,En nombre,.0080000004,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,8 livres le mille,,,,,,,,,,
1040,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cartes a jouer,,,1728,,864,Sixaines,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1041,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cartes a jouer,,,2421,,1614,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1042,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cercles a tonneaux,,,1750,,17500,En nombre,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1043,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cercles a tonneaux,,,200,,2000,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1044,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chaises et fauteuils,,,1548,,86,Douzaines,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1045,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chandelles,,,15308,,34018,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,"-0,1",,,,,,,,,,
1046,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chapeaux ; castor,,,14740,,737,En nombre,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1047,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chapeaux ; my castor,,,38160,,318,Douzaine,120,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1048,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chapeaux ; communs,,,525,,350,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1049,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Charbon de terre,,,240,,12,Barriques,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1050,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Charbon de terre,,,6480,,1296,Barils,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1051,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chaussettes de fil,,,123,,41,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1052,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chemises ; garnies,,,11568,,482,En nombre,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1053,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chemises ; garnies,,,2370,,237,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1054,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chemises ; garnies,,,1800,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1055,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Chemises ; unies,,,15588,,1299,En nombre,12,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1056,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cidre,,,2370,,79,Muids,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1057,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cidre,,,48,,2,Barriques,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1058,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cidre,,,240,,8,Poincons,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1059,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cire jaune,,,4964.3999,,2758,Livres,1.8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1060,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cloches de fonte,,,120,,120,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1061,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Clouds de fer,,,720,,24,Barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1062,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Clouds de fer,,,18012.6,,60042,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1063,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Confitures,,,5234,,5234,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1064,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cordage de chanvre,,,8575.5996,,21439,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1065,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Coutil,,,30060,,15030,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1066,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Couvertures de laine,,,14180,,7090,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1067,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Craye,,,16,,2000,pains,.0080000004,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,8 livres le 1000,,,,,,,,,,
1068,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Crin frisé,,,3900,,3900,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1069,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cuirs de vache aprestés,,,240,,16,En nombre,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1070,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cuivre ; ouvré,,,2905,,1660,Livres,1.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1071,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cuivre ; en planches,,,1050,,700,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1072,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Cuivre ; en plaques,,,600,,400,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1073,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Culotte,,,192,,96,En nombre,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1074,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Dentelle de fil,,,2300,,23,Livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,32,,,,,Pascal Fontaine,,,,,,,,,,,,
1075,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Drap de lit,,,180,,6,Paires,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1076,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Draps ; d'Elbeuf,,,22000,,4400,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1077,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Draps ; de Louviers,,,240,,40,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1078,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Draps ; de Sedan,,,700,,100,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1079,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Draperie petite,,,1860,,465,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1080,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Eau Royalle,,,170,,68,Pots,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1081,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Eau de vie ; de cidre,,,600,,600,Pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1082,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Eau de vie ; de vin,,,576,,2,Muids,288,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1083,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Etamine ; Buraille,,,700,,175,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1084,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Etamine ; de laine,,,12240,,2040,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1085,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Etoffe de soye,,,450,,30,Aulnes,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1086,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Etoffe de soye,,,28860,,481,Livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1087,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Farine,,,621648,,17268,Barils,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1088,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Farine,,,97433.398,,487167,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1089,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fayance,,,97222.203,,162037,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1090,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fer ; en barres,,,1128.75,,7525,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1091,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fer ; en bassins,,,3680,,9200,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1092,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fer ; blanc,,,120,,300,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1093,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fer ; en essieux,,,600,,2000,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
1094,Local,1767,Rouen,,Isles Francaises de l'amérique,Exports,Fer ; en fleaux,,,30,,60,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,33,,,,,Pascal Fontaine,,,,,,,,,,,,
