line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
367,Local,1748,Bordeaux,,Portugal,Imports,Orange,,,1660,,83,Milliers,20,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
368,Local,1748,Bordeaux,,Portugal,Imports,Poivre noir,,,11508,,8220,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
369,Local,1748,Bordeaux,,Russie,Imports,Chanvre cru,,,82031.25,,328125,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
370,Local,1748,Bordeaux,,Russie,Imports,Fer en barre,,,6110,,47000,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
371,Local,1748,Bordeaux,,Russie,Imports,Suif,,,6011.2,,15028,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
372,Local,1748,Bordeaux,,Suede,Imports,Bled froment,,,660,,60,Boisseaux,11,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
373,Local,1748,Bordeaux,,Suede,Imports,Merrain a barriques,,,12215,,43.63,cent au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
374,Local,1748,Bordeaux,,Suede,Imports,Planches de sapin,,,4920,,41,cent au grand compte,120,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
375,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Bois d'acajou en madriers,,,24,,2,nombre,12,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
376,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Cacao,,,11817.75,,15757,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
377,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Caffé,,,1301162.5,,1182875,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
378,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Canefice,,,36389.5,,103970,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
379,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Confitures,,,3584,,3584,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
380,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Cotton en laine,,,271720,,169825,Livres,1.6,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
381,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Cuirs en poil,,,707,,101,Pieces,7,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
382,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Cuirs tannés,,,5873,,8390,Livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
383,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Ecaille de tortue,,,3419.5,,488.5,Livres,7,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
384,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Indigo,,,462825,,123420,Livres,3.75,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
385,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Sirop de capilaire,,,380,,190,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
386,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Sucre blanc,,,1806021,,5016725,Livres,.36,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
387,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Sucre brut,,,396735,,1322450,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
388,Local,1748,Bordeaux,,Isles françoises d'amérique,Imports,Sucre en pain rafiné,,,315,,450,Livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1748.csv,AD33 C4389,8,,,,,Demba,,,0,,,,,,,,,,
