line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
305,Local,1733,Marseille,,levant,Imports,Poil de chameau,,,163440,,72640,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
306,Local,1733,Marseille,,levant,Imports,Poil de chevre,,,352400,,176200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
307,Local,1733,Marseille,,levant,Imports,Pierre ponce,,,293,,5875,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,-.75,,,,,,,,,
308,Local,1733,Marseille,,levant,Imports,Ris,,,22146,,184550,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
309,Local,1733,Marseille,,levant,Imports,Raisin de corinthe,,,102,,850,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
310,Local,1733,Marseille,,levant,Imports,Rubarbe,,,11677,,778.5,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,778 livres et 1/2,-.5,,,,,,,,,
311,Local,1733,Marseille,,levant,Imports,Scamonée,,,7728,,1288,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
312,Local,1733,Marseille,,levant,Imports,Semencontra,,,11250,,3750,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
313,Local,1733,Marseille,,levant,Imports,Storax,,,532,,304,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
314,Local,1733,Marseille,,levant,Imports,Sené,,,19720,,15776,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
315,Local,1733,Marseille,,levant,Imports,Sené en grabeau,,,2047,,6825,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
316,Local,1733,Marseille,,levant,Imports,Salsepareille,,,387,,310,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
317,Local,1733,Marseille,,levant,Imports,Saxafra,,,125,,250,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
318,Local,1733,Marseille,,levant,Imports,Sebeste,,,30,,75,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
319,Local,1733,Marseille,,levant,Imports,Sel armoniac,,,3000,,2400,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
320,Local,1733,Marseille,,levant,Imports,Sandarac,,,137,,110,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
321,Local,1733,Marseille,,levant,Imports,Safranon,,,162332,,295150,livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
322,Local,1733,Marseille,,levant,Imports,Soyes crües,,,946176,,157696,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
323,Local,1733,Marseille,,levant,Imports,Turbit,,,612,,306,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
324,Local,1733,Marseille,,levant,Imports,Tutie,,,110,,110,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
325,Local,1733,Marseille,,levant,Imports,Tamarin,,,688,,1720,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
326,Local,1733,Marseille,,levant,Imports,Toile bleüe,,,150,,100,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
327,Local,1733,Marseille,,levant,Imports,Toile de coton,,,10,,2,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
328,Local,1733,Marseille,,levant,Imports,Viande de paste,,,260,,2600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
329,Local,1733,Marseille,,levant,Imports,Vitriol de Chipres,,,205,,275,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,-1.25,,,,,,,,,
330,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Confitures,,,2450,,2450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
331,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Chocolat,,,170,,85,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
332,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Cacao,,,8640,,14400,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
333,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Caffé,,,69500,,55600,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
334,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Canefice,,,12459,,77875,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi (en quintal),-1,,,,,,,,,
335,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Cuir de bœuf tanné,,,14836,,26975,livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,en quintal,-.25,,,,,,,,,
336,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Cuir sec en poil,,,105432,,4393,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,,0,,,,,,,,,
337,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Caret,,,33,,11,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,,0,,,,,,,,,
338,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Graine d'ambrette,,,150,,500,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,,0,,,,,,,,,
339,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Indigo,,,228495,,76165,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,,0,,,,,,,,,
340,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Peau de veau tannée,,,550,,1375,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,,0,,,,,,,,,
341,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Sucre terré,,,643914,,1788650,livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,en quintal,0,,,,,,,,,
342,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Sucre teste de forme,,,166950,,667800,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,en quintal,0,,,,,,,,,
343,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Sucre brut,,,276470,,1382350,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,en quintal,0,,,,,,,,,
344,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Sirop de sucre,,,300,,150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,doute sur le prix,0,,,,,,,,,
345,Local,1733,Marseille,,Iles Française de l'amerique,Imports,Tabac en feuillles,,,625,,2500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,8,,,,,Ahmed,,en quintal,0,,,,,,,,,
