line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11321,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Trefe or et argent,,,144,0,1.2,Aunes,128,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,Quantité indéchiffrable,-9.6000004,,,,,,,,,
11322,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Truffes,,,65,0,26,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11323,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Velour,,,550,0,11,Livres,50,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11324,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vermillon,,,5500,0,1100,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11325,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Verres communs,,,1680,0,1680,Livres,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11326,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Verres a vitres,,,1200,0,20,Paniers,60,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11327,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Carreaux de Verres a vitres,,,9200,0,46000,Nombre,.2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11328,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vestes,,,80,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11329,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Bordeaux,,,13800,0,69,Tonneaux,200,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11330,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Languedoc,,,1190,0,2380,Pots,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11331,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de la Rochelle,,,41090,0,587,Tonneaux,70,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11332,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Malaya,,,298,0,298,Bouteilles,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11333,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Querey,,,5400,0,27,Tonneaux,200,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11334,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Saintonge,,,5500,0,55,Tonneaux,100,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11335,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vinaigre,,,260,0,13,Bariques,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11336,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vinaigre,,,310,0,31,Quarts,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
