line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
642,Local,1773,Marseille,,Genes,Imports,Mesches ; souffrées,,,25,,100,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
643,Local,1773,Marseille,,Genes,Imports,Mercerie,,,39077,,11165,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
644,Local,1773,Marseille,,Genes,Imports,Mortiers ; de marbre,,,2094,,1396,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
645,Local,1773,Marseille,,Genes,Imports,Mouchoirs ; de coton,,,1350,,150,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
646,Local,1773,Marseille,,Genes,Imports,Noisettes,,,160,,1600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
647,Local,1773,Marseille,,Genes,Imports,Noix ; vomiques,,,1700,,425,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,"erreur de calcul, confusion entre livres et sous",1615,,,,,,,,
648,Local,1773,Marseille,,Genes,Imports,Oignons ; de fleurs,,,60,,2,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
649,Local,1773,Marseille,,Genes,Imports,Oignons ; de fleurs,,,940,,1880,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
650,Local,1773,Marseille,,Genes,Imports,Papier ; blanc,,,90954,,15159,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
651,Local,1773,Marseille,,Genes,Imports,Parapluyes,,,11162,,"223,25",douzaines,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
652,Local,1773,Marseille,,Genes,Imports,Parasols,,,9360,,52,douzaines,180,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
653,Local,1773,Marseille,,Genes,Imports,Pate ; d'amande,,,12695,,25391,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
654,Local,1773,Marseille,,Genes,Imports,Peaux ; de chevre ; en poil,,,2685,,179,douzaines,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
655,Local,1773,Marseille,,Genes,Imports,Peaux ; de chevre ; en poil,,,8400,,7000,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
656,Local,1773,Marseille,,Genes,Imports,Peaux ; de lievre,,,5625,,2250,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
657,Local,1773,Marseille,,Genes,Imports,Peaux ; d'ours,,,4720,,118,en nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
658,Local,1773,Marseille,,Genes,Imports,Peaux ; de veau ; en poil,,,1700,,1700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
659,Local,1773,Marseille,,Genes,Imports,Pelleterie,,,28600,,2860,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
660,Local,1773,Marseille,,Genes,Imports,Pierres ; d'ardoises,,,0,,200,en nombre,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,pas de montant unitaire indiqué,0,,,,,,,,
661,Local,1773,Marseille,,Genes,Imports,Pierres ; codes,,,4727,,47275,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
662,Local,1773,Marseille,,Genes,Imports,Pignons ; d'epine,,,100,,500,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
663,Local,1773,Marseille,,Genes,Imports,Pistaches,,,3765,,5020,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
664,Local,1773,Marseille,,Genes,Imports,Planches ; de sapin,,,19539,,2171,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
665,Local,1773,Marseille,,Genes,Imports,Plants ; de fleurs,,,9857,,19715,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
666,Local,1773,Marseille,,Genes,Imports,Plumes ; de poule,,,2700,,2700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
667,Local,1773,Marseille,,Genes,Imports,Poissons ; salés,,,1150,,4600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
668,Local,1773,Marseille,,Genes,Imports,Poivre ; geroflé,,,1928,,4820,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
669,Local,1773,Marseille,,Genes,Imports,Pomade,,,696,,464,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
670,Local,1773,Marseille,,Genes,Imports,Potterie ; de grez,,,1450,,14500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
671,Local,1773,Marseille,,Genes,Imports,Potterie ; de terre,,,54970,,54970,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
672,Local,1773,Marseille,,Genes,Imports,Potterie ; de terre,,,240,,2400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
673,Local,1773,Marseille,,Genes,Imports,Quincaille ; de fer et acier,,,12420,,12420,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
674,Local,1773,Marseille,,Genes,Imports,Quintessence,,,120,,30,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
675,Local,1773,Marseille,,Genes,Imports,Raisins ; secs,,,498,,2490,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
676,Local,1773,Marseille,,Genes,Imports,Rapures ; d'yvoire,,,500,,1000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
677,Local,1773,Marseille,,Genes,Imports,Ris,,,24367,,121836,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
678,Local,1773,Marseille,,Genes,Imports,Rognures ; de cartes,,,500,,2000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
679,Local,1773,Marseille,,Genes,Imports,Ruban ; de soye,,,9000,,150,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
680,Local,1773,Marseille,,Genes,Imports,Salsepareille,,,2400,,800,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
681,Local,1773,Marseille,,Genes,Imports,Saucissons,,,464,,387,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
682,Local,1773,Marseille,,Genes,Imports,Saumoule,,,1141,,5705,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
683,Local,1773,Marseille,,Genes,Imports,Son,,,380,,7600,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
684,Local,1773,Marseille,,Genes,Imports,Souffre,,,119,,795,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
685,Local,1773,Marseille,,Genes,Imports,Soye,,,198816,,16568,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
686,Local,1773,Marseille,,Genes,Imports,Sublimé,,,1850,,370,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
687,Local,1773,Marseille,,Genes,Imports,Suif,,,1650,,5500,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
688,Local,1773,Marseille,,Genes,Imports,Tabac,,,700,,300,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,erreur de calcul,-50,,,,,,,,
689,Local,1773,Marseille,,Genes,Imports,Tables ; de marbre,,,4060,,203,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
690,Local,1773,Marseille,,Genes,Imports,Tartre,,,16456,,68570,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
691,Local,1773,Marseille,,Genes,Imports,Terre ; de porcelaine,,,12000,,100000,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
692,Local,1773,Marseille,,Genes,Imports,Theriaque,,,2220,,370,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
693,Local,1773,Marseille,,Genes,Imports,Thon ; mariné,,,42000,,42000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
694,Local,1773,Marseille,,Genes,Imports,Thon ; salé,,,1825,,3650,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
695,Local,1773,Marseille,,Genes,Imports,Toile ; blanche,,,66860,,13372,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
696,Local,1773,Marseille,,Genes,Imports,Toile ; d'emballage,,,38480,,38480,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
697,Local,1773,Marseille,,Genes,Imports,Toile ; peinte,,,7050,,1410,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
698,Local,1773,Marseille,,Genes,Imports,Vanille,,,3000,,60,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
699,Local,1773,Marseille,,Genes,Imports,Velours,,,553600,,1384,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
700,Local,1773,Marseille,,Genes,Imports,Vermichel,,,30852,,102842,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
701,Local,1773,Marseille,,Genes,Imports,Vin ; muscat,,,2430,,54,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
702,Local,1773,Marseille,,Venise,Imports,Acier,,,25585,,73100,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
703,Local,1773,Marseille,,Venise,Imports,Argent vif,,,2750,,550,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
704,Local,1773,Marseille,,Venise,Imports,Balais ; de palme,,,137,,153,douzaines,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
705,Local,1773,Marseille,,Venise,Imports,Bas ; de fil,,,3250,,650,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
706,Local,1773,Marseille,,Venise,Imports,Cendre ; potasse,,,2020,,10100,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
707,Local,1773,Marseille,,Venise,Imports,Chanvre ; cru,,,2275,,11375,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
708,Local,1773,Marseille,,Venise,Imports,Citrons,,,740,,56,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,erreur de calcul,-100,,,,,,,,
709,Local,1773,Marseille,,Venise,Imports,Civadilles,,,1860,,1860,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
710,Local,1773,Marseille,,Venise,Imports,Clous ; de fer,,,250,,1000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
711,Local,1773,Marseille,,Venise,Imports,Cochenille,,,8100,,450,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
712,Local,1773,Marseille,,Venise,Imports,Confitures,,,390,,390,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
713,Local,1773,Marseille,,Venise,Imports,Conterie,,,19469,,19469,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
714,Local,1773,Marseille,,Venise,Imports,Cornes ; de mouton,,,1950,,19500,paires,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
715,Local,1773,Marseille,,Venise,Imports,Coton ; filé,,,1430,,1300,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
716,Local,1773,Marseille,,Venise,Imports,Couperose,,,5355,,59500,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
717,Local,1773,Marseille,,Venise,Imports,Drogueries,,,380,,380,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
718,Local,1773,Marseille,,Venise,Imports,Eau ; de fleur d'orange,,,120,,120,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
719,Local,1773,Marseille,,Venise,Imports,Eponges,,,330,,330,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
720,Local,1773,Marseille,,Venise,Imports,Esprit ; de bergamottes,,,9000,,600,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
721,Local,1773,Marseille,,Venise,Imports,Etoffe ; de soye,,,6400,,160,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
722,Local,1773,Marseille,,Venise,Imports,Farine,,,250,,1000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
723,Local,1773,Marseille,,Venise,Imports,Fer ; en barres,,,1590,,10600,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
724,Local,1773,Marseille,,Venise,Imports,Fer ; noir,,,171,,1715,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
725,Local,1773,Marseille,,Venise,Imports,Fer ; ouvré,,,14178,,56715,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
726,Local,1773,Marseille,,Venise,Imports,Fil ; blanc,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
727,Local,1773,Marseille,,Venise,Imports,Fil ; de fer,,,1300,,2600,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
728,Local,1773,Marseille,,Venise,Imports,Fromage,,,160,,400,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
729,Local,1773,Marseille,,Venise,Imports,Galles,,,5625,,6250,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
730,Local,1773,Marseille,,Venise,Imports,Gomme ; copale,,,1800,,600,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
731,Local,1773,Marseille,,Venise,Imports,Huile ; de lin,,,11900,,34000,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
732,Local,1773,Marseille,,Venise,Imports,Huile ; d'olive,,,341280,,8532,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
733,Local,1773,Marseille,,Venise,Imports,Jalap,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
734,Local,1773,Marseille,,Venise,Imports,Indigo,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
735,Local,1773,Marseille,,Venise,Imports,Ipecacuana,,,600,,200,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
736,Local,1773,Marseille,,Venise,Imports,Jus ; de citron,,,1143,,3810,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
737,Local,1773,Marseille,,Venise,Imports,Jus ; de reglisse,,,21000,,60000,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
738,Local,1773,Marseille,,Venise,Imports,Lacque ; platte,,,7950,,5300,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
739,Local,1773,Marseille,,Venise,Imports,Laine ; lavée,,,3300,,3000,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
740,Local,1773,Marseille,,Venise,Imports,Laine ; surge,,,31700,,31700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
741,Local,1773,Marseille,,Venise,Imports,Legumes,,,930,,6200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
742,Local,1773,Marseille,,Venise,Imports,Librairie,,,1200,,600,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,12,,,,,Pascal Fontaine,,,0,,,,,,,,
