line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1477,Local,1764,Marseille,,Savoye et Piemont,Exports,Creme de tartre,,,243,,608,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
1478,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs d'ane en poil,,,20,,4,en nombre,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1479,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de beuf en poil,,,7794,,433,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1480,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de beuf tannés,,,2550,,51,en nombre,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1481,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de beuf tannés,,,3292,,5487,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
1482,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de cheval en poil,,,18,,3,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1483,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de cheval tannés,,,650,,15,en nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,erreur de calcul,200,,,,,,,,
1484,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de genisse corroyés,,,270,,27,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1485,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de Russie,,,642,,428,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1486,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de vache en poil,,,685,,38,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,1,,,,,,,,
1487,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuirs de vache tannés,,,43290,,1443,en nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1488,Local,1764,Marseille,,Savoye et Piemont,Exports,Cuivre tangoul,,,350,,700,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1489,Local,1764,Marseille,,Savoye et Piemont,Exports,Dattes,,,59,,298,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1490,Local,1764,Marseille,,Savoye et Piemont,Exports,Drap londrin,,,4800,,800,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1491,Local,1764,Marseille,,Savoye et Piemont,Exports,Draperie ordinaire,,,204970,,40994,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1492,Local,1764,Marseille,,Savoye et Piemont,Exports,Draperie petite,,,31917,,12767,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1493,Local,1764,Marseille,,Savoye et Piemont,Exports,Drogueries,,,9104,,9104,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1494,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de fleur d'orange,,,720,,720,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1495,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau forte,,,1476,,1230,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1496,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de melice,,,100,,100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1497,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de pin,,,90,,450,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1498,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de raisine,,,847,,4235,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1499,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de la Reine d'hongrie,,,2256,,3009,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1500,Local,1764,Marseille,,Savoye et Piemont,Exports,Eau de vie,,,8981,,35925,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1501,Local,1764,Marseille,,Savoye et Piemont,Exports,Ecorce d'orange,,,36,,720,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1502,Local,1764,Marseille,,Savoye et Piemont,Exports,Encens,,,470,,940,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1503,Local,1764,Marseille,,Savoye et Piemont,Exports,Epicerie,,,1100,,275,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1504,Local,1764,Marseille,,Savoye et Piemont,Exports,Eponges,,,1566,,1566,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1505,Local,1764,Marseille,,Savoye et Piemont,Exports,Escarasses,,,9,,6,paires,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1506,Local,1764,Marseille,,Savoye et Piemont,Exports,Esprit De citron,,,180,,30,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1507,Local,1764,Marseille,,Savoye et Piemont,Exports,Etain ouvré,,,2357,,11788,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,erreur de calcul (dizaines),-21219,,,,,,,,
1508,Local,1764,Marseille,,Savoye et Piemont,Exports,Etamine burette,,,20,,2,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1509,Local,1764,Marseille,,Savoye et Piemont,Exports,Etoffe de soye,,,39000,,975,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1510,Local,1764,Marseille,,Savoye et Piemont,Exports,Extrait de genievre,,,510,,170,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1511,Local,1764,Marseille,,Savoye et Piemont,Exports,Faulx a faucher,,,8,,4,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1512,Local,1764,Marseille,,Savoye et Piemont,Exports,Farine,,,900,,6000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1513,Local,1764,Marseille,,Savoye et Piemont,Exports,Fayance,,,7155,,14310,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1514,Local,1764,Marseille,,Savoye et Piemont,Exports,Fayance,,,20,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1515,Local,1764,Marseille,,Savoye et Piemont,Exports,Fer en barres,,,17805,,118700,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1516,Local,1764,Marseille,,Savoye et Piemont,Exports,Fer en lames,,,156,,"312,5",livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1517,Local,1764,Marseille,,Savoye et Piemont,Exports,Fer ouvré,,,354,,1416,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1518,Local,1764,Marseille,,Savoye et Piemont,Exports,Fer vieux,,,25,,425,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1519,Local,1764,Marseille,,Savoye et Piemont,Exports,Figues,,,3790,,18950,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1520,Local,1764,Marseille,,Savoye et Piemont,Exports,Fil de chevre,,,1098,,366,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1521,Local,1764,Marseille,,Savoye et Piemont,Exports,Filets d'espars,,,1575,,175,grosses,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1522,Local,1764,Marseille,,Savoye et Piemont,Exports,Fleurs de souffre,,,580,,1935,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1523,Local,1764,Marseille,,Savoye et Piemont,Exports,Formes a cordonniers,,,9,,24,en nombre,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1524,Local,1764,Marseille,,Savoye et Piemont,Exports,Fromages communs,,,2156,,10780,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1525,Local,1764,Marseille,,Savoye et Piemont,Exports,Fruit crud pommes,,,264,,22,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1526,Local,1764,Marseille,,Savoye et Piemont,Exports,Fumier,,,7,,15,charges,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1527,Local,1764,Marseille,,Savoye et Piemont,Exports,Galles,,,1805,,1995,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"9,5",,,,,,,,
1528,Local,1764,Marseille,,Savoye et Piemont,Exports,Gans communs,,,217,,31,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1529,Local,1764,Marseille,,Savoye et Piemont,Exports,Garas,,,14017,,28035,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1530,Local,1764,Marseille,,Savoye et Piemont,Exports,Gaudron,,,1456,,18200,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1531,Local,1764,Marseille,,Savoye et Piemont,Exports,Gibier perdrix,,,48,,24,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1532,Local,1764,Marseille,,Savoye et Piemont,Exports,Gingembre,,,163,,545,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1533,Local,1764,Marseille,,Savoye et Piemont,Exports,Gomme adragan,,,495,,330,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1534,Local,1764,Marseille,,Savoye et Piemont,Exports,Gomme thurique,,,530,,1325,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1535,Local,1764,Marseille,,Savoye et Piemont,Exports,Grabeau d'encens,,,50,,200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1536,Local,1764,Marseille,,Savoye et Piemont,Exports,Grabeau d'indigo,,,1260,,420,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1537,Local,1764,Marseille,,Savoye et Piemont,Exports,Grabeau de sené,,,114,,380,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1538,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine d'avignon,,,55,,186,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1539,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine de jardin,,,425,,425,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1540,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine de luzerne,,,522,,1045,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1541,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine de millet,,,20,,400,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,46,,,,,Pascal Fontaine,,,0,,,,,,,,
1542,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine de moutarde,,,2128,,1064,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1543,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine de treffle,,,111,,445,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1544,Local,1764,Marseille,,Savoye et Piemont,Exports,Graine,,,127,,510,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1545,Local,1764,Marseille,,Savoye et Piemont,Exports,Hardes vieilles,,,50,,50,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1546,Local,1764,Marseille,,Savoye et Piemont,Exports,Hardes vieilles,,,57,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1547,Local,1764,Marseille,,Savoye et Piemont,Exports,Herbes d'orseille,,,30,,150,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1548,Local,1764,Marseille,,Savoye et Piemont,Exports,Huille d'olive,,,19544,,47610,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,erreur de calcul,500,,,,,,,,
1549,Local,1764,Marseille,,Savoye et Piemont,Exports,Huile de poisson,,,100,,400,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1550,Local,1764,Marseille,,Savoye et Piemont,Exports,Huile de vitriol,,,6468,,1617,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1551,Local,1764,Marseille,,Savoye et Piemont,Exports,Jalap,,,150,,100,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1552,Local,1764,Marseille,,Savoye et Piemont,Exports,Jarres,,,6810,,1135,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1553,Local,1764,Marseille,,Savoye et Piemont,Exports,Indienne,,,30192,,2516,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1554,Local,1764,Marseille,,Savoye et Piemont,Exports,Indigo,,,38125,,7625,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1555,Local,1764,Marseille,,Savoye et Piemont,Exports,Jujubes,,,63,,315,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1556,Local,1764,Marseille,,Savoye et Piemont,Exports,Jus de reglisse,,,483,,1380,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1557,Local,1764,Marseille,,Savoye et Piemont,Exports,Laine de chevron,,,1930,,1287,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1558,Local,1764,Marseille,,Savoye et Piemont,Exports,Laine lavée,,,123947,,151930,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,erreur de calcul,"9999,5",,,,,,,,
1559,Local,1764,Marseille,,Savoye et Piemont,Exports,Laine de Segovie,,,19760,,10978,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
1560,Local,1764,Marseille,,Savoye et Piemont,Exports,Laine surge,,,56249,,140623,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
1561,Local,1764,Marseille,,Savoye et Piemont,Exports,Lard,,,171,,572,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1562,Local,1764,Marseille,,Savoye et Piemont,Exports,Legumes,,,27000,,180000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,0,,,,,,,,
1563,Local,1764,Marseille,,Savoye et Piemont,Exports,Lentilles,,,8,,55,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,47,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
