source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; chairs volailles et gibier,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,110,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,"Subsistances ; farine, pâtes d'Italie et vermicelle",,,12200,0,,quintaux,"118,1674565561",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,111,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fromage,,,14800,0,,quintaux,"128,0062393647",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,112,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fruits frais divers,,,254500,0,,quintaux,"31,2269162661",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,113,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fruits secs divers,,,133500,0,,quintaux,"77,5362414425",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,114,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fruits secs amandes,,,17300,0,,quintaux,"84,4226940942",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,115,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fruits confits à l'eau-de-vie,,,2800,0,,quintaux,"219,5744680851",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,116,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; fruits et légumes confits et marinés,,,4800,0,,quintaux,"192,545771578",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,117,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; huile d'olive,,,13000,0,,quintaux,"263,5129865065",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,118,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; légumes divers,,,4300,0,,quintaux,"26,6748971193",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,119,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; miel,,,400,0,,quintaux,"93,4546615581",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,120,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; poissons de toutes sortes,,,420600,0,,quintaux,"64,6110124334",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,121,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; provisions de bouche réunies,,,12700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,122,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Subsistances ; sel,,,246300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,123,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de sel,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; bierre et cidre,,,3400,0,,hectolitres,"23,0674846626",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,124,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; eaux-de-vie,,,445900,0,,hectolitres,"154,947483125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,125,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; liqueurs,,,20800,0,,hectolitres,"283,734439834",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,126,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; vins divers ordinaires,,,1802200,0,,hectolitres,"50,2683837921",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,127,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; vins de liqueurs,,,15300,0,,hectolitres,"206,4897959184",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,128,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Boissons ; vinaigre,,,5800,0,,hectolitres,"58,1236897275",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,129,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,"Denrées coloniales ; sucres, cacao, café",,,9800,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,130,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Denrées coloniales ; sirop-melasse,,,2900,0,,quintaux,"79,6840286349",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,131,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Denrées coloniales ; épiceries en muscade et poivre,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,132,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Bêtes de somme,,,271900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,133,,,,,Isabelle Vergne,,Impossible de calculer un prix unitaire car quantité par animal,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Chanvre,,,26700,0,,quintaux,"91,6666666667",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,134,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Coton en rame,,,58200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,135,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Conton filé,,,162000,0,,quintaux,"885,2284803401",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,136,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,"Fils de lin et de chanvre retords, teints et à coudre",,,66600,0,,quintaux,"872,030075188",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,137,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Laines fines filées et teintes,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,138,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Laines fines mérinos lavées,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,139,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Laines fines mérinos en suint,,,6100,0,,quintaux,"61,4429708223",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,140,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Lin,,,2400,0,,quintaux,"161,315417256",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,141,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Soies,,,4800,0,,quintaux,"4890,7894736842",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,142,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Bois divers,,,13600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,143,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Bois ouvrés,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,144,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Bois sciés en planches,,,83400,0,,mètres,"0,6212456747",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,145,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Bois des Iles et des Indes,,,7800,0,,quintaux,"66,4233576642",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,146,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,"Brai, goudron et résine",,,83100,0,,quintaux,"37,4729891957",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,147,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Cendres propres aux manufactures,,,27700,0,,quintaux,"21,7916858414",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,148,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Charbon de terre et de bois,,,23200,0,,quintaux,"2,5731909679",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,149,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Charbons à drapier,,,4700,0,,quintaux,"67,8068410463",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,150,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Cires blanche et jaune non ouvrées,,,70800,0,,quintaux,"340,1716738197",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,151,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Cuirs et peaux de bœufs et de vaches apprêtés,,,459600,0,,quintaux,"218,3601871102",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,152,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Ecorces pour les tanneries,,,7800,0,,quintaux,"11,0444362383",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,153,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Graines diverses,,,2500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,154,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Graines de jardin,,,5500,0,,quintaux,"411,4516129032",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,155,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Graines de trèfle et luzerne,,,98300,0,,quintaux,"125,7771874293",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,156,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Huiles de graines ordinaires,,,30500,0,,quintaux,"132,6083644397",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,157,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Huiles d'oeillette ou de pavot,,,800,0,,quintaux,"197,2270363951",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,158,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Huiles de poisson,,,30900,0,,quintaux,"119,1815856778",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,159,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Liège en planche,,,5300,0,,quintaux,"81,0871518419",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,160,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,"Matériaux de construction tels que chaux, pierres, plâtres",,,11100,0,,quintaux,"2,6444909066",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,161,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Soufre,,,4400,0,,quintaux,"55,9770268465",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,162,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Suif,,,1900,0,,quintaux,"100,1666388935",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,163,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Tabacs,,,21800,0,,quintaux,"154,7408765206",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,164,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Terres et argiles propres aux engrais,,,7400,0,,quintaux,"1,3369473726",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,165,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Sardaigne,Exports,Articles réunis,,,10900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,166,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; beurre,,,2500,0,,quintaux,"149,2736454891",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,167,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; fruits frais divers,,,30900,0,,quintaux,"31,2269162661",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,168,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; fruits secs divers,,,2500,0,,quintaux,"77,5362414425",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,169,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; fruits confits au sucre et confitures,,,400,0,,quintaux,"242,7296761401",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,170,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; légumes divers,,,118700,0,,quintaux,"26,6748971193",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,171,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; moutarde,,,2000,0,,quintaux,"139,6571428571",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,172,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; poissons de toutes sortes,,,158700,0,,quintaux,"64,6110124334",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,173,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; provisions de bouche réunies,,,2900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,174,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Subsistances ; sel,,,76500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,175,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de sel,,,,,,,,,
Résumé,1818,,,Italie,Exports,Boissons ; eaux-de-vie,,,206900,0,,hectolitres,"154,947483125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,176,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Boissons ; liqueurs,,,3500,0,,hectolitres,"283,734439834",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,177,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Boissons ; vins divers ordinaires,,,518900,0,,hectolitres,"50,2683837921",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,178,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Boissons ; vins de liqueurs,,,1500,0,,hectolitres,"206,4897959184",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,179,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Boissons ; vinaigre,,,4100,0,,hectolitres,"58,1236897275",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,180,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,"Denrées coloniales ; sucres, cacao, café",,,6500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,181,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Coton en rame,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,182,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Conton filé,,,216700,0,,quintaux,"885,2284803401",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,183,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,"Fils de lin et de chanvre retords, teints et à coudre",,,25300,0,,quintaux,"872,030075188",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,184,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Laines fines filées et teintes,,,52000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,185,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Lin,,,300,0,,quintaux,"161,315417256",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,186,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Soies,,,20400,0,,quintaux,"4890,7894736842",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,187,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Bois ouvrés,,,3500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,188,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,"Brai, goudron et résine",,,24500,0,,quintaux,"37,4729891957",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,189,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Cendres propres aux manufactures,,,500,0,,quintaux,"21,7916858414",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,190,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Charbon de terre et de bois,,,16800,0,,quintaux,"2,5731909679",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,191,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Charbons à drapier,,,1500,0,,quintaux,"67,8068410463",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,192,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Cires blanche et jaune non ouvrées,,,18100,0,,quintaux,"340,1716738197",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,193,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Cuirs et peaux de bœufs et de vaches apprêtés,,,578900,0,,quintaux,"218,3601871102",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,194,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Ecorces pour les tanneries,,,1500,0,,quintaux,"11,0444362383",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,195,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Graines de jardin,,,1700,0,,quintaux,"411,4516129032",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,196,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Graines de trèfle et luzerne,,,1000,0,,quintaux,"125,7771874293",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,197,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Huiles de poisson,,,700,0,,quintaux,"119,1815856778",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,198,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,"Matériaux de construction tels que chaux, pierres, plâtres",,,300,0,,quintaux,"2,6444909066",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,199,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Tabacs,,,1400,0,,quintaux,"154,7408765206",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,200,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Italie,Exports,Articles réunis,,,18300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,201,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; chairs volailles et gibier,,,4500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,202,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; fromage,,,10400,0,,quintaux,"128,0062393647",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,203,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; fruits confits au sucre et confitures,,,400,0,,quintaux,"242,7296761401",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,204,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; fruits et légumes confits et marinés,,,2200,0,,quintaux,"192,545771578",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,205,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; huile d'olive,,,500,0,,quintaux,"263,5129865065",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,206,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; légumes divers,,,600,0,,quintaux,"26,6748971193",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,207,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; miel,,,2700,0,,quintaux,"93,4546615581",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,208,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; poissons de toutes sortes,,,21300,0,,quintaux,"64,6110124334",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,209,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; provisions de bouche réunies,,,25900,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,210,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; riz,,,1600,0,,quintaux,"87,1200250705",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,211,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Subsistances ; sel,,,36800,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,212,,,,,Isabelle Vergne,,IMPossible de calculer un prix unitaire car quantité par type de sel,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Boissons ; bierre et cidre,,,300,0,,hectolitres,"23,0674846626",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,213,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Boissons ; eaux-de-vie,,,700,0,,hectolitres,"154,947483125",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,214,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Boissons ; liqueurs,,,1200,0,,hectolitres,"283,734439834",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,215,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Boissons ; vins divers ordinaires,,,18300,0,,hectolitres,"50,2683837921",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,216,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,"Denrées coloniales ; sucres, cacao, café",,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,217,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Naples et sicile,Exports,Denrées coloniales ; sirop-melasse,,,168000,0,,quintaux,"79,6840286349",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,218,,,,,Isabelle Vergne,,,,,,,,,,,
