line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
915,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Peaux et pelleteries,,,91381,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
916,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Savons,,,201750,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
917,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Merceries,,,304,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
918,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Ouvrages de jonc,,,2988,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
919,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Habillement et lingerie,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
920,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Librairie,,,2012,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
921,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Plumes d'autruche,,,1240,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
922,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Meubles et miroirs,,,1072,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
923,Résumé,An 11,,,Empire Ottoman et Barbarie,Imports,Articles réunis,,,425591,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
924,Résumé,An 11,,,Royaume de Naples,Imports,Alun,,,14817,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
925,Résumé,An 11,,,Royaume de Naples,Imports,Garance,,,4525,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
926,Résumé,An 11,,,Royaume de Naples,Imports,Noix de galle,,,18212,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
927,Résumé,An 11,,,Royaume de Naples,Imports,Drogues diverses réunies,,,154245,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
928,Résumé,An 11,,,Royaume de Naples,Imports,Toiles diverses de lin et de chanvre,,,555,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
929,Résumé,An 11,,,Royaume de Naples,Imports,Articles réunis,,,19914,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
930,Résumé,An 11,,,Royaume de Naples,Imports,Peaux et pelleteries,,,64650,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
931,Résumé,An 11,,,Royaume de Naples,Imports,Savons,,,1634,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
932,Résumé,An 11,,,Royaume de Naples,Imports,Merceries,,,9564,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
933,Résumé,An 11,,,Royaume de Naples,Imports,Ouvrages de jonc,,,4052,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
934,Résumé,An 11,,,Royaume de Naples,Imports,Ouvrages divers,,,360,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
935,Résumé,An 11,,,Royaume de Naples,Imports,Librairie,,,688,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
936,Résumé,An 11,,,Royaume de Naples,Imports,Plumes de toute sorte,,,3647,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
937,Résumé,An 11,,,Royaume de Naples,Imports,Articles réunis,,,297478,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
938,Résumé,An 11,,,Royaume de Sardaigne,Imports,Drogues diverses réunies,,,2900,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
939,Résumé,An 11,,,Royaume de Sardaigne,Imports,Peaux et pelleteries,,,31285,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
940,Résumé,An 11,,,Royaume de Sardaigne,Imports,Articles réunis,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
941,Résumé,An 11,,,Empire d'Autriche,Imports,Azur,,,1232,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
942,Résumé,An 11,,,Empire d'Autriche,Imports,Garance,,,15002,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
943,Résumé,An 11,,,Empire d'Autriche,Imports,Noix de galle,,,49150,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
944,Résumé,An 11,,,Empire d'Autriche,Imports,Drogues diverses réunies,,,68699,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
945,Résumé,An 11,,,Empire d'Autriche,Imports,Argent vif,,,1784,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
946,Résumé,An 11,,,Empire d'Autriche,Imports,"Cuivre, bronze et laiton",,,1330,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
947,Résumé,An 11,,,Empire d'Autriche,Imports,Etain,,,6552,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
948,Résumé,An 11,,,Empire d'Autriche,Imports,Fers et aciers,,,2378,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
949,Résumé,An 11,,,Empire d'Autriche,Imports,Plomb,,,5525,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
950,Résumé,An 11,,,Empire d'Autriche,Imports,Chapeaux de paille et d'écorce de bois,,,3834,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
951,Résumé,An 11,,,Empire d'Autriche,Imports,Toiles diverses de lin et de chanvre,,,7826,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
952,Résumé,An 11,,,Empire d'Autriche,Imports,Peaux et pelleteries,,,19610,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
953,Résumé,An 11,,,Empire d'Autriche,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,41328,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
954,Résumé,An 11,,,Empire d'Autriche,Imports,Savons,,,2415,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
955,Résumé,An 11,,,Empire d'Autriche,Imports,Merceries,,,58844,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
956,Résumé,An 11,,,Empire d'Autriche,Imports,Habillement et lingerie,,,420,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
957,Résumé,An 11,,,Empire d'Autriche,Imports,Meubles et miroirs,,,1428,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
958,Résumé,An 11,,,Empire d'Autriche,Imports,Articles réunis,,,8969,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
959,Résumé,An 11,,,Empire de Russie,Imports,Alun,,,1302,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
960,Résumé,An 11,,,Empire de Russie,Imports,Fers et aciers,,,838853,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
961,Résumé,An 11,,,Empire de Russie,Imports,Toiles diverses de lin et de chanvre,,,41085,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
962,Résumé,An 11,,,Empire de Russie,Imports,Peaux et pelleteries,,,72774,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
963,Résumé,An 11,,,Empire de Russie,Imports,Savons,,,3403,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
964,Résumé,An 11,,,Empire de Russie,Imports,Colles de toute sorte,,,43795,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
965,Résumé,An 11,,,Empire de Russie,Imports,Librairie,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
966,Résumé,An 11,,,Empire de Russie,Imports,Meubles et miroirs,,,250,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
967,Résumé,An 11,,,Empire de Russie,Imports,Articles réunis,,,117544,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
968,Résumé,An 11,,,Royaume de Portugal,Imports,Drogues diverses réunies,,,32668,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
969,Résumé,An 11,,,Royaume de Portugal,Imports,"Cuivre, bronze et laiton",,,18000,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
970,Résumé,An 11,,,Royaume de Portugal,Imports,Fers et aciers,,,12846,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
971,Résumé,An 11,,,Royaume de Portugal,Imports,Articles réunis,,,8883,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
972,Résumé,An 11,,,Royaume de Portugal,Imports,Toile de coton et nankin,,,28884,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
973,Résumé,An 11,,,Royaume de Portugal,Imports,Peaux et pelleteries,,,4152,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
974,Résumé,An 11,,,Royaume de Portugal,Imports,Merceries,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
975,Résumé,An 11,,,Royaume de Portugal,Imports,Plumes d'autruche,,,67030,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
976,Résumé,An 11,,,Royaume de Portugal,Imports,Articles réunis,,,28973,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
977,Résumé,An 11,,,Etats de Rome,Imports,Alun,,,189222,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
978,Résumé,An 11,,,Etats de Rome,Imports,Marbres,,,10350,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
979,Résumé,An 11,,,Etats de Rome,Imports,Habillement et lingerie,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
980,Résumé,An 11,,,Etats de Rome,Imports,Librairie,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
981,Résumé,An 11,,,Etats de Rome,Imports,Meubles et miroirs,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
982,Résumé,An 11,,,Etats de Rome,Imports,Articles réunis,,,24710,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
983,Résumé,An 11,,,Angleterre,Imports,Drogues diverses réunies,,,6077,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
984,Résumé,An 11,,,Angleterre,Imports,"Cuivre, bronze et laiton",,,18300,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
985,Résumé,An 11,,,Angleterre,Imports,Etain,,,414,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
986,Résumé,An 11,,,Angleterre,Imports,Fers et aciers,,,60512,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
987,Résumé,An 11,,,Angleterre,Imports,Fer blanc,,,44474,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
988,Résumé,An 11,,,Angleterre,Imports,Toile de coton et nankin,,,37969,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
989,Résumé,An 11,,,Angleterre,Imports,Peaux et pelleteries,,,5879,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
990,Résumé,An 11,,,Angleterre,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,10834,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
991,Résumé,An 11,,,Angleterre,Imports,Habillement et lingerie,,,6093,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
992,Résumé,An 11,,,Angleterre,Imports,Librairie,,,8842,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
993,Résumé,An 11,,,Angleterre,Imports,Meubles et miroirs,,,3870,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
994,Résumé,An 11,,,Angleterre,Imports,Articles réunis,,,178486,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
995,Résumé,An 11,,,Génes,Imports,Indigo,,,336440,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
996,Résumé,An 11,,,Génes,Imports,Rocou,,,1450,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
997,Résumé,An 11,,,Génes,Imports,Cochenille,,,57876,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
998,Résumé,An 11,,,Génes,Imports,Alun,,,297308,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
999,Résumé,An 11,,,Génes,Imports,Céruse,,,14578,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1000,Résumé,An 11,,,Génes,Imports,Azur,,,327,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1001,Résumé,An 11,,,Génes,Imports,Garance,,,83769,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1002,Résumé,An 11,,,Génes,Imports,Noix de galle,,,212636,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1003,Résumé,An 11,,,Génes,Imports,Drogues diverses réunies,,,248122,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1004,Résumé,An 11,,,Génes,Imports,Chevaux,,,16620,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1005,Résumé,An 11,,,Génes,Imports,Argent vif,,,352929,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1006,Résumé,An 11,,,Génes,Imports,"Cuivre, bronze et laiton",,,190801,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1007,Résumé,An 11,,,Génes,Imports,Etain,,,533,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1008,Résumé,An 11,,,Génes,Imports,Fers et aciers,,,185300,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1009,Résumé,An 11,,,Génes,Imports,Fer blanc,,,21314,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1010,Résumé,An 11,,,Génes,Imports,Plomb,,,14382,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1011,Résumé,An 11,,,Génes,Imports,Articles réunis,,,14108,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1012,Résumé,An 11,,,Génes,Imports,Chapeaux de paille et d'écorce de bois,,,18148,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1013,Résumé,An 11,,,Génes,Imports,"Gazes, crèpes et rubans de soie",,,400,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1014,Résumé,An 11,,,Génes,Imports,Rubanneries diverses,,,428,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1015,Résumé,An 11,,,Génes,Imports,Toiles diverses de lin et de chanvre,,,10467,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1016,Résumé,An 11,,,Génes,Imports,Toile de coton et nankin,,,110855,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1017,Résumé,An 11,,,Génes,Imports,Articles réunis,,,25686,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1018,Résumé,An 11,,,Génes,Imports,Peaux et pelleteries,,,81810,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1019,Résumé,An 11,,,Génes,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,2257,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1020,Résumé,An 11,,,Génes,Imports,Savons,,,123788,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1021,Résumé,An 11,,,Génes,Imports,Bouchons de liège,,,7156,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1022,Résumé,An 11,,,Génes,Imports,Marbres,,,83085,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1023,Résumé,An 11,,,Génes,Imports,Merceries,,,76412,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1024,Résumé,An 11,,,Génes,Imports,Ouvrages de jonc,,,1470,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1025,Résumé,An 11,,,Génes,Imports,Ouvrages divers,,,9669,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1026,Résumé,An 11,,,Génes,Imports,Habillement et lingerie,,,14356,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1027,Résumé,An 11,,,Génes,Imports,Colles de toute sorte,,,780,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1028,Résumé,An 11,,,Génes,Imports,Librairie,,,14047,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1029,Résumé,An 11,,,Génes,Imports,Plumes de toute sorte,,,13736,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1030,Résumé,An 11,,,Génes,Imports,Plumes d'autruche,,,9190,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1031,Résumé,An 11,,,Génes,Imports,Plumes à écrire,,,3131,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1032,Résumé,An 11,,,Génes,Imports,Meubles et miroirs,,,5905,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1033,Résumé,An 11,,,Génes,Imports,Articles réunis,,,988589,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1034,Résumé,An 11,,,Royaume d'Espagne,Imports,Manne,,,6456,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1035,Résumé,An 11,,,Royaume d'Espagne,Imports,Quinquina,,,198962,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1036,Résumé,An 11,,,Royaume d'Espagne,Imports,Ipécacuanha,,,9720,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1037,Résumé,An 11,,,Royaume d'Espagne,Imports,Jus de réglisse,,,297865,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1038,Résumé,An 11,,,Royaume d'Espagne,Imports,Safran,,,329280,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1039,Résumé,An 11,,,Royaume d'Espagne,Imports,Séné,,,455,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1040,Résumé,An 11,,,Royaume d'Espagne,Imports,Salsepareille,,,52941,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1041,Résumé,An 11,,,Royaume d'Espagne,Imports,Drogues réunies,,,496337,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1042,Résumé,An 11,,,Royaume d'Espagne,Imports,Rhubarbe,,,360,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1043,Résumé,An 11,,,Royaume d'Espagne,Imports,Gommes diverses,,,15985,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1044,Résumé,An 11,,,Royaume d'Espagne,Imports,Drogues réunies,,,5991,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1045,Résumé,An 11,,,Royaume d'Espagne,Imports,"Monnaies étrangères, ou lingots",,,59185391,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
1046,Résumé,An 11,,,Royaume d'Espagne,Imports,"D'une valeur moindre de 2,000 fr. chacun",,,22294,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
