line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
832,Résumé,1814,,,Villes Anséatiques,Imports,Ecaille,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
833,Résumé,1814,,,Villes Anséatiques,Imports,Ecorces pour tannerie,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
834,Résumé,1814,,,Villes Anséatiques,Imports,Huiles de graines et autres,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
835,Résumé,1814,,,Villes Anséatiques,Imports,Huiles de poisson,,,4700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
836,Résumé,1814,,,Villes Anséatiques,Imports,"Pierres, plâtre et chaux",,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
837,Résumé,1814,,,Villes Anséatiques,Imports,Soies de porc et de sanglier,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
838,Résumé,1814,,,Villes Anséatiques,Imports,Articles réunis,,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
839,Résumé,1814,,,Villes Anséatiques,Imports,Alun,,,9500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
840,Résumé,1814,,,Villes Anséatiques,Imports,Céruse,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
841,Résumé,1814,,,Villes Anséatiques,Imports,Indigo,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
842,Résumé,1814,,,Villes Anséatiques,Imports,Cuivre,,,95800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
843,Résumé,1814,,,Villes Anséatiques,Imports,Fers divers,,,15600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
844,Résumé,1814,,,Villes Anséatiques,Imports,Fers aciers,,,8600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
845,Résumé,1814,,,Villes Anséatiques,Imports,Plomb et toutenague,,,131400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
846,Résumé,1814,,,Royaume d'Espagne,Imports,"Toile de lin, blanche",,,8800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
847,Résumé,1814,,,Royaume d'Espagne,Imports,Toile nankin,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
848,Résumé,1814,,,Royaume d'Espagne,Imports,Balais,,,8200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
849,Résumé,1814,,,Royaume d'Espagne,Imports,Bâtimens de mer et apparaux,,,6200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
850,Résumé,1814,,,Royaume d'Espagne,Imports,Bouchons de liège,,,727000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
851,Résumé,1814,,,Royaume d'Espagne,Imports,Colles de toute sorte,,,30100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
852,Résumé,1814,,,Royaume d'Espagne,Imports,Cordages,,,51100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
853,Résumé,1814,,,Royaume d'Espagne,Imports,Cornes diverses,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
854,Résumé,1814,,,Royaume d'Espagne,Imports,Eponges,,,18100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
855,Résumé,1814,,,Royaume d'Espagne,Imports,Futailles,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
856,Résumé,1814,,,Royaume d'Espagne,Imports,Habillemens et lingerie,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
857,Résumé,1814,,,Royaume d'Espagne,Imports,Mercerie,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
858,Résumé,1814,,,Royaume d'Espagne,Imports,Meubles,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
859,Résumé,1814,,,Royaume d'Espagne,Imports,Nattes de paille et de jonc,,,15700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
860,Résumé,1814,,,Royaume d'Espagne,Imports,Parfumerie,,,25000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
861,Résumé,1814,,,Royaume d'Espagne,Imports,Peaux et pelleteries,,,95200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
862,Résumé,1814,,,Royaume d'Espagne,Imports,"Poterie, faïence et verrerie",,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
863,Résumé,1814,,,Royaume d'Espagne,Imports,Articles réunis,,,35600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
864,Résumé,1814,,,Royaume d'Espagne,Imports,Jus de réglisse,,,17700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
865,Résumé,1814,,,Royaume d'Espagne,Imports,Manne,,,6100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
866,Résumé,1814,,,Royaume d'Espagne,Imports,Opium,,,7800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
867,Résumé,1814,,,Royaume d'Espagne,Imports,Plantes et herbes médicinales,,,28600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
868,Résumé,1814,,,Royaume d'Espagne,Imports,Quinquina,,,446400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
869,Résumé,1814,,,Royaume d'Espagne,Imports,Salsepareille,,,4700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
870,Résumé,1814,,,Royaume d'Espagne,Imports,Séné,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
871,Résumé,1814,,,Royaume d'Espagne,Imports,Articles réunis,,,105000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
872,Résumé,1814,,,Royaume d'Espagne,Imports,Gommes diverses,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
873,Résumé,1814,,,Royaume d'Espagne,Imports,Gommes arabique,,,5400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
874,Résumé,1814,,,Royaume d'Espagne,Imports,Sels chimiques,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
875,Résumé,1814,,,Royaume d'Espagne,Imports,Drogues réunies,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
876,Résumé,1814,,,Royaume d'Espagne,Imports,Articles réunis de peu de valeur,,,86500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
877,Résumé,1814,,,Royaume de Portugal,Imports,Chapeaux de paille et d'écorce de bois,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
878,Résumé,1814,,,Royaume de Portugal,Imports,Mouchois divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
879,Résumé,1814,,,Royaume de Portugal,Imports,Toiles diverses,,,7300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
880,Résumé,1814,,,Royaume de Portugal,Imports,Toile nankin,,,210400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
881,Résumé,1814,,,Royaume de Portugal,Imports,Articles réunis,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
882,Résumé,1814,,,Royaume de Portugal,Imports,Bouchons de liège,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
883,Résumé,1814,,,Royaume de Portugal,Imports,Cornes diverses,,,7200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
884,Résumé,1814,,,Royaume de Portugal,Imports,Eponges,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
885,Résumé,1814,,,Royaume de Portugal,Imports,Habillemens et lingerie,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
886,Résumé,1814,,,Royaume de Portugal,Imports,Instrumens divers,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
887,Résumé,1814,,,Royaume de Portugal,Imports,Librairie,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
888,Résumé,1814,,,Royaume de Portugal,Imports,Peaux et pelleteries,,,4800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
889,Résumé,1814,,,Royaume de Portugal,Imports,Quincaillerie diverse,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
890,Résumé,1814,,,Royaume de Portugal,Imports,Jus de réglisse,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
891,Résumé,1814,,,Royaume de Portugal,Imports,Manne,,,5600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
892,Résumé,1814,,,Royaume de Portugal,Imports,Quinquina,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
893,Résumé,1814,,,Royaume de Portugal,Imports,Rhubarbe,,,16300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
894,Résumé,1814,,,Royaume de Portugal,Imports,Salsepareille,,,24300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
895,Résumé,1814,,,Royaume de Portugal,Imports,Articles réunis,,,14900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
896,Résumé,1814,,,Royaume de Portugal,Imports,Gommes diverses,,,24700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
897,Résumé,1814,,,Royaume de Portugal,Imports,Articles réunis de peu de valeur,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
898,Résumé,1814,,,Royaume d'Italie,Imports,Chapeaux de paille et d'écorce de bois,,,163400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
899,Résumé,1814,,,Royaume d'Italie,Imports,Etoffes diverses,,,500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
900,Résumé,1814,,,Royaume d'Italie,Imports,Mouchois divers,,,7500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
901,Résumé,1814,,,Royaume d'Italie,Imports,Toiles diverses,,,15400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
902,Résumé,1814,,,Royaume d'Italie,Imports,Toile coutil,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
903,Résumé,1814,,,Royaume d'Italie,Imports,"Toile écrues, de lin et de chanvre",,,19400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
904,Résumé,1814,,,Royaume d'Italie,Imports,"Toile de lin, blanche",,,25600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
905,Résumé,1814,,,Royaume d'Italie,Imports,Toile treillis,,,16700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
906,Résumé,1814,,,Royaume d'Italie,Imports,Articles réunis,,,10600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
907,Résumé,1814,,,Royaume d'Italie,Imports,Balais,,,49400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
908,Résumé,1814,,,Royaume d'Italie,Imports,Bâtimens de mer et apparaux,,,2400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
909,Résumé,1814,,,Royaume d'Italie,Imports,Cordages,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
910,Résumé,1814,,,Royaume d'Italie,Imports,Cornes diverses,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
911,Résumé,1814,,,Royaume d'Italie,Imports,Dorures fausses,,,900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
912,Résumé,1814,,,Royaume d'Italie,Imports,Eponges,,,22000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
913,Résumé,1814,,,Royaume d'Italie,Imports,Futailles,,,35800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
914,Résumé,1814,,,Royaume d'Italie,Imports,Habillemens et lingerie,,,5900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
915,Résumé,1814,,,Royaume d'Italie,Imports,Instrumens divers,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
916,Résumé,1814,,,Royaume d'Italie,Imports,Librairie,,,8700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
917,Résumé,1814,,,Royaume d'Italie,Imports,Mercerie,,,16300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
918,Résumé,1814,,,Royaume d'Italie,Imports,Meubles,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
919,Résumé,1814,,,Royaume d'Italie,Imports,Nattes de paille et de jonc,,,30600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
920,Résumé,1814,,,Royaume d'Italie,Imports,Papeterie,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
921,Résumé,1814,,,Royaume d'Italie,Imports,Parasols et parapluies,,,30600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
922,Résumé,1814,,,Royaume d'Italie,Imports,Parfumerie,,,123000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
923,Résumé,1814,,,Royaume d'Italie,Imports,Peaux et pelleteries,,,32000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
924,Résumé,1814,,,Royaume d'Italie,Imports,Plumes d'autruche,,,7600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
925,Résumé,1814,,,Royaume d'Italie,Imports,"Poterie, faïence et verrerie",,,123300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
926,Résumé,1814,,,Royaume d'Italie,Imports,Quincaillerie diverse,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
927,Résumé,1814,,,Royaume d'Italie,Imports,Tableaux et estampes,,,24900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
928,Résumé,1814,,,Royaume d'Italie,Imports,Articles réunis,,,72900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
929,Résumé,1814,,,Royaume d'Italie,Imports,Jus de réglisse,,,4100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
930,Résumé,1814,,,Royaume d'Italie,Imports,Manne,,,187800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
931,Résumé,1814,,,Royaume d'Italie,Imports,Plantes et herbes médicinales,,,10000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
932,Résumé,1814,,,Royaume d'Italie,Imports,Quinquina,,,11100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
933,Résumé,1814,,,Royaume d'Italie,Imports,Salsepareille,,,5200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
934,Résumé,1814,,,Royaume d'Italie,Imports,Séné,,,16700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
935,Résumé,1814,,,Royaume d'Italie,Imports,Articles réunis,,,32500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
936,Résumé,1814,,,Royaume d'Italie,Imports,Gommes diverses,,,20600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
937,Résumé,1814,,,Royaume d'Italie,Imports,Gommes adragante,,,11000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
938,Résumé,1814,,,Royaume d'Italie,Imports,Gommes arabique,,,2500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
939,Résumé,1814,,,Royaume d'Italie,Imports,Sels chimiques,,,10800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
940,Résumé,1814,,,Royaume d'Italie,Imports,Sels de lait,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
941,Résumé,1814,,,Royaume d'Italie,Imports,Articles réunis de peu de valeur,,,8000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
942,Résumé,1814,,,Royaume de Naples,Imports,Eponges,,,600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
943,Résumé,1814,,,Royaume de Naples,Imports,Futailles,,,5800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
944,Résumé,1814,,,Royaume de Naples,Imports,Instrumens divers,,,1400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
945,Résumé,1814,,,Royaume de Naples,Imports,Librairie,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
946,Résumé,1814,,,Royaume de Naples,Imports,Mercerie,,,4600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
947,Résumé,1814,,,Royaume de Naples,Imports,Parfumerie,,,27000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
948,Résumé,1814,,,Royaume de Naples,Imports,Peaux et pelleteries,,,47300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
949,Résumé,1814,,,Royaume de Naples,Imports,Tableaux et estampes,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
950,Résumé,1814,,,Royaume de Naples,Imports,Articles réunis,,,1200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
951,Résumé,1814,,,Royaume de Naples,Imports,Jus de réglisse,,,209700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
952,Résumé,1814,,,Royaume de Naples,Imports,Manne,,,110300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
953,Résumé,1814,,,Royaume de Naples,Imports,Plantes et herbes médicinales,,,5800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
954,Résumé,1814,,,Royaume de Naples,Imports,Gommes diverses,,,7100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
955,Résumé,1814,,,Royaume de Naples,Imports,Sels globert,,,23000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
956,Résumé,1814,,,Royaume de Naples,Imports,Articles réunis de peu de valeur,,,6400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
957,Résumé,1814,,,Royaume de Sardaigne,Imports,Chapeaux de paille et d'écorce de bois,,,452600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
958,Résumé,1814,,,Royaume de Sardaigne,Imports,Etoffes diverses,,,16100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
959,Résumé,1814,,,Royaume de Sardaigne,Imports,Passementeries de soie,,,3600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
960,Résumé,1814,,,Royaume de Sardaigne,Imports,Rubans divers,,,3100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
961,Résumé,1814,,,Royaume de Sardaigne,Imports,Toiles diverses,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
962,Résumé,1814,,,Royaume de Sardaigne,Imports,"Toile écrues, de lin et de chanvre",,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
