line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
268,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Tourraine,,887,0,17.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,887,,,,Jérémy Hervelin,,,,,,,,,,,
269,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye et ?,Lyonnais,,11385,0,126,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,12960,,,,Jérémy Hervelin,,,,,,,,,,,
270,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; de soye et ?,Lyonnais,,1575,0,17.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,12960,,,,Jérémy Hervelin,,,,,,,,,,,
271,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Etoffes ; mélangées ; diverses,,,255,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1830,,,,Jérémy Hervelin,,,,,,,,,,,
272,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; mélangées ; diverses,,,1575,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1830,,,,Jérémy Hervelin,,,,,,,,,,,
273,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; mélangées ; soye et coton,Lyonnais,,790,0,3.59,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,790,,,,Jérémy Hervelin,,,,,,,,,,,
274,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; mélangées ; soye et coton,Languedoc,,667,0,44.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,941,,,,Jérémy Hervelin,,,,,,,,,,,
275,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; mélangées ; soye et coton,Languedoc,,274,0,18,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,941,,,,Jérémy Hervelin,,,,,,,,,,,
276,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; mélangées ; soye et coton,Artois,,2960,0,148,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,2960,,,,Jérémy Hervelin,,,,,,,,,,,
277,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; mélangées ; soye et coton,Normandie,,5880,0,294,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,5880,,,,Jérémy Hervelin,,,,,,,,,,,
278,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fayence,Isle de France,,100,0,100,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,100,,,,Jérémy Hervelin,,,,,,,,,,,
279,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fers ; en barres,Isle de France,,4625,0,18500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,4625,,,,Jérémy Hervelin,,,,,,,,,,,
280,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fil ; de soye,Isle de France,,156,0,6.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,156,,,,Jérémy Hervelin,,,,,,,,,,,
281,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fromages ; divers,,,685,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,685,,,,Jérémy Hervelin,,,,,,,,,,,
282,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fruits ; divers,,,618,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,618,,,,Jérémy Hervelin,,,,,,,,,,,
283,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Fruits ; confitures,Isle de France,,2080,0,2080,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,2080,,,,Jérémy Hervelin,,,,,,,,,,,
284,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Gaze ; de fil,Isle de France,,720,0,18,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,720,,,,Jérémy Hervelin,,,,,,,,,,,
285,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de fil,Amiénois,,6600,0,165,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,6600,,,,Jérémy Hervelin,,,,,,,,,,,
286,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Gaze ; de fil,Isle de France,,120,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,6436,,,,Jérémy Hervelin,,,,,,,,,,,
287,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,angleterre,Exports,Gaze ; de fil,Isle de France,,150,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,6436,,,,Jérémy Hervelin,,,,,,,,,,,
288,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de fil,Isle de France,,4371,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,6436,,,,Jérémy Hervelin,,,,,,,,,,,
289,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Gaze ; de fil,Isle de France,,1795,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,6436,,,,Jérémy Hervelin,,,,,,,,,,,
290,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Gaze ; de soye,Amiénois,,6080,0,76,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,34880,,,,Jérémy Hervelin,,,,,,,,,,,
291,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de soye,Amiénois,,23760,0,297,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,34880,,,,Jérémy Hervelin,,,,,,,,,,,
292,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Gaze ; de soye,Amiénois,,5040,0,63,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,34880,,,,Jérémy Hervelin,,,,,,,,,,,
293,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Gaze ; de soye,Cambrésis,,800,0,10,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,800,,,,Jérémy Hervelin,,,,,,,,,,,
294,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de soye,Lyonnais,,2200,0,27.33,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,2200,,,,Jérémy Hervelin,,,,,,,,,,,
295,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Gaze ; de soye,Isle de France,,720,0,9,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,44820,,,,Jérémy Hervelin,,,,,,,,,,,
296,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de soye,Isle de France,,34500,0,431,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,44820,,,,Jérémy Hervelin,,,,,,,,,,,
297,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Gaze ; de soye,Isle de France,,9600,0,120,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,44820,,,,Jérémy Hervelin,,,,,,,,,,,
298,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de soye,Hainaut,,800,0,10,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,800,,,,Jérémy Hervelin,,,,,,,,,,,
299,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Gaze ; de soye ; au 6è de soye,Isle de France,,810,0,95.25,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,3570,,,,Jérémy Hervelin,,,,,,,,,,,
300,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Gaze ; de soye ; au 6è de soye,Isle de France,,2760,0,69,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,3570,,,,Jérémy Hervelin,,,,,,,,,,,
301,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Glaces,Isle de France,,690,0,115,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,73860,,,,Jérémy Hervelin,,,,,,,,,,,
302,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Glaces,Isle de France,,70170,0,11695,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,73860,,,,Jérémy Hervelin,,,,,,,,,,,
303,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Glaces,Isle de France,,3000,0,500,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,73860,,,,Jérémy Hervelin,,,,,,,,,,,
304,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Graines ; diverses,,,1263,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1813,,,,Jérémy Hervelin,,,,,,,,,,,
305,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Graines ; diverses,,,550,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1813,,,,Jérémy Hervelin,,,,,,,,,,,
306,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Graines ; de treffle,Hainaut,,1657,0,2210,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1657,,,,Jérémy Hervelin,,,,,,,,,,,
307,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Graisse ; de trippe,Hainaut,,3040,0,6080,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,3040,,,,Jérémy Hervelin,,,,,,,,,,,
308,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Habillements,Lyonnais,,150,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,150,,,,Jérémy Hervelin,,,,,,,,,,,
309,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Horlogerie,Isle de France,,952,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,2652,,,,Jérémy Hervelin,,,,,,,,,,,
310,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Horlogerie,Isle de France,,1700,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,2652,,,,Jérémy Hervelin,,,,,,,,,,,
311,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Houblon,Hainaut,,1460,0,3650,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1460,,,,Jérémy Hervelin,,,,,,,,,,,
312,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Huile ; d'olive,Lyonnais,,1321,0,1159,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1321,,,,Jérémy Hervelin,,,,,,,,,,,
313,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Instruments ; de musique,Isle de France,,2700,0,540,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,3500,,,,Jérémy Hervelin,,,,,,,,,,,
314,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,prusse,Exports,Instruments ; de musique,Isle de France,,800,0,160,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,3500,,,,Jérémy Hervelin,,,,,,,,,,,
315,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Laine ; d'Espagne,Normandie,,98184,0,49092,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,98184,,,,Jérémy Hervelin,,,,,,,,,,,
316,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Laine ; d'Espagne ; Amaletat,Isle de France,,315,0,210,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,315,,,,Jérémy Hervelin,,,,,,,,,,,
317,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Légumes ; treffles,Isle de France,,231,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,231,,,,Jérémy Hervelin,,,,,,,,,,,
318,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Librairie,Isle de France,,38698,0,19340,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,43788,,,,Jérémy Hervelin,,,,,,,,,,,
319,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Librairie,Isle de France,,5090,0,2545,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,43788,,,,Jérémy Hervelin,,,,,,,,,,,
320,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Librairie,Amiénois,,4420,0,2210,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,4420,,,,Jérémy Hervelin,,,,,,,,,,,
321,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Liège ; ouvré,Hainaut,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,100,,,,Jérémy Hervelin,,,,,,,,,,,
322,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Marchandises ; à la valeur,,,110,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3162,,,,Jérémy Hervelin,,,,,,,,,,,
323,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Marchandises ; à la valeur,,,2427,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3162,,,,Jérémy Hervelin,,,,,,,,,,,
324,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Marchandises ; à la valeur,,,625,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3162,,,,Jérémy Hervelin,,,,,,,,,,,
325,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Mercerie,Bourbonnais,,880,0,440,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,880,,,,Jérémy Hervelin,,,,,,,,,,,
326,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Mercerie,Champagne,,980,0,490,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,980,,,,Jérémy Hervelin,,,,,,,,,,,
327,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Mercerie,Isle de France,,23864,0,12326,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,30594,,,,Jérémy Hervelin,,,,,,,,,,,
328,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Mercerie,Isle de France,,6730,0,3365,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,30594,,,,Jérémy Hervelin,,,,,,,,,,,
329,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Meubles ; vieux,Hainaut,,1110,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,1110,,,,Jérémy Hervelin,,,,,,,,,,,
330,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Meules ; de moulin,Hainaut,,960,0,4,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,960,,,,Jérémy Hervelin,,,,,,,,,,,
331,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Mouchoirs ; divers,,,449,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,449,,,,Jérémy Hervelin,,,,,,,,,,,
332,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Mouchoirs ; fil et coton,Normandie,,1440,0,60,????,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,1440,,,,Jérémy Hervelin,,,,,,,,,,,
333,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Oignons ; de fleurs,Isle de France,,490,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,640,,,,Jérémy Hervelin,,,,,,,,,,,
334,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Oignons ; de fleurs,Isle de France,,150,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,640,,,,Jérémy Hervelin,,,,,,,,,,,
335,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Orphevrerie ; vaisselle ; d'argent,Isle de France,,20953,0,436,????,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,21241,,,,Jérémy Hervelin,,,,,,,,,,,
336,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Orphevrerie ; vaisselle ; d'argent,Isle de France,,288,0,6,marcs,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,21241,,,,Jérémy Hervelin,,,,,,,,,,,
337,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Orphevrerie ; d'or et d'argent,Isle de France,,600,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,11549,,,,Jérémy Hervelin,,,,,,,,,,,
338,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Orphevrerie ; d'or et d'argent,Isle de France,,5757,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,11549,,,,Jérémy Hervelin,,,,,,,,,,,
339,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Orphevrerie ; d'or et d'argent,Isle de France,,5192,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,11549,,,,Jérémy Hervelin,,,,,,,,,,,
340,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; divers,,,2619,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,4568,,,,Jérémy Hervelin,,,,,,,,,,,
341,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Ouvrages ; divers,,,1949,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,4568,,,,Jérémy Hervelin,,,,,,,,,,,
342,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Ouvrages ; de bois ; doré,Isle de France,,350,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3393,,,,Jérémy Hervelin,,,,,,,,,,,
343,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de bois ; doré,Isle de France,,2443,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3393,,,,Jérémy Hervelin,,,,,,,,,,,
344,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Ouvrages ; de bois ; doré,Isle de France,,600,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3393,,,,Jérémy Hervelin,,,,,,,,,,,
345,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Ouvrages ; de cuire ; doré,Isle de France,,560,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,22622,,,,Jérémy Hervelin,,,,,,,,,,,
346,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de cuire ; doré,Isle de France,,16096,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,22622,,,,Jérémy Hervelin,,,,,,,,,,,
347,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Ouvrages ; de cuire ; doré,Isle de France,,5966,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,22622,,,,Jérémy Hervelin,,,,,,,,,,,
348,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de cuivre et argent,Isle de France,,1800,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,1800,,,,Jérémy Hervelin,,,,,,,,,,,
349,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de marbre et cuivre doré,Isle de France,,2160,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,2160,,,,Jérémy Hervelin,,,,,,,,,,,
350,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Ouvrages ; de modes,Isle de France,,680,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,16309,,,,Jérémy Hervelin,,,,,,,,,,,
351,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de modes,Isle de France,,7163,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,16309,,,,Jérémy Hervelin,,,,,,,,,,,
352,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Ouvrages ; de modes,Isle de France,,8466,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,16309,,,,Jérémy Hervelin,,,,,,,,,,,
353,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de pelleterie,Isle de France,,664,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,664,,,,Jérémy Hervelin,,,,,,,,,,,
354,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Ouvrages ; en caractères ; d'imprimerie,Isle de France,,1612,0,1075,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3070,,,,Jérémy Hervelin,,,,,,,,,,,
355,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; en caractères ; d'imprimerie,Isle de France,,1458,0,972,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,3070,,,,Jérémy Hervelin,,,,,,,,,,,
356,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Ouvrages ; de terre,,,680,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,10,680,,,,Jérémy Hervelin,,,,,,,,,,,
