source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Poisson (sardines),Bretagne,,1456,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Poisson (sardines),Bordeaux,,336,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Quincaillerie en fer,St Esprit,,5544,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Quincaillerie en fer,St Esprit,,4838,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Suif en chandelles,St Esprit,,591,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Suif fondu,,,948,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Suif fondu,,,8735,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),21,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Toile nankin,Compagnie des Indes,,2400,0,,pièces,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Tuiles,Bidache,,122,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin de liqueur,Espagne,,273,0,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin de liqueur,Espagne,,60,0,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin en bouteille,Béarn,,1010,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin en bouteille,Bordeaux,,987,0,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en bouteille,Béarn,,836,0,,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en bouteille,Cap breton,,120,0,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin en muids,Béarn,,3400,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin en muids,Bordeaux,,17400,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vin en muids,Armagnac,,1400,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Béarn,,7922,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Bordeaux,,7438,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Armagnac,,4620,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Garonne,,7800,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Provence,,38784,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vin en muids,Quercy,,14400,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,La Martinique,Exports,Vinaigre,Chalosse,,304,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Bayonne,,St Domingue,Exports,Vinaigre,Chalosse,,2382,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 24),22,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Agrès de navire,Le Havre,,500,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Ardoises,Bretagne,,1450,0,,en nombres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Argenterie et bijouterie,Paris,,2120,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Armes blanches diverses,,,64,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Armes à feu diverses,,,5371,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,La Guadeloupe,Exports,Beurre salé,Irlande,,5300,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,La Martinique,Exports,Beurre salé,Bretagne,,150,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,La Martinique,Exports,Beurre salé,Cherboug,,1992,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Beurre salé,Normandie,,14831,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Beurre salé,Irlande,,2996,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Beurre salé,Bretagne,,2391,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Beurre salé,Cherboug,,1660,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Beurre salé,Irlande,,5962,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Beurre salé,Bretagne,,302,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Biscuits,Dieppe,,168,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Biscuits,Honfleur,,8898,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Biscuits,Cherboug,,1160,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Biscuits,Rochefort,,144,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Biscuits,Honfleur,,7794,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),79,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,La Guadeloupe,Exports,Bière,St Valery,,300,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,La Guadeloupe,Exports,Bière,Angleterre,,1200,0,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bière,Dieppe,,880,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bière,Honfleur,,1040,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bière,Angleterre,,628,0,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bière,Hollande,,1860,1,,muids,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bière,Hollande,,1860,2,,bouteilles,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Bière,Honfleur,,30,0,,pintes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),85,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bois de sapin en planches,Danemark,,1295,0,,en nombres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Bois de sapin en planches,Danemark,,1950,0,,en nombres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,St Domingue,Exports,Bois en aviron,Nord,,612,0,,en nombres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,"Blaye, Saint-Valéry, Rochefort, Dieppe, Honfleur, Cherbourg, Granville, Medon, Saint-Servan, Port-Louis",,Sénégal et Guinée,Exports,Bois en planches,Prusse,,750,0,,en nombres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 27),78,,,,,,Cyril Mouton,,,,,,,,,,,
