line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
839,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Parasols de soye,Isles de France,,1872,,156,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
840,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Passementerie,Isles de France,,960,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
841,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Pelleterie diverse,,,282,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
842,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Pelleterie diverse,,,1236,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
843,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Pelleterie apprêtée,Lyon,,5709,,1495,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
844,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Peaux diverses,,,270,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
845,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux diverses,,,2087,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
846,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Peaux de chiens de mer,Capbreton,,1340,,647,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
847,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de dain,Poitou,,12576,,"124,5",Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
848,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en blanc,Bearn,,508,,15,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
849,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Portugal,Exports,Peaux de moutons en blanc,Bearn,,23376,,487,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
850,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons bazannées,Bigorre,,1106,,67,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
851,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en chamois,Poitou,,7596,,422,Douzaines,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
852,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en chamois,Orléans,,3906,,217,Douzaines,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
853,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en chamois,Guyenne,,1386,,77,Douzaines,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
854,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en chamois,Languedoc,,4410,,245,Douzaines,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
855,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en chamois,Bearn,,3600,,200,Douzaines,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
856,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en megie,Bearn,,13923,,663,Douzaines,21,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
857,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Portugal,Exports,Peaux de moutons en megie,Bearn,,4620,,220,Douzaines,21,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
858,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Hollande,Exports,Peaux de moutons en megie,Bearn,,3158,,198,Douzaines,21,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Erreur de calcul,-1000,,,,,,,,
859,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de moutons en noir,Guyenne,,2289,,109,Douzaines,21,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
860,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de veaux apprêtées,Dauphiné,,1200,,12,Douzaines,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
861,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de veaux en peignes,Orléans,,1310,,"18,75",Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
862,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de veaux en peignes,Bearn,,1490,,298,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
863,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Peaux de veaux en peignes,Languedoc,,1876,,27,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
864,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Pierres diverses,,,890,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
865,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Pierres fausses non montées,Lyon,,9140,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
866,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Pierres fausses non montées,Isles de France,,1040,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
867,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Pays de labour,Exports,Plomb en planches,Guyenne,,180,,500,Livres,"0,36",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
868,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Plumes diverses,,,1580,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
869,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Plumes doye,Bearn,,11200,,11200,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
870,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Plumes doye,Bearn,,18629,,18629,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
871,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Platre,Navarre,,1056,,132000,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
872,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Poil de chevre,Isles de France,,1930,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
873,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Poissons de mer morue,Terre neuve,,1693,,4980,Livres,"0,34",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,"-0,2",,,,,,,,
874,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Pays de labour,Exports,Poissons de mer sardine,,,3496,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Qauntités,,,,,,,,,
875,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Porcelaine,Isles de France,,23868,,3978,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,,0,,,,,,,,
876,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie fine d'acier,Lyon,,5218,,6860,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
877,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie fine d'acier,Beaujolais,,850,,985,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
878,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie fine d'acier,Auvergne,,2560,,1446,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
879,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de cuivre,Isles de France,,1300,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
880,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de cuivre,Normandie,,2240,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
881,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de fer clouds,,,721,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,En valeur,0,,,,,,,,
882,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de fer ordinaire,Auvergne,,17031,,12801,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
883,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de fer ordinaire,Lyon,,4125,,4982,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
884,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de fer ordinaire,Angoumoins,,1140,,1090,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
885,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Quincaillerie de fer ordinaire clouds,Bigorre,,6814,,20650,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,25,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
886,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans divers,,,2179,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
887,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans de fil,Auvergne,,1762,,661,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
888,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans de soye,Isles de France,,9400,,188,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,0,,,,,,,,
889,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans de soye,Lyon,,464850,,9297,Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,0,,,,,,,,
890,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans de soye et dorure,Lyon,,2150,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,"23 livres et 11 onces, pas de prix unitaire",,,,,,,,,
891,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Rubans de velours,Lyon,,3200,,"69,5",,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
892,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Savon,Provence,,324,,540,Livres,"0,6",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,0,,,,,,,,
893,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Sel,Bearn,,3166,,,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,6 muids et 7 septiers à 10 £ le quintal,3166,,,,,,,,
894,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Sel,Bretagne,,39975,,,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,"83 muids, 3 septiers 1 minot et 2 ? À 10£ le quintal",39975,,,,,,,,
895,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Sel,Amiens,,35550,,,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,47 muids et 3 minots,35550,,,,,,,,
896,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Soye a coudre,Lyon,,5265,,"175,5",Livres,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,0,,,,,,,,
897,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Soye a coudre,Languedoc,,3075,,"78,5",Livres,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Erreur de calcul,720,,,,,,,,
898,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Sucrerie,,,495,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
899,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Suif en chandelle,Pays basques,,2504,,2947,Livres,"0,85",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,"-0,95",,,,,,,,
900,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Suif en chandelle,Guyenne,,648,,811,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,"-0,8",,,,,,,,
901,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Suif en rame,Pays basques,,8463,,16925,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,,"0,5",,,,,,,,
902,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Tabac rapé,Isles de France,,176,,49,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
903,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Tableaux,Isles de France,,150,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
904,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Tapis et tapisserie,,,920,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
905,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles diverses,,,1922,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
906,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles a carreaux,Flandre,,4200,,1025,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
907,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de chanvre diverse,,,736,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
908,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de chanvre teinte,Lyon,,2915,,780,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
909,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de chanvre teinte,Beaujolais,,4763,,1785,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
910,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton diverses,,,1869,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,En valeur,0,,,,,,,,
911,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton,Languedoc,520,3100,,1184,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
912,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton,Normandie,3255,21337,,8248,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
913,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Toiles de coton,Colonie française,14,210,,60,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
914,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton,Colonie française,716,12443,,3400,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
915,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton blanche,Normandie,2118,21014,,8349,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
916,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton blanche,Champagne,476,6419,,1408,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
917,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton blanche,Languedoc,536,2970,,990,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
918,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton blanche,Hainaut,357,1875,,625,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
919,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton peinte,Normandie,1183,6649,,2170,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
920,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton peinte,Bretagne,1641,16743,,4351,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
921,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton peinte,Lyon,550,2955,,985,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
922,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton peinte,Guyenne,234,2900,,825,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
923,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton nankin,Colonie française,117,1316,,679,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
924,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton mousseline,Colonie française,,114468,,"3079,5",,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
925,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Toiles de coton mousseline brodée,Colonie française,,6000,,44,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,26,,,,,Laura,,Pas d'unité de mesure ni de prix unitaire,,,,,,,,,
