line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2392,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Pierres ; à faulx,,,56,,280,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
2393,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Pierres ; à fusils,,,240,,1200,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
2394,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Plomb ; en grenaille,,,421.5,,1405,Livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
2395,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Plumes ; à lit,,,2175,,2175,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
2396,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Poil ; de chevre ; filée,,,1680,,280,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
2397,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Poil ; de chevre ; filée,,,4965,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
2398,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Poix ; noire,,,180,,900,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
2399,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Pomade,,,115,,115,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
2400,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Porcs,,,69950,,1399,Livres,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
2401,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Porcelaine ; du Japon,,,3200,,80,Livres,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
2402,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Porcelets,,,210,,21,Nombre,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
2403,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Poudre ; à poudrer,,,162.3,,541,Livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
2404,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Quincaille ; de fer,,,1046.25,,1395,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
2405,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Reglisse,,,7.5,,25,Livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
2406,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Ris,,,95,,475,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
2407,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Rognures ; de peau,,,60,,300,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
2408,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Ruban ; de soye,,,1100,,22,Livres,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
2409,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Saumon ; salé,,,60,,1,Hambourg,60,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
2410,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Savon,,,4543.6001,,11359,Livres,.40000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
2411,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Serge ; drapée,,,48240,,8040,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
2412,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Souffre,,,54,,180,Livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
2413,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Soye ; à coudre,,,960,,32,Livres,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,45,,,,,Laura Moutou,,,,,,,,,,,,
2414,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Suif,,,12821.2,,32053,Livres,.40000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,45,,,,,Laura Moutou,,,,,,,,,,,,
2415,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Terre ; à pottier,,,201,,33.5,Poinçons,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
2416,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Toile ; de chanvre,,,25,,5,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
2417,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Toiles ; etoupe ; de lin,,,27,,18,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
2418,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Toiles ; de lin ; de Laval,,,8640,,1440,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
2419,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Toiles ; de lin ; de Troyes,,,620,,62,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
2420,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Tours ; de lit ; de bourre,,,180,,12,Pièces,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
2421,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Trippe ; de velour,,,450,,30,Livres,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
2422,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Vaches,,,1040,,26,Livres,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
2423,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Verd ; de gris,,,93.75,,75,Livres,1.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,
2424,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Vieux oing,,,30,,120,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,
2425,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Vin ; de champagne,,,24,,24,Bouteilles,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,50,,,,,Laura Moutou,,,,,,,,,,,,
2426,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Vin ; de Langres,,,3575,,71.5,Muids,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,51,,,,,Laura Moutou,,,,,,,,,,,,
2427,National toutes directions partenaires manquants,1749,Langres,,Allemagne,Exports,Vinaigre,,,60,,2,Poinçons,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,51,,,,,Laura Moutou,,,,,,,,,,,,
2546,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Anchois,,,90,,120,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,3,,,,,Laura Moutou,,,,,,,,,,,,
2547,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bas ; de filozelle,,,64,,4,Livres,16,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,,,,,,,,,,,
2548,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bas ; de fleuret,,,620,,62,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,,,,,,,,,,,
2549,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bas ; de laine,,,390,,130,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,,,,,,,,,,,
2550,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bas ; de soye,,,473070,,11826.75,Livres,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,4,,,,,Laura Moutou,,,,,,,,,,,,
2551,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bazin,,,750,,150,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,5,,,,,Laura Moutou,,,,,,,,,,,,
2552,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Boneterie ; de laine,,,417,,139,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,7,,,,,Laura Moutou,,,,,,,,,,,,
2553,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bouchons ; de liege,,,6.25,,25,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,7,,,,,Laura Moutou,,,,,,,,,,,,
2554,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Bouteilles ; de verre,,,2,,10,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,7,,,,,Laura Moutou,,,,,,,,,,,,
2555,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Boutons ; de fil ; d'or,,,10290,,147,Livres,70,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,8,,,,,Laura Moutou,,,,,,,,,,,,
2556,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Burat,,,19350,,3870,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,8,,,,,Laura Moutou,,,,,,,,,,,,
2557,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Cadis,,,1388.25,,617,Livres,2.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,9,,,,,Laura Moutou,,,,,,,,,,,,
2558,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Caffé,,,1474.8,,1229,Livres,1.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,9,,,,,Laura Moutou,,,,,,,,,,,,
2559,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Chapeaux ; castor,,,7696,,481,Pièces,16,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,11,,,,,Laura Moutou,,,,,,,,,,,,
2560,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Chapeaux ; demi castor,,,744,,93,Pièces,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,11,,,,,Laura Moutou,,,,,,,,,,,,
2561,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Chapeaux ; de laine,,,432,,12,Douzaines,36,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,11,,,,,Laura Moutou,,,,,,,,,,,,
2562,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Chapeaux ; de laine,,,488,,244,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,11,,,,,Laura Moutou,,,,,,,,,,,,
2563,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Chapeaux ; poil et laine,,,91872,,1914,Douzaines,48,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,11,,,,,Laura Moutou,,,,,,,,,,,,
2564,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Confitures,,,75,,75,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,13,,,,,Laura Moutou,,,,,,,,,,,,
2565,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Coton ; filé,,,60830,,24332,Livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,14,,,,,Laura Moutou,,,,,,,,,,,,
2566,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Coton ; en laine,,,,,2021,Livres,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,14,,,,,Laura Moutou,,,,,,,,,,,,
2567,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Cuirs ; de beuf ; en poil,,,25506,,1417,Nombre,18,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,15,,,,,Laura Moutou,,,,,,,,,,,,
2568,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Cuirs ; de beuf ; tannés,,,6985.5,,9314,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,15,,,,,Laura Moutou,,,,,,,,,,,,
2569,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Dentelle ; de fil,,,3825,,4.25,Livres,900,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,17,,,,,Laura Moutou,,,,,,,,,,,,
2570,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Dentelle ; de fil,,,300,,1,Livre,300,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,17,,,,,Laura Moutou,,,,,,,,,,,,
2571,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Dorure ; fausse,,,3020,,151,Livres,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,17,,,,,Laura Moutou,,,,,,,,,,,,
2572,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Dorure ; fine,,,2814900,,28149,Livres,100,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,17,,,,,Laura Moutou,,,,,,,,,,,,
2573,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Draperie ; ecarlatte,,,17208,,1434,Livres,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,18,,,,,Laura Moutou,,,,,,,,,,,,
2574,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Draperie ; ordinaire,,,282172,,70543,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,18,,,,,Laura Moutou,,,,,,,,,,,,
2575,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Droguerie,,,41846,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,18,,,,,Laura Moutou,,,,,,,,,,,,
2576,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,"Eau , de fleur d'orange",,,240,,80,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,19,,,,,Laura Moutou,,,,,,,,,,,,
2577,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Eau ; de senteur,,,2385,,795,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,19,,,,,Laura Moutou,,,,,,,,,,,,
2578,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Eau de vie,,,132017.55,,377193,Livres,.34999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,19,,,,,Laura Moutou,,,,,,,,,,,,
2579,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Etoffe ; de fleuret,,,5584,,349,Livres,16,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Laura Moutou,,,,,,,,,,,,
2580,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Etoffe ; d'or et d'argent ; fin,,,2149320,,26866.5,Livres,80,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Laura Moutou,,,,,,,,,,,,
2581,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Etoffe ; de soye,,,662790,,16569.75,Livres,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Laura Moutou,,,,,,,,,,,,
2582,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Etoffe ; mi soye,,,76430,,3821.5,Livres,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Laura Moutou,,,,,,,,,,,,
2583,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Etoffe ; au quart de soye,,,34596,,2883,Livres,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,20,,,,,Laura Moutou,,,,,,,,,,,,
2584,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Fleur ; de souffre,,,84,,560,Livres,.15000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,24,,,,,Laura Moutou,,,,,,,,,,,,
2585,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Fleuret,,,1088,,136,Livres,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,24,,,,,Laura Moutou,,,,,,,,,,,,
2586,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Fruit ; sec,,,817,,4085,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,25,,,,,Laura Moutou,,,,,,,,,,,,
2587,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Gans ; de peaux,,,125820,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,26,,,,,Laura Moutou,,,,,,,,,,,,
2588,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Gaze ; de soye,,,3762.5,,75.25,Livres,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,26,,,,,Laura Moutou,,,,,,,,,,,,
2589,National toutes directions partenaires manquants,1749,Lyon,,Allemagne,Exports,Graine ; de jardin,,,2050,,2050,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,26,,,,,Laura Moutou,,,,,,,,,,,,
