line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
283,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de coton,Languedoc,,1140,,95,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
284,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes drap,Beaujolais,,360,,30,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
285,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes drap,Lyon,,1260,,105,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
286,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes drap,Champagne,,1596,,133,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
287,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes drap,Etranger,,240,,20,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
288,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes drap,Normandie,,2580,,215,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
289,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine diverses,,,1363,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
290,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de laine diverses,,,390,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
291,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine diverses,Languedoc,,25215,,5043,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
292,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de laine diverses,Languedoc,,91670,,18334,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
293,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine calemande,Flandre,,1236,,206,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
294,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine cordeillat,Provence,,600,,200,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
295,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de laine cordeillat,Provence,,38040,,12680,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
296,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine camelot étroit,Flandre,,2212,,295,Livres,"7,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,5",,,,,,,,
297,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine etamine,Champagne,,3870,,645,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
298,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de laine maroc,Champagne,,2360,,295,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
299,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes Mélangées diverses,,,600,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
300,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Etoffes Mélangées diverses,,,375,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
301,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye,Languedoc,,10125,,"202,5",Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
302,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de soye,Languedoc,,2325,,"46,5",Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
303,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye,Lyon,,11320,,224,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,erreur de calcul,-1000,,,,,,,,
304,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Etoffes de soye,Lyon,,2225,,41,Livres,55,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,erreur de calcul,-30,,,,,,,,
305,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye brodée,Lyon,,2400,,20,Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,pas de prix unitaire,2400,,,,,,,,
306,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye et dorure,Lyon,,2160,,24,Livres,90,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
307,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Etoffes de soye et dorure,Lyon,,540,,6,Livres,90,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
308,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de soye et coton,Provence,,2512,,167,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,7,,,,,,,,
309,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye et coton,Languedoc,,405,,27,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
310,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes de soye et coton,Languedoc,,465,,31,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
311,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes de soye et coton,Lyon,,1000,,50,Livres,20,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
312,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes soye coton et fleuret,Languedoc,,780,,52,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
313,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes au 4e de soye,Languedoc et Rouen,,502,,"33,5",Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,5",,,,,,,,
314,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes au 4e de soye,Languedoc et Rouen,,450,,30,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
315,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Etoffes au 4e de soye,Languedoc,,1155,,77,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
316,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Etoffes au 4e de soye,Languedoc,,930,,62,Livres,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
317,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Essence,Provence,,1596,,399,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
318,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Essence,Provence,,568,,142,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
319,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Extrait d'odeur,Provence,,13176,,1098,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
320,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Extrait d'odeur,Provence,,1524,,127,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
321,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fayance,Provence,,216,,480,Livres,"0,45",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
322,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fayance,Provence,,1789,,3976,Livres,"0,45",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,2",,,,,,,,
323,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fers divers,Provence,,649,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
324,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fil blanc,Provence,,1200,,800,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
325,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fleurs de rose,Provence,,200,,25,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
326,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fourage,Provence,,900,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
327,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fourage,Provence,,276,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
328,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits divers,,,265,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
329,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits divers,,,278,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
330,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Exports,Fruits divers,,,129,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
331,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits secs figues,Provence,,21956,,146374,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,1",,,,,,,,
332,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits secs figues,Provence,,9537,,63579,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"0,15",,,,,,,,
333,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Fruits secs figues,Provence,,4965,,33100,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
334,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits secs pruneaux,Provence,,169,,564,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,2",,,,,,,,
335,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits secs pruneaux,Provence,,3579,,11931,Livres,"0,3",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,3",,,,,,,,
336,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits verts,Provence,,1344,,44800,Livres,"0,03",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
337,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits citrons,Provence,,2026,,40528,Nombre,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,erreur de calcul,"-0,4",,,,,,,,
338,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits oranges,Provence,,8473,,169450,Nombre,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"0,5",,,,,,,,
339,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Fruits pommes et poires,Provence,,560,,8000,Livres,"0,07",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
340,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits pommes et poires,Provence,,0,,87550,Livres,"0,07",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,"56,5 charges et 87550£ à 7£ le quintal et 6£ charges - total = 6468","-6128,5",,,,,,,,
341,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits pommes et poires,Provence,,0,,"56,5",Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,"56,5 charges et 87550£ à 7£ le quintal et 6£ charges - total = 6468",-339,,,,,,,,
342,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Fruits rhaisins,Provence,,24755,,618875,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
343,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Futailles,Provence,,288,,48,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
344,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gants de peaux,Languedoc,,366,,"30,5",Douzaines,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
345,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de soye,Lyon,,8360,,"104,5",Livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
346,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Gaze de soye,Lyon,,120,,"1,5",Livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
347,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de soye,Isle de France,,4560,,57,Livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
348,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de soye Marly,Lyon,,840,,21,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
349,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de soye platrée,Languedoc,,1000,,25,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
350,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Gaze soye et dorure,Lyonois,,240,,2,Livres,120,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
351,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de fil,Hainault,,1400,,35,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
352,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Gaze de fil,Lyonois,,1840,,46,Livres,40,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
353,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Glue,Provence,,1120,,280,Livres,4,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
354,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Graine de chanvre,,,100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
355,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Graine de chanvre,,,120,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
356,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Graisse,Provence,,385,,770,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
357,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Graisse,Provence,,4915,,9830,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
358,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Habillements,Lyonois,,534,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
359,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Huile en crasse,Provence,,1812,,7250,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,5",,,,,,,,
360,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Huile en crasse,Provence,,100,,400,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
361,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Exports,Huile d'olive,Provence,,1341,,2683,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,5",,,,,,,,
362,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Huile d'olive,Provence,,7617,,15234,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
363,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Huile d'olive,Provence,,15083,,30166,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
364,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Legumes,Provence,,128,,160,Livres,"0,8",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
365,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Lingerie,Provence,,100,,20,Livres,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
366,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Lie de vin,Provence,,110,,735,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,25",,,,,,,,
367,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Liège en bouchons,Provence,,475,,1188,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"-0,2",,,,,,,,
368,National toutes directions partenaires manquants,1789,Toulon,Cannes,Corse,Exports,Marchandises à la valeur,,,135,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
369,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Marchandises à la valeur,,,952,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
370,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Marchandises à la valeur,,,108,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
371,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat éclésiastique,Exports,Marchandises à la valeur,,,195,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
372,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Marchandises à la valeur,,,723,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
373,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Marc d'olive,Provence,,3260,,65200,Livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
374,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Marc d'olive,Provence,,428,,8550,Livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,"0,5",,,,,,,,
375,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Marc d'olive,Provence,,110,,2200,Livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
376,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mercerie,Provence,,660,,330,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
377,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mercerie,Provence,,2454,,1227,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
378,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Mercerie bergamottes,Provence,,868,,434,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
379,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Mercerie bergamottes,Provence,,876,,438,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,15,,,,,Laura,,,0,,,,,,,,
