line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
368,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Marbre,,,1063,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,1063,,,,,,,,,
369,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Marbre,,,1143,,57.139999,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
370,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Marbre ouvré,,,120,,6,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
371,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Marbre;,,,3063,,204.19,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.15000001,,,,,,,,,
372,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Marbre; Ouvré,,,2308,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,2308,,,,,,,,,
373,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Marc d'olive,,,288,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,288,,,,,,,,,
374,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Marchandises,,,254,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,254,,,,,,,,,
375,National toutes directions partenaires manquants,1789,Toulon,Toulon,Espagne,Imports,Marchandises,,,102,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,102,,,,,,,,,
376,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Marchandises,,,611,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,611,,,,,,,,,
377,National toutes directions partenaires manquants,1789,Toulon,Toulon,Levant,Imports,Marchandises,,,181,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,181,,,,,,,,,
378,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Marchandises,,,4536,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,4536,,,,,,,,,
379,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Marchandises,,,242,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,242,,,,,,,,,
380,National toutes directions partenaires manquants,1789,Toulon,Toulon,Prusse,Imports,Marchandises,,,100,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,100,,,,,,,,,
381,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Marchandises,,,483,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,483,,,,,,,,,
382,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Marchandises diverses,,,421,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,421,,,,,,,,,
383,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Marchandises diverses,,,980,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,980,,,,,,,,,
384,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Marchandises diverses,,,338,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,338,,,,,,,,,
385,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Marchandises à la valeur,,,328,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,328,,,,,,,,,
386,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Marchandises à la valeur,,,745,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,745,,,,,,,,,
387,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Marchandises à la valeur,,,788,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,788,,,,,,,,,
388,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Gênes,Imports,Marchandises à la valeur,,,386,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,386,,,,,,,,,
389,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Marchandises à la valeur,,,413,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,413,,,,,,,,,
390,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Marchandises à la valeur,,,933,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,933,,,,,,,,,
391,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Marchandises à la valeur,,,908,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,908,,,,,,,,,
392,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Marchandises à la valeur,,,1110,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,1110,,,,,,,,,
393,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Meches souffrées,,,176,,352,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
394,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Mercerie,,,212,,53,Livre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,0,,,,,,,,,
395,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Mercerie,,,900,,450,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
396,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Mercerie,,,406,,203,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
397,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Mercerie de cuivre,,,1846,,923,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,0,,,,,,,,,
398,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Mercerie de cuivre,,,400,,200,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,0,,,,,,,,,
399,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Meubles,,,6491,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,6491,,,,,,,,,
400,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Meubles,,,201,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,201,,,,,,,,,
401,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Meubles,,,613,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,613,,,,,,,,,
402,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Meubles,,,666,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,666,,,,,,,,,
403,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Meubles,,,500,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,500,,,,,,,,,
404,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Meubles,,,210,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,210,,,,,,,,,
405,National toutes directions partenaires manquants,1789,Toulon,Toulon,Suède,Imports,Meubles,,,1266,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,1266,,,,,,,,,
406,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Meules de moulins,,,288,,4,Nombre,72,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,0,,,,,,,,,
407,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Meules de moulins,,,432,,6,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,432,,,,,,,,,
408,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Miel,,,420,,14,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
409,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Miroirs,,,227,,7,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,227,,,,,,,,,
410,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Mèches souffrées,,,175,,175,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
411,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Oignons de fleur,,,2040,,3400,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
412,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Ouvrages de bois,,,135,,5.4000001,Quintal,25,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
413,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Ouvrages divers,,,244,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,244,,,,,,,,,
414,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Ouvrages; ?,,,2724,,1362,Nombre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
415,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; D'auffe,,,43555,,1814.78,Quintal,24,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.28,,,,,,,,,
416,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Ouvrages; D'auffe,,,1851,,148.7,Quintal,12.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-7.75,,,,,,,,,
417,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Ouvrages; D'auffe,,,6471,,287.60001,Quintal,22.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
418,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Ouvrages; D'auffe;,,,1730,,173,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Conversion 10 Lt par quintal en 6Lt par douzaine,0,,,,,,,,,
419,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Ouvrages; D'auffe; Bandaux,,,2214,,369,Douzaine,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
420,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; D'osier,,,812,,325,Douzaine,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,-.5,,,,,,,,,
421,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Ouvrages; D'osier,,,781,,312.5,Douzaine,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,-.25,,,,,,,,,
422,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Ouvrages; De bois ?,,,143,,30,Douzaine,4.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,.5,,,,,,,,,
423,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Ouvrages; De bois ?,,,3101,,653,Douzaine,4.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,-.75,,,,,,,,,
424,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Ouvrages; De terre divers,,,120,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,120,,,,,,,,,
425,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; De terre; Briques,,,4386,,219300,Nombre,.02,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Prix unitaire pour Mille en nombre,0,,,,,,,,,
426,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Ouvrages; De terre; Briques,,,2274,,75800,Nombre,.029999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Prix unitaire pour mille en nombre,0,,,,,,,,,
427,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Ouvrages; De terre; Briques,,,1842,,92100,Nombre,.02,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Prix unitaire pour Mille,0,,,,,,,,,
428,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Ouvrages; De terre; Chomettes,,,2572,,285800,Nombre,.0089999996,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Prix unitaire pour Mille,-.2,,,,,,,,,
429,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; De terre; Pipes,,,2543,,31.790001,Quintal,80,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
430,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Ouvrages; De terre; Pipes,,,662,,1103,Livre,.60000002,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,.2,,,,,,,,,
431,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; De terre; Thuiles,,,2616,,65400,Nombre,.039999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Prix unitaire pour Mille en nombre,0,,,,,,,,,
432,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Ouvrages; De terre; Thuilles,,,1494,,49800,Nombre,.029999999,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Prix unitaire pour mille en nombre,0,,,,,,,,,
433,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Ouvrages; De terres divers,,,937,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,937,,,,,,,,,
434,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Ouvrages; Divers,,,2638,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,2638,,,,,,,,,
435,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Ouvrages; Divers,,,505,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,505,,,,,,,,,
436,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Ouvrages; Divers,,,344,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,344,,,,,,,,,
437,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Papier blanc,,,1390,,2120,Livre,.75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,-200,,,,,,,,,
438,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Papiers; Blanc,,,4080,,680,Rames,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,0,,,,,,,,,
439,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Papiers; Divers,,,1064,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,1064,,,,,,,,,
440,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Parapluie,,,900,,180,Nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Douzaine,0,,,,,,,,,
441,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Parapluie,,,108,,18,Nombre,6,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
442,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Gênes,Imports,Parapluie,,,144,,36,Nombre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,,0,,,,,,,,,
443,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Parapluie,,,1635,,327,Nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Douzaine,0,,,,,,,,,
444,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Parapluie,,,180,,36,Nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Douzaine,0,,,,,,,,,
445,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Parapluie,,,300,,60,Nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Douzaine,0,,,,,,,,,
446,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Parapluie de toile,,,850,,170,Nombre,5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
447,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Parfumerie poudre,,,102,,25.4,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-914,,,,,,,,,
448,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Parfumerie poudre,,,570,,14.26,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
449,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Parfumerie; Pate,,,187,,2.8800001,Quintal,65,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
450,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Parfumerie; Pate d'amande,,,660,,440,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
451,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Parfumerie; Pate d'amande,,,1200,,800,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
452,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Parfumerie; Pommade,,,8500,,2125,Livre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
453,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Parfumerie; Pommade,,,4524,,1131,Livre,4,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
454,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Parfumerie; Poudre,,,10242,,341.39999,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
455,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Parfumerie; Poudre,,,9174,,305.79999,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
456,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Pate vermicelle,,,2909,,161.64,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,6,,,,,Anthony Rebours,,Unité d'origine Livre,-.51999998,,,,,,,,,
457,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Pate vermicelle,,,129,,6.4499998,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
458,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Pate vermicelle,,,220,,1102,Livre,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,-.40000001,,,,,,,,,
459,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Pate vermicelle,,,701,,38.950001,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,-.1,,,,,,,,,
460,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Pate vermicelle,,,4168,,138.92,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,11,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
461,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Pate vermicelle,,,14255,,407.29999,Quintal,35,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,20,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
462,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Pate vermicelle,,,126,,7,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,3,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
