source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Plume ; à écrire,,,25152,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,25152,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Liege ; en bouchons,,,1800,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Poil ; de porc,,,4998,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,4998,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Lingerie ; commune,,,800,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,russie,Imports,Lingerie ; commune,,,190,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,dunkerque,Imports,Poisson ; de vers,,,140,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,575,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,etatsdelempereur,Imports,Poisson ; de vers,,,126,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,575,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Poisson ; de vers,,,449,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,575,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Liqueurs,,,216,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Liqueurs,,,960,0,,pintes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,marseilles,Imports,Poisson ; salé ; mariné ; anchois,,,3270,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Livres,,,4410,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Livres,,,5440,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Livres,,,1600,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,dunkerque,Imports,Poisson ; salé ; mariné ; harengs ; blanc,,,101137,0,,tonnes,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Machine ; à feu,,,950,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,dunkerque,Imports,Poisson ; salé ; mariné ; harengs ; ?,,,1533,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Machine ; pour fabriquer le tabac,,,3200,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,dunkerque,Imports,Poisson ; salé ; mariné ; morue,,,622050,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Marchandises ; diverses ; à la valeur,,,4877,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,espagne,Imports,Marchandises ; diverses ; à la valeur,,,8,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Marchandises ; diverses ; à la valeur,,,596,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsunisdamrique,Imports,Marchandises ; diverses ; à la valeur,,,62,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,gnes,Imports,Marchandises ; diverses ; à la valeur,,,205,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Marchandises ; diverses ; à la valeur,,,432,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,les4villesansatiques,Imports,Marchandises ; diverses ; à la valeur,,,207,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,etatsdelempereur,Imports,Poisson ; salé ; mariné ; saumont,,,78802,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,78802,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Marchandises ; des Indes,,,163464,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Poterie ; de gret,,,85805,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,86052,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Poterie ; de gret,,,247,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,86052,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Marchandises ; seches,,,84768,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Marchandises ; seches,,,5200,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,gnes,Imports,Marchandises ; seches,,,750,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Marchandises ; seches,,,7474,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,les4villesansatiques,Imports,Marchandises ; seches,,,35700,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,prusse,Imports,Marchandises ; seches,,,100,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Provisions ; de bouche,,,616,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,616,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Mercerie ; diverse,,,56888,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,allemagneetpologne,Imports,Quincaillerie ; de fer ; diverse,,,54977,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,54977,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Mercerie ; commune,,,5140,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Mercerie ; commune,,,10300,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,les4villesansatiques,Imports,Mercerie ; commune,,,720,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Quincaillerie ; de fer et acier,,,300533,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,300533,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Mercerie ; en epingles,,,10075,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,allemagneetpologne,Imports,Quincaillerie ; de fer et acier ; en fauty,,,605,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,4402,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Quincaillerie ; de fer et acier ; en fauty,,,3797,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,4402,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Mercerie ; en lignets et ameçons,,,1882,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Quincaillerie ; de fer et acier ; ?,,,580,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,580,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Mercerie ; en quincaillerie,,,69072,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Ruban ; de fil ; blanc,,,952,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,952,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Meubles et effets,,,11583,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Meubles et effets,,,2050,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Meubles et effets,,,10542,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,14,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Ruban ; de fil ; blanc ; mêlé ; d'argent ; faux,,,150,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,150,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Meules ; à taillandier,,,3433,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,hollande,Imports,Ruban ; de fil ; teint,,,988,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,988,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Miel,,,5445,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,angleterre,Imports,Ruban ; de laine,,,1525,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,1525,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,etatsdelempereur,Imports,Mouchoirs,,,180,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,venise,Imports,Mouchoirs,,,450,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque-Basseville,marseilles,Imports,Savon,,,35491,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,33,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,angleterre,Imports,Mouchoirs ; de soie,,,156650,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,espagne,Imports,Mouchoirs ; de soie,,,50610,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,hollande,Imports,Mouchoirs ; de soie,,,16200,0,,livres,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,venise,Imports,Mouchoirs ; de soie,,,4560,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1667_Lille_Imports_1789.csv,AN F12 1667,16,,,,,,Jérémy Hervelin,,,,,,,,,,,
