source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Huile ; à bruler,,,5449.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,20,,351684.3,298603.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Indigo,,,49600,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,154892,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Indigo,,,588,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,154892,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Liqueurs,,,60,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,721,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Marchandises ; meslées,,,35481.5,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,37534.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Mercerie,,,122084,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,341086,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Morüe,,,5920,0,,tonnes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,6317.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Morüe,,,367.5,0,,poignées,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,6317.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Mouches ; de soye,,,22000,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,22000,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Ocre ; jaune,,,15,0,,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,280,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Ocre ; jaune,,,265,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,280,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Peaux ; de chevre ; en poil,,,704,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,2952,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Peaux ; de lievre,,,473,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,473,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Peaux ; de veau ; en poil,,,1431,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,3897,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Peaux ; sauvagines,,,720,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,1045,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Poivre ; noir,,,2458.8,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,2468.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Pomade,,,11.4,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,58.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Poudre ; à poudrer,,,729,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,760.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Ratafia,,,37,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,37,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Ruban ; de soye,,,10170,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,104970,65370,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Ruban ; or et argent,,,21000,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,104970,39600,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Saffran,,,10890,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,36280,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Serge ; de laine,,,1550,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1880,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Sucre ; blanc,,,3120,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,7460.7,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Sucre ; terré,,,2925,0,,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,60220.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Sucre ; terré,,,19969.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,60220.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Tabatieres ; de carton,,,162,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,3330,162,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Tapisserie ; de Lorrain,,,60,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,13142.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Toile ; de Comté,,,5464,0,,marcs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,22424,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Toile ; de Comté,,,16960,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,22424,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; d'Arbois,,,840,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,840,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne,,,14700,0,,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne,,,4600,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Beaune,,,3337.5,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Beaune,,,590,0,,bouteilles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Dijon,,,540,0,,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Dijon,,,258.4,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Macon,,,37.5,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Nuys,,,960,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Bourgogne ; de Nuys,,,116,0,,poinçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,25139.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Comté,,,28998,0,,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,29110,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Bourgogne,,Suisse et Geneve,Exports,Vin ; de Comté,,,112,0,,bouteilles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,29110,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Baracan,,,1760,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,6,,6385,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Chapelets,,,360,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,11,,360,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Daufine,,,5605,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,14,,6055,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Draperie ; petite,,,1060,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,15,,644065,34495,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Etamine ; de Reims,,,8960,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,16,,20262.5,18800,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Panne ; ordinaire,,,840,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,3535,2135,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Raz ; de maroc,,,17100,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,17100,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Vin ; de Champagne,,,200,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,4873.8,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Vin ; de Champagne,,,3578.8,0,,bouteilles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,4873.8,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Châlons,,Suisse et Geneve,Exports,Vin ; de Champagne,,,1095,0,,bouteilles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,4873.8,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Flandre,,Suisse et Geneve,Exports,Camelot,,,1720,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,9,,3280,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Flandre,,Suisse et Geneve,Exports,Trippe ; de velour,,,890,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,890,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Caffé ; des Isles,,,18640.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,9,,255866.3,131645.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Gingembre,,,3010.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,19,,4628.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Indigo,,,87810,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,154892,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Peaux ; d'ours,,,6136,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,6136,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Peaux ; de chevreüil,,,10800,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,10800,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Peaux ; de loup ; cervier,,,9252,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,9784,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Peaux ; de loup ; de bois,,,532,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,9784,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Peaux ; de martre,,,17968,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,17968,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Pelleterie ; aprestée,,,24285,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,49366.5,44195,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Rocou,,,2979.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,3853.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Sirop ; melasse,,,1360,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1609,1385,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Sucre ; rafiné,,,131.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,150070,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Suisse et Geneve,Exports,Sucre ; terré,,,3029.1,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,60220.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Langres,,Suisse et Geneve,Exports,Bijouterie,,,600,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,7,,600,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Langres,,Suisse et Geneve,Exports,Bois ; à teindre,,,125,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,8,,6312,5817,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Langres,,Suisse et Geneve,Exports,Bombazin,,,110,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,8,,110,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Langres,,Suisse et Geneve,Exports,Bonneterie ; de laine,,,96,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,8,,694.5,,,,Jérémy Hervelin,,,,,,,,,,,
