source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Eau ; de vie,,,45450,0,,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,245,,324843.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Etaim ; ouvré,,,1154,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,245,,3031,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Etoffe ; de soye,,,4400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,245,,8100,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Farine,,,10136,0,,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,246,,22994,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Farine,,,868,0,,quarts,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,246,,22994,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Fer ; en barres,,,3300,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,246,,21106.8,18591.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Fer ; en chaudieres,,,48,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,246,,21106.8,48,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Flacons ; de verre,,,57,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,246,,180,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Fusils,,,28335,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,247,,133746,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Fusils,,,5603,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,247,,133746,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Grelots,,,98,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,247,,118,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Gruau,,,250,0,,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,248,,5464,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Guinée ; bleu,,,57200,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,248,,272739,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Guingan,,,8710,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,248,,28329,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Jambons,,,327.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,249,,1294.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Indienne,,,69316,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,249,,207143,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Limeneas,,,17448,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,249,,95393,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Marmittes ; de fer,,,467.8,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,467.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mercerie,,,93000,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,95717.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mouchoirs ; de Bengal,,,6937.5,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,53295.5,11197.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mouchoirs ; de Bengal,,,192,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,53295.5,11197.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mouchoirs ; de Madras,,,500,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,53295.5,500,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mouchoirs ; de Masulipatan,,,864,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,53295.5,1264,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Mouchoirs ; de Pontichery,,,21714,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,250,,53295.5,39534,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Nicaneas,,,1900,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,251,,63782,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Pariaca,,,1080,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,251,,1080,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Pierres ; à fusils,,,95.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,251,,566.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Pipes ; à fumer,,,3288,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,252,,21134.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Plomb ; en saumon,,,261.2,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,252,,1404.2,361.2,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Poudre ; à canon,,,15000,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,252,,33500,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Meules ; à moulin,,,11400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,252,,11490,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Raisins ; secs,,,9,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,253,,9,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Rassade,,,2018,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,253,,7164,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Salemporis,,,12550,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,253,,74416,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Sel,,,9.800000000000001,0,,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,254,,129.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Siamoise,,,1200,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,254,,6596,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Suif,,,2245.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,254,,5160.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Tabac ; commun,,,111,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,254,,5196.2,923.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Toile ; de Bretagne,,,1360,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,255,,374825.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Toile ; platille,,,53930,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,255,,374825.1,272725,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Toile ; à voile,,,3817.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,255,,374825.1,22537.6,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Vin ; de Bordeaux,,,13125,0,,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,256,,94960,72880,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,La Rochelle,,Guinée,Exports,Vin ; de liqueur,,,1000,0,,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,256,,94960,1000,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Ajamis,,,3660,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,238,,3660,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Anabas,,,8722.5,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,238,,110656.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Ancres ; de fer,,,1853,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,238,,1853,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Bajutapeaux,,,37944,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,239,,121468,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Bayette,,,600,0,,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,239,,600,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Bazin,,,3200,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,239,,4676,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Beuf ; salé,,,1890,0,,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,37535.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Beuf ; salé,,,18135,0,,tierçons,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,37535.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Beure,,,168,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,6149.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Beure,,,3022.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,6149.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Bougie,,,1590,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,2430,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Boulets ; de canon,,,750,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,750,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Braules,,,3000,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,240,,23945,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Briques,,,6.3,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,6.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Caffé ; des Isles,,,146.3,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,146.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Caladaris,,,600,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,1440,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Canettes ; de grez,,,1068.8,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,5099.9,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Canons ; de fer,,,2370,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,3080,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Casse,,,130.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,241,,130.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Caves ; garnies,,,11109,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,13959,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Cauris,,,291923.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,421148.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Cercles ; à tonneaux,,,40,0,,fournitures,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,40,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Chandelle,,,334.4,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,1209.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Chapeaux ; à negres,,,4044,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,4044,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Chasselas,,,29625,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,242,,52420,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Clous ; de fer,,,1125,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,243,,2025,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Corail,,,6000,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,243,,29540,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Cordages,,,70192,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,243,,74692,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Coros,,,5827.5,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,243,,25167.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Nantes,,Guinée,Exports,Cotonnade,,,400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M84_partner_Guinee_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M84,243,,400,,,,Jérémy Hervelin,,,,,,,,,,,
