source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1759,,,Suisse,Exports,Toile ; de coton,,,2748,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3306,29582416,34042,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; crée,,,18330,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3307,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de crin,,,750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3308,29582416,1290,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de crin,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3309,29582416,1290,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; de crin,,,40,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3310,29582416,1290,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; crue,,,2281.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3311,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; diverse,,,715000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3312,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; dure,,,13406.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3313,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; d'emballage,,,2335,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3314,29582416,3894,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; d'emballage,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3315,29582416,3894,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Toile ; d'emballage,,,500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3316,29582416,3894,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; d'emballage,,,559,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3317,29582416,3894,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Toile ; d'etoupe ; de chanvre,,,875,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3318,29582416,4484,21190,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; d'etoupe ; de chanvre,,,3600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3319,29582416,4484,21190,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; d'etoupe ; de chanvre,,,9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3320,29582416,4484,21190,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Toile ; d'etoupe ; de lin,,,16705.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3321,29582416,21190,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; étrangere,,,1350,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3322,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; fil et coton,,,23616,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3323,29582416,40864,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; fil et coton,,,809.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3324,29582416,40864,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; fil et coton,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3325,29582416,40864,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; fil et coton,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3326,29582416,40864,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Toile ; fil et coton,,,15749,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",120,3327,29582416,40864,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; gingas,,,127592.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3328,29582416,172696,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; gingas,,,7546,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3329,29582416,172696,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; gingas,,,1325,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3330,29582416,172696,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Toile ; gingas,,,36050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3331,29582416,172696,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; gingas,,,182,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3332,29582416,172696,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; grenade,,,736,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3333,29582416,28264,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; grenade,,,27528,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3334,29582416,28264,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; grise,,,1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3335,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; gros fort,,,1050,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3336,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; grosse,,,640,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3337,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; grosse,,,76232,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3338,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; grosse,,,10974,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3339,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; grosse,,,1984,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3340,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Toile ; grosse,,,5735,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3341,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Toile ; grosse,,,115661,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3342,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; grosse,,,1302,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3343,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Toile ; grosse,,,1984,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3344,29582416,214512,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Toile ; des Indes,,,12414,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3345,29582416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Toile ; de lin ; batiste,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3346,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; batiste,,,16772,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3347,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; de lin ; batiste,,,38750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3348,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Toile ; de lin ; batiste,,,3850,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3349,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Toile ; de lin ; batiste,,,16740,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3350,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; de lin ; batiste,,,12975,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3351,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; de lin ; batiste,,,6125,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3352,29582416,95812,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de Beauvais,,,15300,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3353,29582416,53050,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; de lin ; de Beauvais,,,37750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3354,29582416,53050,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de lin ; blanche,,,9360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3355,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Toile ; de lin ; blanche,,,470,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3356,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; blanche,,,2124790.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3357,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; de lin ; blanche,,,17150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3358,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; de lin ; blanche,,,11004,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3359,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; de lin ; blanche,,,1415,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3360,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; de lin ; blanche,,,1470,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3361,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Toile ; de lin ; blanche,,,985557,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3362,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Naples,Exports,Toile ; de lin ; blanche,,,1750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3363,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Toile ; de lin ; blanche,,,43630,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3364,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Toile ; de lin ; blanche,,,90850,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3365,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; de lin ; blanche,,,141150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3366,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Toile ; de lin ; blanche,,,21465,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3367,29582416,3450061,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de cambray,,,1456,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3368,29582416,32290,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; de lin ; de cambray,,,30744,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3369,29582416,32290,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Toile ; de lin ; de cambray,,,90,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",121,3370,29582416,32290,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de lin ; cholet,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3371,29582416,27188,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; cholet,,,11382,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3372,29582416,27188,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; de lin ; cholet,,,13466.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3373,29582416,27188,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; de lin ; cholet,,,2240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3374,29582416,27188,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Toile ; de lin ; crue,,,162,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3375,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de lin ; diverse,,,105310,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3376,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Toile ; de lin ; diverse,,,1190,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3377,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Danemark,Exports,Toile ; de lin ; diverse,,,2880,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3378,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; diverse,,,73170,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3379,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; de lin ; diverse,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3380,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Toile ; de lin ; diverse,,,332.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3381,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; de lin ; diverse,,,150550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3382,29582416,333533,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; facon d'hollande,,,40431,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3383,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; fine,,,2000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3384,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de frize,,,6750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3385,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de gand,,,2500,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3386,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; de lin ; au lait,,,960,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3387,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de lin ; de laval,,,4980,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3388,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de laval,,,835035.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3389,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; de lin ; de laval,,,2430,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3390,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Isles,Exports,Toile ; de lin ; de laval,,,29140,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3391,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; de lin ; de laval,,,2550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3392,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suede,Exports,Toile ; de lin ; de laval,,,288,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3393,29582416,874424,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; linon,,,10675,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3394,29582416,11443,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Toile ; de lin ; linon,,,768,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3395,29582416,11443,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; de lin ; ouvrée,,,2025,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3396,29582416,13668317,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; de Rouen,,,2664,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3397,29582416,72876,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; de lin ; de Rouen,,,61164,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3398,29582416,72876,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; de lin ; de Rouen,,,9048,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3399,29582416,72876,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Toile ; de lin ; Royale,,,460,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3400,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Toile ; de lin ; Royale,,,13590,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3401,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Toile ; de lin ; Royale,,,2384,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3402,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Toile ; de lin ; Royale,,,2340,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3403,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Toile ; de lin ; Royale,,,33196,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3404,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Toile ; de lin ; Royale,,,5750,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3405,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Toile ; de lin ; Royale,,,1496,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",122,3406,29582416,59216,13668317,,Fatima Zahra,,,,,,,,,,,
