line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2287,Objet Général,1771,,,Portugal,Exports,Toile ; blanche et teinte,,,1950,0,650,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,86,32711006,1532196,,,Saadia Mai,,,,,,,,,,,,
2288,Objet Général,1771,,,Savoye,Exports,Toile ; blanche et teinte,,,29820,0,9940,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,86,32711006,1532196,,,Saadia Mai,,,,,,,,,,,,
2289,Objet Général,1771,,,Suisse,Exports,Toile ; blanche et teinte,,,12885,0,4295,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,86,32711006,1532196,,,Saadia Mai,,,,,,,,,,,,
2290,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne,,,,0,15540,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,560059,6609213,,Saadia Mai,,,,,,,,,,,,
2291,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne,,,243370,0,105684,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,560059,6609213,,Saadia Mai,,2 qtités pour Espagne,,,,,,,,,,
2292,Objet Général,1771,,,Hollande,Exports,Toile ; de Bretagne,,,4050,0,540,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,560059,6609213,,Saadia Mai,,,,,,,,,,,,
2293,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne,,,8550,0,1900,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,560059,6609213,,Saadia Mai,,,,,,,,,,,,
2294,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne,,,304089,0,32748,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,560059,6609213,,Saadia Mai,,,,,,,,,,,,
2295,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de brin,,,,0,840,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2296,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de brin,,,14950,0,6950,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2297,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; blanche,,,1264,0,632,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2298,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; à carreaux,,,19760,0,19760,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,25625,6609213,,Saadia Mai,,,,,,,,,,,,
2299,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; à carreaux,,,5865,0,5865,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,25625,6609213,,Saadia Mai,,,,,,,,,,,,
2300,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Combourg,,,,0,2500,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2301,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Combourg,,,69575,0,16800,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2302,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; crée,,,23700,0,4370,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2303,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; entre large,,,93180,0,62120,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2304,Objet Général,1771,,,Angleterre,Exports,Toile ; de Bretagne ; étroite,,,2596,0,1298,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,977227,6609213,,Saadia Mai,,,,,,,,,,,,
2305,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; étroite,,,,0,64800,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,977227,6609213,,Saadia Mai,,,,,,,,,,,,
2306,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; étroite,,,956490,0,367660,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,977227,6609213,,Saadia Mai,,2 qtités pour Espagne,,,,,,,,,,
2307,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; étroite,,,18141,0,12094,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,977227,6609213,,Saadia Mai,,,,,,,,,,,,
2308,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Fougere,,,48200,0,24100,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2309,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; gracienne,,,3693236,0,3638026,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2310,Objet Général,1771,,,Angleterre,Exports,Toile ; de Bretagne ; de halle,,,56032,0,58981,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,128464,6609213,,Saadia Mai,,,,,,,,,,,,
2311,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; de halle,,,5092,0,5360,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,128464,6609213,,Saadia Mai,,,,,,,,,,,,
2312,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; de halle,,,13727,0,14450,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,128464,6609213,,Saadia Mai,,,,,,,,,,,,
2313,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de halle,,,49295,0,49295,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,128464,6609213,,Saadia Mai,,,,,,,,,,,,
2314,Objet Général,1771,,,Indes,Exports,Toile ; de Bretagne ; de halle,,,4318,0,3926,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,128464,6609213,,Saadia Mai,,,,,,,,,,,,
2315,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; large,,,717585,0,426562,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,728085,6609213,,Saadia Mai,,,,,,,,,,,,
2316,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; large,,,10500,0,4200,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,728085,6609213,,Saadia Mai,,,,,,,,,,,,
2317,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; de menage,,,3400,0,1700,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2318,Objet Général,1771,,,Angleterre,Exports,Toile ; de Bretagne ; de Morlaix,,,1170,0,780,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,61318,6609213,,Saadia Mai,,,,,,,,,,,,
2319,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; de Morlaix,,,2148,0,1465,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,61318,6609213,,Saadia Mai,,,,,,,,,,,,
2320,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Morlaix,,,58000,0,5800,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,61318,6609213,,Saadia Mai,,,,,,,,,,,,
2321,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Mortagne,,,47200,0,23600,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2322,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de la fils,,,6338,0,6338,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2323,Objet Général,1771,,,Portugal,Exports,Toile ; de Bretagne ; de Quintin,,,1492,0,995,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2324,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; rosconne,,,74662,0,71080,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2325,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de St. Georges,,,1785,0,1700,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2326,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Vimoutiers,,,,0,2440,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,,,,,,,,,,,
2327,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; de Vimoutiers,,,34660,0,15500,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,6609213,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2328,Objet Général,1771,,,Espagne,Exports,Toile ; de Bretagne ; à voile,,,9646,0,9894,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,14793,6609213,,Saadia Mai,,,,,,,,,,,,
2329,Objet Général,1771,,,Isles,Exports,Toile ; de Bretagne ; à voile,,,5147,0,5418,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,14793,6609213,,Saadia Mai,,,,,,,,,,,,
2330,Objet Général,1771,,,Espagne,Exports,Toile ; à carreaux,,,122290,0,2494,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,,,,Saadia Mai,,,,,,,,,,,,
2331,Objet Général,1771,,,Allemagne,Exports,Toile ; de chanvre,,,1210,0,512,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,,,,,,,,,,,
2332,Objet Général,1771,,,Espagne,Exports,Toile ; de chanvre,,,5396,0,5396,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,,,,,,,,,,,
2334,Objet Général,1771,,,Savoye,Exports,Toile ; de chanvre,,,45020,0,35064,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,,,,,,,,,,,
2335,Objet Général,1771,,,Suisse,Exports,Toile ; de chanvre,,,4345,0,48,caisses,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,,,,,,,,,,,
2336,Objet Général,1771,,,Isles,Exports,Toile ; de chanvre,,,,0,22,ballots,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,,,,,,,,,,,
2337,Objet Général,1771,,,Isles,Exports,Toile ; de chanvre,,,367554,0,192085,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,87,32711006,423525,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2338,Objet Général,1771,,,Angleterre,Exports,Toile ; cirée,,,,0,1534,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,26303,,,Saadia Mai,,,,,,,,,,,,
2339,Objet Général,1771,,,Angleterre,Exports,Toile ; cirée,,,12899,0,10982,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,26303,,,Saadia Mai,,2 qtités pour Angleterre,,,,,,,,,,
2340,Objet Général,1771,,,Espagne,Exports,Toile ; cirée,,,3427,0,3427,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,26303,,,Saadia Mai,,,,,,,,,,,,
2341,Objet Général,1771,,,Geneve,Exports,Toile ; cirée,,,3852,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,26303,,,Saadia Mai,,,,,,,,,,,,
2342,Objet Général,1771,,,Hollande,Exports,Toile ; cirée,,,6125,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,26303,,,Saadia Mai,,,,,,,,,,,,
2343,Objet Général,1771,,,Allemagne,Exports,Toile ; commune,,,12320,0,154,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2344,Objet Général,1771,,,Espagne,Exports,Toile ; commune,,,,0,1346,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2345,Objet Général,1771,,,Espagne,Exports,Toile ; commune,,,112540,0,3240,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,2 qtités pour Espagne,,,,,,,,,,
2346,Objet Général,1771,,,Flandre,Exports,Toile ; commune,,,,0,360,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2347,Objet Général,1771,,,Flandre,Exports,Toile ; commune,,,79692,0,8723,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,2 qtités pour Flandre,,,,,,,,,,
2348,Objet Général,1771,,,Geneve,Exports,Toile ; commune,,,9120,0,114,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2349,Objet Général,1771,,,Italie,Exports,Toile ; commune,,,11280,0,141,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2350,Objet Général,1771,,,Levant,Exports,Toile ; commune,,,445200,0,5565,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2351,Objet Général,1771,,,Portugal,Exports,Toile ; commune,,,1040,0,13,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2352,Objet Général,1771,,,Savoye,Exports,Toile ; commune,,,3840,0,48,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2353,Objet Général,1771,,,Suisse,Exports,Toile ; commune,,,10480,0,131,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2354,Objet Général,1771,,,Isles,Exports,Toile ; commune,,,190560,0,2382,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,876072,,,Saadia Mai,,,,,,,,,,,,
2355,Objet Général,1771,,,Allemagne,Exports,Toile ; de coton,,,59668,0,14917,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2356,Objet Général,1771,,,Geneve,Exports,Toile ; de coton,,,1040,0,260,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2357,Objet Général,1771,,,Hollande,Exports,Toile ; de coton,,,,1,436,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2358,Objet Général,1771,,,Hollande,Exports,Toile ; de coton,,,130936,2,29028,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,2 qtités pour Hollande,,,,,,,,,,
2359,Objet Général,1771,,,Nord,Exports,Toile ; de coton,,,5727,0,1460,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2360,Objet Général,1771,,,Savoye,Exports,Toile ; de coton,,,1072,0,268,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2361,Objet Général,1771,,,Isles,Exports,Toile ; de coton,,,,1,89,paquets,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2362,Objet Général,1771,,,Isles,Exports,Toile ; de coton,,,27400,2,10690,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2363,Objet Général,1771,,,Guinee,Exports,Toile ; de coton,,,122812,0,31250,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,348655,,,Saadia Mai,,,,,,,,,,,,
2364,Objet Général,1771,,,Espagne,Exports,Toile ; coutil,,,5480,0,137,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,,,,,,,,,,,
2366,Objet Général,1771,,,Flandre,Exports,Toile ; coutil,,,13370,0,334.25,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,,,,,,,,,,,
2367,Objet Général,1771,,,Levant,Exports,Toile ; coutil,,,18560,0,464,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,,,,,,,,,,,
2368,Objet Général,1771,,,Portugal,Exports,Toile ; coutil,,,1400,0,700,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,,,,,,,,,,,
2369,Objet Général,1771,,,Isles,Exports,Toile ; coutil,,,,1,280,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,,,,,,,,,,,
2370,Objet Général,1771,,,Isles,Exports,Toile ; coutil,,,46536,2,17747,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,85346,,,Saadia Mai,,2 qtités pour Isles,,,,,,,,,,
2371,Objet Général,1771,,,Allemagne,Exports,Toile ; de crin,,,2460,0,492,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,3710,,,Saadia Mai,,,,,,,,,,,,
2372,Objet Général,1771,,,Portugal,Exports,Toile ; de crin,,,1250,0,500,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,3710,,,Saadia Mai,,,,,,,,,,,,
2373,Objet Général,1771,,,Isles,Exports,Toile ; diverse,,,61860,0,30930,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,68727,,,Saadia Mai,,,,,,,,,,,,
2374,Objet Général,1771,,,Guinee,Exports,Toile ; diverse,,,6867,0,,,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,68727,,,Saadia Mai,,,,,,,,,,,,
2375,Objet Général,1771,,,Espagne,Exports,Toile ; d'emballage,,,5822,0,485,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,13022,,,Saadia Mai,,,,,,,,,,,,
2376,Objet Général,1771,,,Genes,Exports,Toile ; d'emballage,,,3815,0,190.75,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,13022,,,Saadia Mai,,,,,,,,,,,,
2377,Objet Général,1771,,,Levant,Exports,Toile ; d'emballage,,,1135,0,56.75,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,13022,,,Saadia Mai,,,,,,,,,,,,
2378,Objet Général,1771,,,Isles,Exports,Toile ; d'emballage,,,2250,0,1500,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,88,32711006,13022,,,Saadia Mai,,,,,,,,,,,,
2379,Objet Général,1771,,,Angleterre,Exports,Toile ; d'étoupe,,,18993,0,14219,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,19993,,,Saadia Mai,,,,,,,,,,,,
2380,Objet Général,1771,,,Savoye,Exports,Toile ; d'étoupe,,,1000,0,2000,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,19993,,,Saadia Mai,,,,,,,,,,,,
2381,Objet Général,1771,,,Espagne,Exports,Toile ; étrangere,,,1060,0,106,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,,,,Saadia Mai,,,,,,,,,,,,
2382,Objet Général,1771,,,Allemagne,Exports,Toile ; de fil et coton,,,7904,0,1976,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2383,Objet Général,1771,,,Espagne,Exports,Toile ; de fil et coton,,,2312,0,578,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2384,Objet Général,1771,,,Flandre,Exports,Toile ; de fil et coton,,,42012,0,10503,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2385,Objet Général,1771,,,Italie,Exports,Toile ; de fil et coton,,,2755,0,720,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2386,Objet Général,1771,,,Suisse,Exports,Toile ; de fil et coton,,,4920,0,32.75,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2387,Objet Général,1771,,,Isles,Exports,Toile ; de fil et coton,,,1400,0,7,ballots,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,61303,,,Saadia Mai,,,,,,,,,,,,
2388,Objet Général,1771,,,Espagne,Exports,Toile ; gingas,,,48468,0,13848,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,220429,,,Saadia Mai,,,,,,,,,,,,
2389,Objet Général,1771,,,Portugal,Exports,Toile ; gingas,,,1645,0,470,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,220429,,,Saadia Mai,,,,,,,,,,,,
2390,Objet Général,1771,,,Isles,Exports,Toile ; gingas,,,170316,0,44099,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,220429,,,Saadia Mai,,Quantite is sum of 2 numbers,,,,,,,,,,
2391,Objet Général,1771,,,Isles,Exports,Toile ; gros fort,,,24100,0,12050,livres,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,,,,Saadia Mai,,,,,,,,,,,,
2392,Objet Général,1771,,,Angleterre,Exports,Toile ; des Indes,,,5600,0,1400,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2393,Objet Général,1771,,,Espagne,Exports,Toile ; des Indes,,,2000,0,500,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2394,Objet Général,1771,,,Hollande,Exports,Toile ; des Indes,,,197384,0,7455,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2395,Objet Général,1771,,,Nord,Exports,Toile ; des Indes,,,1300,0,50,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2396,Objet Général,1771,,,Guinee,Exports,Toile ; des Indes,,,1155491,0,80033,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2397,Objet Général,1771,,,Indes,Exports,Toile ; des Indes,,,1920,0,240,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,1363695,,,Saadia Mai,,,,,,,,,,,,
2398,Objet Général,1771,,,Angleterre,Exports,Toile ; de Levant,,,1350,0,150,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2399,Objet Général,1771,,,Espagne,Exports,Toile ; de Levant,,,34488,0,5449,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2400,Objet Général,1771,,,Italie,Exports,Toile ; de Levant,,,91106,0,10268,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2401,Objet Général,1771,,,Naples,Exports,Toile ; de Levant,,,62063,0,6977,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2402,Objet Général,1771,,,Genes,Exports,Toile ; de Levant,,,33052,0,4578,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2403,Objet Général,1771,,,Levant,Exports,Toile ; de Levant,,,5459,0,731,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2404,Objet Général,1771,,,Savoye,Exports,Toile ; de Levant,,,17561,0,2179,pièces,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,245079,,,Saadia Mai,,,,,,,,,,,,
2405,Objet Général,1771,,,Angleterre,Exports,Toile ; de lin ; batiste,,,,0,618,aunes,,sources/Objet Général/IIHS-122E_Exports_1771.csv,IIHS-122E,89,32711006,22983,17206258,,Saadia Mai,,,,,,,,,,,,
