line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
432,Compagnie des Indes,1743,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,413885.44,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
433,Compagnie des Indes,1744,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,432351.56,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
434,Compagnie des Indes,1745,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,100334.08,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
435,Compagnie des Indes,1746,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,393767.34,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
436,Compagnie des Indes,1747,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,399518.25,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
437,Compagnie des Indes,1748,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,206222.98,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
438,Compagnie des Indes,1749,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,491969.34,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
439,Compagnie des Indes,1750,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,347744.97,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
440,Compagnie des Indes,1751,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,222195.89,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
441,Compagnie des Indes,1752,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,35700,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
442,Compagnie des Indes,1753,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,450474.59,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
443,Compagnie des Indes,1754,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,352680.84,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
444,Compagnie des Indes,1755,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,678078.44,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
445,Compagnie des Indes,1756,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,53812.051,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
447,Compagnie des Indes,1758,France par la Compagnie des Indes,,Sénégal,Imports,Or et gomme,,,465818,,,,,sources/Compagnie des Indes/BNF_MF_6431_France_par_la_Compagnie_des_Indes_Imports.csv,BNF_MF_6431,1,,,,,Stephen Jackson,,En fait sur deux ans,,,,,,,,,,
